iteration,type,id,money
1,agent,G0,3780000.00
1,agent,G1,18063635.98
1,agent,G2,2880000.00
1,agent,G3,62640000.00
1,agent,G4,57515635.98
1,agent,G5,45360000.00
1,agent,G6,27470000.00
1,agent,G7,10448184.00
1,agent,G8,12540000.00
1,agent,G9,840000.00
1,firm,F0,24000000.00
1,firm,F1,27000000.00
1,firm,F2,26000000.00
1,firm,F3,14000000.00
1,firm,F4,34000000.00
1,firm,F5,82000000.00
1,firm,F6,87932544.04
1,firm,F7,138000000.00
10,agent,G0,1341597.20
10,agent,G1,31345273.11
10,agent,G2,715073.00
10,agent,G3,90716682.40
10,agent,G4,42936501.91
10,agent,G5,22500973.28
10,agent,G6,9787182.94
10,agent,G7,5680030.45
10,agent,G8,24477279.35
10,agent,G9,16755368.32
10,firm,F0,12037865.48
10,firm,F1,82519459.25
10,firm,F2,136732013.52
10,firm,F3,9341206.17
10,firm,F4,6052093.48
10,firm,F5,2522786.24
10,firm,F6,2522786.24
20,agent,G0,1311697.82
20,agent,G1,31345273.11
20,agent,G2,35613722.97
20,agent,G3,82179303.52
20,agent,G4,26685341.16
20,agent,G5,33597466.78
20,agent,G6,39475774.19
20,agent,G7,-2251060.85
20,agent,G8,-12008147.37
20,agent,G9,15301430.59
20,firm,F0,8115050.58
20,firm,F1,131749415.52
20,firm,F2,5012701.52
20,firm,F3,630696.56
20,firm,F4,631120.03
30,agent,G0,1013527.71
30,agent,G1,5449491.78
30,agent,G2,18073415.10
30,agent,G3,96919242.91
30,agent,G4,26451751.16
30,agent,G5,7908287.54
30,agent,G6,44366614.47
30,agent,G7,-2020440.49
30,agent,G8,-10798386.90
30,agent,G9,56916700.41
30,firm,F0,631120.03
30,firm,F1,103255332.15
30,firm,F2,183699.29
30,firm,F3,9090266.29
40,agent,G0,22873557.43
40,agent,G1,22100879.45
40,agent,G2,-4606560.39
40,agent,G3,70996566.92
40,agent,G4,42044065.57
40,agent,G5,9318970.54
40,agent,G6,45825203.29
40,agent,G7,14403182.47
40,agent,G8,-9706961.76
40,agent,G9,53475701.09
40,firm,F0,55500207.03
40,firm,F1,8576734.21
40,firm,F2,775096.04
40,firm,F3,618856.57
40,firm,F4,996171.97
50,agent,G0,22873557.43
50,agent,G1,6590304.99
50,agent,G2,-4606560.39
50,agent,G3,20693474.06
50,agent,G4,54113090.85
50,agent,G5,5458921.99
50,agent,G6,68388625.29
50,agent,G7,9337096.13
50,agent,G8,-9689974.29
50,agent,G9,94750441.49
50,firm,F0,8576734.21
50,firm,F1,19329613.28
50,firm,F2,2888116.42
50,firm,F3,12452732.62
50,firm,F4,12545212.07
50,firm,F5,408017.46
50,firm,F6,408017.46
60,agent,G0,13601502.17
60,agent,G1,57995317.96
60,agent,G2,-4999870.31
60,agent,G3,25805338.85
60,agent,G4,44212184.05
60,agent,G5,-2346865.94
60,agent,G6,61049331.74
60,agent,G7,34612226.18
60,agent,G8,-7831080.76
60,agent,G9,32904105.57
60,firm,F0,6800539.90
60,firm,F1,414276.66
60,firm,F2,306013.09
60,firm,F3,7757356.95
60,firm,F4,7757356.95
70,agent,G0,5803476.52
70,agent,G1,33656141.34
70,agent,G2,-4492557.58
70,agent,G3,9786500.60
70,agent,G4,31414471.05
70,agent,G5,6266389.76
70,agent,G6,60817591.06
70,agent,G7,58323434.04
70,agent,G8,9244239.18
70,agent,G9,30597684.52
70,firm,F0,684948.49
70,firm,F1,73557.37
70,firm,F2,8585255.92
70,firm,F3,125146.22
70,firm,F4,10600486.51
70,firm,F5,10600486.51
80,agent,G0,7130380.24
80,agent,G1,35279222.13
80,agent,G2,-4037323.34
80,agent,G3,7672737.94
80,agent,G4,16577959.55
80,agent,G5,8126017.71
80,agent,G6,70081915.27
80,agent,G7,51592549.14
80,agent,G8,2678963.97
80,agent,G9,33753180.37
80,firm,F0,2123954.48
80,firm,F1,3423937.05
80,firm,F2,2194402.84
80,firm,F3,9958365.99
80,firm,F4,1043122.91
80,firm,F5,1043122.91
90,agent,G0,1082783.36
90,agent,G1,42082282.30
90,agent,G2,-3631415.20
90,agent,G3,22930743.83
90,agent,G4,9898163.70
90,agent,G5,7088281.19
90,agent,G6,25904362.48
90,agent,G7,78826734.45
90,agent,G8,-671926.23
90,agent,G9,40100133.03
90,firm,F0,3043655.17
90,firm,F1,4476821.77
90,firm,F2,1864429.50
90,firm,F3,1436778.61
90,firm,F4,1436778.61
90,firm,F5,1128954.05
90,firm,F6,1128954.05
100,agent,G0,333495.86
100,agent,G1,43495362.30
100,agent,G2,28552772.76
100,agent,G3,23458699.34
100,agent,G4,8923218.70
100,agent,G5,4013465.26
100,agent,G6,14859730.05
100,agent,G7,49700134.41
100,agent,G8,-933279.81
100,agent,G9,48756341.02
100,firm,F0,378249.98
100,firm,F1,192998.97
100,firm,F2,190632.76
100,firm,F3,7764807.66
100,firm,F4,932214.75
100,firm,F5,932214.75
110,agent,G0,2118490.28
110,agent,G1,42647646.41
110,agent,G2,18844423.22
110,agent,G3,26868701.21
110,agent,G4,5317116.85
110,agent,G5,4013465.26
110,agent,G6,3121052.29
110,agent,G7,36910858.15
110,agent,G8,-839108.14
110,agent,G9,78033086.30
110,firm,F0,147673.19
110,firm,F1,45970.80
110,firm,F2,4617176.90
110,firm,F3,360867.11
110,firm,F4,360867.11
110,firm,F5,2297260.60
110,firm,F6,2297260.60
120,agent,G0,1342293.79
120,agent,G1,31920448.48
120,agent,G2,33770344.53
120,agent,G3,15972811.68
120,agent,G4,12220187.14
120,agent,G5,4905861.67
120,agent,G6,3121052.29
120,agent,G7,13490449.71
120,agent,G8,718671.76
120,agent,G9,97877104.89
120,firm,F0,393764.13
120,firm,F1,2945843.16
120,firm,F2,921063.56
120,firm,F3,250055.61
120,firm,F4,2167780.10
120,firm,F5,1677848.10
120,firm,F6,696318.19
120,firm,F7,348159.10
120,firm,F8,348159.10
130,agent,G0,975497.02
130,agent,G1,21158750.13
130,agent,G2,34119146.99
130,agent,G3,16007914.68
130,agent,G4,14712777.34
130,agent,G5,8064734.58
130,agent,G6,7218439.41
130,agent,G7,13483018.47
130,agent,G8,-62428.88
130,agent,G9,98161499.13
130,firm,F0,477901.17
130,firm,F1,2271945.24
130,firm,F2,1254901.98
130,firm,F3,845336.37
130,firm,F4,473827.32
130,firm,F5,219913.14
130,firm,F6,109877.29
130,firm,F7,109956.57
130,firm,F8,597414.93
130,firm,F9,918540.55
130,firm,F10,918540.55
130,firm,F11,363816.70
130,firm,F12,174079.55
130,firm,F13,174079.55
130,firm,F14,181908.35
130,firm,F15,181908.35
140,agent,G0,2804455.89
140,agent,G1,39712275.22
140,agent,G2,11617680.66
140,agent,G3,16059555.18
140,agent,G4,15104268.34
140,agent,G5,24463910.62
140,agent,G6,46856873.99
140,agent,G7,8351194.77
140,agent,G8,3207885.99
140,agent,G9,42916570.94
140,firm,F0,845336.37
140,firm,F1,389269.46
140,firm,F2,2108337.59
140,firm,F3,200030.92
140,firm,F4,200030.92
140,firm,F5,3346399.75
140,firm,F6,153296.88
140,firm,F7,153296.88
150,agent,G0,13639597.39
150,agent,G1,33936376.15
150,agent,G2,4086983.14
150,agent,G3,38270165.52
150,agent,G4,15341027.34
150,agent,G5,14627641.74
150,agent,G6,47179378.39
150,agent,G7,7992767.06
150,agent,G8,24627218.70
150,agent,G9,9031792.74
150,firm,F0,659947.56
150,firm,F1,1244135.17
150,firm,F2,345891.59
150,firm,F3,788137.54
150,firm,F4,1134029.12
160,agent,G0,22761025.82
160,agent,G1,20240293.95
160,agent,G2,2295906.17
160,agent,G3,33954207.72
160,agent,G4,14605025.77
160,agent,G5,44973513.06
160,agent,G6,16482162.25
160,agent,G7,7676629.06
160,agent,G8,14664457.71
160,agent,G9,27635661.04
160,firm,F0,1460821.18
160,firm,F1,1127516.12
160,firm,F2,574388.42
160,firm,F3,571219.89
160,firm,F4,244022.11
160,firm,F5,244022.11
160,firm,F6,285609.94
160,firm,F7,142804.97
160,firm,F8,551996.65
160,firm,F9,224875.05
160,firm,F10,224875.05
170,agent,G0,27699349.99
170,agent,G1,30895406.13
170,agent,G2,15317281.23
170,agent,G3,33562674.92
170,agent,G4,8438735.47
170,agent,G5,50725722.37
170,agent,G6,5825045.61
170,agent,G7,7862266.76
170,agent,G8,8756280.39
170,agent,G9,13992658.62
170,firm,F0,1182173.94
170,firm,F1,301016.64
170,firm,F2,224875.05
170,firm,F3,365492.62
170,firm,F4,336580.62
170,firm,F5,112437.53
170,firm,F6,283493.64
170,firm,F7,1277995.90
170,firm,F8,357882.50
170,firm,F9,357882.50
170,firm,F10,425506.27
170,firm,F11,425506.27
180,agent,G0,16538584.85
180,agent,G1,46531801.82
180,agent,G2,26256073.50
180,agent,G3,19373779.38
180,agent,G4,8332557.34
180,agent,G5,19190345.37
180,agent,G6,20137271.41
180,agent,G7,2787684.37
180,agent,G8,28163504.62
180,agent,G9,13164873.63
180,firm,F0,1451916.54
180,firm,F1,112437.53
180,firm,F2,283493.64
180,firm,F3,1496844.44
180,firm,F4,772617.78
180,firm,F5,112437.53
180,firm,F6,372924.12
180,firm,F7,357882.50
180,firm,F8,178941.25
180,firm,F9,126291.56
180,firm,F10,287789.43
180,firm,F11,160232.95
180,firm,F12,104404.13
180,firm,F13,592656.81
180,firm,F14,84145.16
180,firm,F15,84145.16
190,agent,G0,31988838.37
190,agent,G1,16307999.64
190,agent,G2,15655047.02
190,agent,G3,13979208.30
190,agent,G4,13959569.00
190,agent,G5,42098170.62
190,agent,G6,30816613.96
190,agent,G7,2848595.27
190,agent,G8,22098748.06
