iteration,type,id,money
1,agent,G0,13440000.00
1,agent,G1,15840000.00
1,agent,G2,3000000.00
1,agent,G3,6701637.37
1,agent,G4,19430000.00
1,agent,G5,1100000.00
1,agent,G6,76313675.00
1,agent,G7,16960000.00
1,agent,G8,32617637.37
1,agent,G9,1920000.00
1,firm,F0,96000000.00
1,firm,F1,66000000.00
1,firm,F2,52426325.00
1,firm,F3,56000000.00
1,firm,F4,12000000.00
1,firm,F5,58000000.00
1,firm,F6,13060725.25
1,firm,F7,24000000.00
10,agent,G0,8026006.71
10,agent,G1,6206492.24
10,agent,G2,2982877.08
10,agent,G3,9004318.85
10,agent,G4,46309840.86
10,agent,G5,8070285.93
10,agent,G6,78488607.48
10,agent,G7,28636756.34
10,agent,G8,26160268.72
10,agent,G9,681929.65
10,firm,F0,42793469.59
10,firm,F1,18901911.30
10,firm,F2,23759622.82
10,firm,F3,23831362.31
10,firm,F4,46664959.17
20,agent,G0,4986537.36
20,agent,G1,3596644.85
20,agent,G2,9449265.73
20,agent,G3,5551473.75
20,agent,G4,63793845.78
20,agent,G5,6076689.07
20,agent,G6,49304116.82
20,agent,G7,16619028.67
20,agent,G8,55913115.35
20,agent,G9,-9562.14
20,firm,F0,31441063.62
20,firm,F1,14999949.52
20,firm,F2,11508438.83
20,firm,F3,7506138.61
20,firm,F4,18937871.00
30,agent,G0,2995226.36
30,agent,G1,30017988.74
30,agent,G2,5615983.33
30,agent,G3,3317732.91
30,agent,G4,37911343.85
30,agent,G5,6713626.08
30,agent,G6,52561006.12
30,agent,G7,19151281.28
30,agent,G8,35927929.29
30,agent,G9,30782923.59
30,firm,F0,12525327.27
30,firm,F1,17274599.40
30,firm,F2,23647612.04
30,firm,F3,4078504.95
30,firm,F4,1819441.50
30,firm,F5,1819441.50
40,agent,G0,1059985.48
40,agent,G1,28508693.53
40,agent,G2,23398112.06
40,agent,G3,3828430.37
40,agent,G4,66906096.74
40,agent,G5,7491728.68
40,agent,G6,25095545.21
40,agent,G7,17228995.28
40,agent,G8,23879860.90
40,agent,G9,31859128.59
40,firm,F0,17126587.69
40,firm,F1,1819441.50
40,firm,F2,14391750.52
40,firm,F3,1115225.61
40,firm,F4,5628603.20
40,firm,F5,2814301.60
40,firm,F6,4252610.60
40,firm,F7,557612.81
40,firm,F8,557612.81
50,agent,G0,378201.33
50,agent,G1,21435929.29
50,agent,G2,12901696.33
50,agent,G3,3809341.72
50,agent,G4,74110056.38
50,agent,G5,22547594.28
50,agent,G6,28552561.01
50,agent,G7,32109983.19
50,agent,G8,13985267.82
50,agent,G9,13563120.33
50,firm,F0,5852209.03
50,firm,F1,927764.07
50,firm,F2,795206.01
50,firm,F3,323509.62
50,firm,F4,323509.62
50,firm,F5,3830888.37
50,firm,F6,4546662.23
60,agent,G0,12604709.03
60,agent,G1,22119123.29
60,agent,G2,13259696.33
60,agent,G3,63751264.32
60,agent,G4,47742407.69
60,agent,G5,15747036.66
60,agent,G6,5755377.50
