iteration,type,id,money
1,agent,G0,10800000.00
1,agent,G1,420000.00
1,agent,G2,23100000.00
1,agent,G3,17191958.18
1,agent,G4,83660000.00
1,agent,G5,36100000.00
1,agent,G6,4340000.00
1,agent,G7,42872148.00
1,agent,G8,14881958.18
1,agent,G9,4380000.00
1,firm,F0,86000000.00
1,firm,F1,45000000.00
1,firm,F2,23000000.00
1,firm,F3,30417852.00
1,firm,F4,24176083.65
1,firm,F5,34000000.00
1,firm,F6,16000000.00
1,firm,F7,7000000.00
1,firm,F8,55000000.00
1,firm,F9,18500000.00
1,firm,F10,18500000.00
10,agent,G0,12687610.80
10,agent,G1,339564.13
10,agent,G2,16568717.65
10,agent,G3,5059019.20
10,agent,G4,98867252.38
10,agent,G5,43769006.05
10,agent,G6,202890.00
10,agent,G7,47651802.34
10,agent,G8,19837571.66
10,agent,G9,2615166.16
10,firm,F0,83318819.54
10,firm,F1,31544225.84
10,firm,F2,11986417.00
10,firm,F3,17202077.14
10,firm,F4,19706960.82
10,firm,F5,28956960.82
10,firm,F6,21632920.47
10,firm,F7,21632920.47
20,agent,G0,31326800.08
20,agent,G1,32738287.98
20,agent,G2,10626726.31
20,agent,G3,-1051053.78
20,agent,G4,35786699.75
20,agent,G5,25188792.07
20,agent,G6,261803.10
20,agent,G7,95438304.45
20,agent,G8,18207360.77
20,agent,G9,2749879.28
20,firm,F0,7980602.24
20,firm,F1,39176204.38
20,firm,F2,2528508.49
20,firm,F3,2313141.49
20,firm,F4,21695875.41
20,firm,F5,21695875.41
30,agent,G0,14420172.88
30,agent,G1,35338802.41
30,agent,G2,24871778.38
30,agent,G3,-1051053.78
30,agent,G4,16441096.03
30,agent,G5,35301504.37
30,agent,G6,300142.20
30,agent,G7,103718187.26
30,agent,G8,19035373.71
30,agent,G9,2749879.28
30,firm,F0,24616079.28
30,firm,F1,32196087.21
30,firm,F2,626434.05
30,firm,F3,220280.85
30,firm,F4,220280.85
30,firm,F5,12642894.21
30,firm,F6,12642894.21
40,agent,G0,19609285.31
40,agent,G1,33866506.85
40,agent,G2,8824712.23
40,agent,G3,13233887.85
40,agent,G4,41932735.13
40,agent,G5,52131133.97
40,agent,G6,15040986.78
40,agent,G7,38370675.84
40,agent,G8,25986712.59
40,agent,G9,4526389.28
40,firm,F0,474928.65
40,firm,F1,6557807.40
40,firm,F2,18050156.06
40,firm,F3,3179974.21
40,firm,F4,3179974.21
50,agent,G0,12004774.11
50,agent,G1,21848087.79
50,agent,G2,28991731.97
50,agent,G3,7876213.80
50,agent,G4,28091646.01
50,agent,G5,52655788.70
50,agent,G6,14210222.38
50,agent,G7,36783652.26
50,agent,G8,30869305.52
50,agent,G9,1227544.31
50,firm,F0,13319392.77
50,firm,F1,1986892.50
50,firm,F2,4512539.02
50,firm,F3,6946393.43
50,firm,F4,963851.84
50,firm,F5,963851.84
60,agent,G0,15164459.62
60,agent,G1,31221757.11
60,agent,G2,45587632.19
60,agent,G3,20745792.48
60,agent,G4,29521069.04
60,agent,G5,40876597.46
60,agent,G6,14749999.18
60,agent,G7,5209390.84
60,agent,G8,13138773.75
60,agent,G9,4887414.27
60,firm,F0,5274519.73
60,firm,F1,5889971.45
60,firm,F2,1357504.49
60,firm,F3,1357504.49
60,firm,F4,2950298.35
60,firm,F5,2950298.35
70,agent,G0,2894101.24
70,agent,G1,32305037.77
70,agent,G2,36630465.73
70,agent,G3,20745792.48
70,agent,G4,25965299.54
70,agent,G5,42103106.46
70,agent,G6,7789060.81
70,agent,G7,34511561.07
70,agent,G8,7728237.33
70,agent,G9,2905784.67
70,firm,F0,1036452.60
70,firm,F1,3824870.13
70,firm,F2,3468174.28
70,firm,F3,1969685.63
70,firm,F4,2086526.99
70,firm,F5,947750.16
70,firm,F6,473875.08
70,firm,F7,473875.08
80,agent,G0,8186508.18
80,agent,G1,10766248.34
80,agent,G2,29680165.33
80,agent,G3,19782142.67
80,agent,G4,28143340.84
80,agent,G5,43257121.71
80,agent,G6,23504718.77
80,agent,G7,37479715.69
80,agent,G8,4687016.57
80,agent,G9,2905784.67
80,firm,F0,725050.52
80,firm,F1,2069511.42
80,firm,F2,339872.84
80,firm,F3,2302347.66
90,agent,G0,8406865.18
90,agent,G1,11778024.29
90,agent,G2,29786527.61
90,agent,G3,11282762.31
90,agent,G4,12828048.31
90,agent,G5,57378789.40
90,agent,G6,23441464.17
90,agent,G7,45988640.48
90,agent,G8,4427657.77
90,agent,G9,1717399.35
90,firm,F0,797081.23
90,firm,F1,112295.06
90,firm,F2,224590.11
90,firm,F3,56147.53
90,firm,F4,2399884.94
100,agent,G0,4700987.42
100,agent,G1,8146068.49
100,agent,G2,17579859.35
100,agent,G3,7171626.03
100,agent,G4,8643669.33
100,agent,G5,68211217.79
100,agent,G6,22610733.17
100,agent,G7,57819204.36
100,agent,G8,2770679.00
100,agent,G9,7344811.16
100,firm,F0,853095.03
100,firm,F1,284206.44
100,firm,F2,1800366.96
100,firm,F3,427231.53
100,firm,F4,135029.07
110,agent,G0,4856164.46
110,agent,G1,6366685.68
110,agent,G2,17560539.03
110,agent,G3,14096980.31
110,agent,G4,21619350.37
110,agent,G5,40757252.89
110,agent,G6,13025406.80
110,agent,G7,74879125.57
110,agent,G8,2882908.10
110,agent,G9,7395666.22
110,firm,F0,494362.30
110,firm,F1,546930.50
110,firm,F2,1584801.79
110,firm,F3,477551.91
110,firm,F4,477551.91
120,agent,G0,4769273.36
120,agent,G1,3910088.47
120,agent,G2,42301577.21
120,agent,G3,20519670.13
120,agent,G4,27216882.16
120,agent,G5,8720423.01
120,agent,G6,39276649.18
120,agent,G7,47992507.88
120,agent,G8,2445146.30
120,agent,G9,4432479.05
120,firm,F0,637236.51
120,firm,F1,1277915.88
120,firm,F2,497864.44
120,firm,F3,537179.65
120,firm,F4,484106.48
120,firm,F5,242053.24
120,firm,F6,242053.24
130,agent,G0,16572710.67
130,agent,G1,3849528.47
130,agent,G2,25203772.13
130,agent,G3,6244395.35
130,agent,G4,32587547.42
130,agent,G5,8562638.81
130,agent,G6,42296284.74
130,agent,G7,20622270.82
130,agent,G8,1698684.41
130,agent,G9,41702078.58
130,firm,F0,164489.46
130,firm,F1,609179.55
130,firm,F2,429767.05
130,firm,F3,576255.60
130,firm,F4,552741.28
130,firm,F5,552741.28
140,agent,G0,16458978.37
140,agent,G1,26762883.69
140,agent,G2,22562127.10
140,agent,G3,11932082.52
140,agent,G4,32113907.12
140,agent,G5,5088646.47
140,agent,G6,31072208.90
140,agent,G7,20622270.82
140,agent,G8,1952519.14
140,agent,G9,28177630.31
140,firm,F0,136895.07
140,firm,F1,136895.07
140,firm,F2,626118.67
140,firm,F3,459314.98
140,firm,F4,1025016.42
150,agent,G0,9890115.63
150,agent,G1,26798523.69
150,agent,G2,27287296.93
150,agent,G3,4234367.91
150,agent,G4,29691670.01
150,agent,G5,3191395.90
150,agent,G6,30909286.70
150,agent,G7,40506689.10
150,agent,G8,2142590.86
150,agent,G9,20678050.51
150,firm,F0,203956.60
150,firm,F1,563264.48
150,firm,F2,257521.66
150,firm,F3,26721.83
150,firm,F4,43327.35
150,firm,F5,776206.12
150,firm,F6,157313.09
150,firm,F7,78656.55
150,firm,F8,78656.55
160,agent,G0,9742973.37
160,agent,G1,9472865.12
160,agent,G2,17196826.64
160,agent,G3,8805386.79
160,agent,G4,29681688.01
160,agent,G5,1898510.23
160,agent,G6,42722414.68
160,agent,G7,40489405.03
160,agent,G8,6585558.41
160,agent,G9,26814557.52
160,firm,F0,1519975.09
160,firm,F1,451865.75
160,firm,F2,152911.98
160,firm,F3,201074.23
160,firm,F4,100537.11
160,firm,F5,100537.11
160,firm,F6,27955.21
160,firm,F7,27955.21
170,agent,G0,3397069.90
170,agent,G1,18535064.56
170,agent,G2,3599693.17
170,agent,G3,20705672.86
170,agent,G4,18079189.12
170,agent,G5,1163814.18
170,agent,G6,50390479.11
170,agent,G7,44325607.32
170,agent,G8,5313916.19
170,agent,G9,26622232.52
170,firm,F0,396883.43
170,firm,F1,360071.51
170,firm,F2,309094.24
170,firm,F3,575410.29
170,firm,F4,131192.38
180,agent,G0,3386585.95
180,agent,G1,6463892.27
180,agent,G2,24052160.54
180,agent,G3,24149509.30
180,agent,G4,17929554.12
180,agent,G5,1254284.99
180,agent,G6,78600525.25
180,agent,G7,15821068.85
180,agent,G8,3210200.32
180,agent,G9,15779263.25
180,firm,F0,79778.68
180,firm,F1,516959.88
180,firm,F2,317714.55
180,firm,F3,635035.85
190,agent,G0,5960427.85
190,agent,G1,6502444.67
190,agent,G2,54691885.33
190,agent,G3,24165712.40
190,agent,G4,21926092.70
190,agent,G5,601107.54
190,agent,G6,27959891.13
190,agent,G7,27671232.56
190,agent,G8,3123655.12
190,agent,G9,15876179.85
190,firm,F0,621252.51
190,firm,F1,558911.31
190,firm,F2,669279.36
190,firm,F3,39689.74
190,firm,F4,39689.74
190,firm,F5,39689.74
190,firm,F6,39689.74
200,agent,G0,3513935.28
200,agent,G1,2212098.61
200,agent,G2,78172195.32
200,agent,G3,14341737.93
200,agent,G4,8718269.10
200,agent,G5,9355977.06
200,agent,G6,26222434.32
200,agent,G7,27748229.36
200,agent,G8,10010904.54
200,agent,G9,6991069.05
200,firm,F0,630843.34
200,firm,F1,79379.48
200,firm,F2,269959.04
200,firm,F3,222558.05
200,firm,F4,396089.15
200,firm,F5,599567.54
200,firm,F6,142562.19
200,firm,F7,142562.19
210,agent,G0,2101943.84
210,agent,G1,16139906.07
210,agent,G2,77757773.91
210,agent,G3,18412322.38
210,agent,G4,3084067.33
210,agent,G5,4706835.15
210,agent,G6,28302211.94
210,agent,G7,19912548.64
210,agent,G8,6972879.87
210,agent,G9,9286105.24
210,firm,F0,422677.71
210,firm,F1,194668.52
210,firm,F2,354172.15
210,firm,F3,354172.15
210,firm,F4,857356.52
220,agent,G0,13723705.67
220,agent,G1,6962252.54
220,agent,G2,91415953.92
220,agent,G3,6569184.29
220,agent,G4,1805179.09
220,agent,G5,12982069.74
220,agent,G6,28387059.94
220,agent,G7,11856337.93
220,agent,G8,6817571.52
220,agent,G9,5521635.17
220,firm,F0,378890.47
220,firm,F1,191587.61
220,firm,F2,89049.76
220,firm,F3,485277.12
220,firm,F4,422339.59
220,firm,F5,141531.53
220,firm,F6,141531.53
230,agent,G0,13510674.88
230,agent,G1,15506848.74
230,agent,G2,32604715.47
230,agent,G3,6709658.79
230,agent,G4,1147667.78
230,agent,G5,19317335.62
230,agent,G6,16220579.25
230,agent,G7,32825852.75
230,agent,G8,12372387.69
230,agent,G9,33016191.83
230,firm,F0,848244.08
230,firm,F1,251428.24
230,firm,F2,127323.12
230,firm,F3,399531.54
230,firm,F4,400308.07
240,agent,G0,30378839.76
240,agent,G1,15299939.44
240,agent,G2,18445507.03
240,agent,G3,18438404.01
240,agent,G4,14310853.43
240,agent,G5,11414613.08
240,agent,G6,14169706.29
240,agent,G7,11595014.58
240,agent,G8,12372387.69
240,agent,G9,34269411.21
240,firm,F0,1662830.54
240,firm,F1,127541.63
240,firm,F2,127541.63
240,firm,F3,625202.26
240,firm,F4,149985.65
240,firm,F5,749979.39
250,agent,G0,48232218.96
250,agent,G1,13639630.36
250,agent,G2,3568894.57
250,agent,G3,16194153.91
250,agent,G4,8502686.24
250,agent,G5,15724888.13
250,agent,G6,16172161.23
250,agent,G7,17246107.71
250,agent,G8,7574145.34
250,agent,G9,31640801.69
250,firm,F0,1419540.44
250,firm,F1,496160.44
250,firm,F2,186263.18
250,firm,F3,520946.25
260,agent,G0,48268254.96
260,agent,G1,12078444.96
260,agent,G2,5858217.38
260,agent,G3,23094001.31
260,agent,G4,17569549.13
260,agent,G5,16802668.50
260,agent,G6,5774787.35
260,agent,G7,16682940.63
260,agent,G8,19724701.90
260,agent,G9,11242684.74
260,firm,F0,735621.53
260,firm,F1,556605.21
260,firm,F2,550886.45
260,firm,F3,218041.30
260,firm,F4,802491.70
270,agent,G0,28662152.05
270,agent,G1,25228239.03
270,agent,G2,2022662.98
270,agent,G3,23379448.91
270,agent,G4,6838393.81
270,agent,G5,16633350.20
270,agent,G6,26612975.32
270,agent,G7,18941096.82
270,agent,G8,19636550.66
270,agent,G9,8039932.34
270,firm,F0,969189.87
270,firm,F1,242969.65
270,firm,F2,532317.60
270,firm,F3,161592.99
270,firm,F4,1125602.80
280,agent,G0,20658459.89
280,agent,G1,13423725.07
280,agent,G2,1205265.29
280,agent,G3,13758531.80
280,agent,G4,21421882.68
280,agent,G5,23280335.97
280,agent,G6,28283989.02
280,agent,G7,15851832.38
280,agent,G8,30962042.65
280,agent,G9,5409354.68
280,firm,F0,227520.29
280,firm,F1,505295.78
280,firm,F2,341599.05
280,firm,F3,357670.05
280,firm,F4,395504.16
290,agent,G0,12194173.14
290,agent,G1,37370508.55
290,agent,G2,1205265.29
290,agent,G3,4722362.07
290,agent,G4,10533923.96
290,agent,G5,8302200.77
290,agent,G6,28255121.82
290,agent,G7,19300204.09
290,agent,G8,45732052.32
290,agent,G9,5409354.68
290,firm,F0,436600.31
290,firm,F1,244915.16
290,firm,F2,509477.37
290,firm,F3,424793.81
