iteration,type,id,money
1,agent,G0,28380000.00
1,agent,G1,48510000.00
1,agent,G2,17820000.00
1,agent,G3,1206743.30
1,agent,G4,420000.00
1,agent,G5,6493797.00
1,agent,G6,16920743.30
1,agent,G7,78120000.00
1,agent,G8,28710000.00
1,agent,G9,24640000.00
1,firm,F0,93488716.40
1,firm,F1,89000000.00
1,firm,F2,87000000.00
1,firm,F3,61000000.00
1,firm,F4,40000000.00
1,firm,F5,60000000.00
1,firm,F6,50000000.00
1,firm,F7,45000000.00
1,firm,F8,14000000.00
1,firm,F9,31500000.00
1,firm,F10,31500000.00
10,agent,G0,19648253.80
10,agent,G1,59886092.15
10,agent,G2,10652763.80
10,agent,G3,33851119.14
10,agent,G4,339321.76
10,agent,G5,1395397.10
10,agent,G6,16503487.41
10,agent,G7,77559341.03
10,agent,G8,33623191.93
10,agent,G9,31240112.39
10,firm,F0,82889442.80
10,firm,F1,61078472.40
10,firm,F2,14088480.02
10,firm,F3,20253318.38
10,firm,F4,19650188.48
10,firm,F5,57993535.40
10,firm,F6,3996767.70
10,firm,F7,80358410.21
20,agent,G0,-3816890.17
20,agent,G1,16751171.73
20,agent,G2,-2378179.38
20,agent,G3,42204217.45
20,agent,G4,-1230918.73
20,agent,G5,-4425250.80
20,agent,G6,32315219.60
20,agent,G7,65338590.65
20,agent,G8,51054977.54
20,agent,G9,39336953.54
20,firm,F0,42596964.50
20,firm,F1,12357137.95
20,firm,F2,12359447.71
20,firm,F3,54400044.43
20,firm,F4,26837549.90
20,firm,F5,69642155.41
30,agent,G0,7035919.69
30,agent,G1,25877860.93
30,agent,G2,-2378179.38
30,agent,G3,18722821.07
30,agent,G4,-1230918.73
30,agent,G5,8613104.40
30,agent,G6,27341219.89
30,agent,G7,95440254.55
30,agent,G8,20125342.81
30,agent,G9,17357828.61
30,firm,F0,29449575.55
30,firm,F1,6788466.36
30,firm,F2,10878303.22
30,firm,F3,26301190.88
40,agent,G0,7222228.05
40,agent,G1,11852107.18
40,agent,G2,35735065.11
40,agent,G3,21900916.67
40,agent,G4,5502893.17
40,agent,G5,1981728.32
40,agent,G6,28542655.89
40,agent,G7,56944697.46
40,agent,G8,17187710.81
40,agent,G9,27766843.52
40,firm,F0,1495691.14
40,firm,F1,1433908.08
40,firm,F2,7635946.10
40,firm,F3,11358606.48
40,firm,F4,5679303.24
40,firm,F5,5679303.24
50,agent,G0,2870497.59
50,agent,G1,4002945.56
50,agent,G2,35573910.11
50,agent,G3,33514102.92
50,agent,G4,15081192.48
50,agent,G5,-1807513.77
50,agent,G6,27778859.91
50,agent,G7,66926631.64
50,agent,G8,13712108.54
50,agent,G9,13122663.44
50,firm,F0,1617431.25
50,firm,F1,3259129.95
50,firm,F2,6127549.54
50,firm,F3,6127549.54
50,firm,F4,1211394.76
50,firm,F5,1159954.69
50,firm,F6,2438375.24
50,firm,F7,2438375.24
60,agent,G0,863114.15
60,agent,G1,11802325.99
60,agent,G2,75362564.72
60,agent,G3,11506720.43
60,agent,G4,15349117.01
60,agent,G5,-1807513.77
60,agent,G6,28047281.07
60,agent,G7,38772897.90
60,agent,G8,20828261.13
60,agent,G9,12670207.84
