iteration,type,id,money
1,agent,G0,21371722.86
1,agent,G1,460000.00
1,agent,G2,25220000.00
1,agent,G3,21730000.00
1,agent,G4,18810000.00
1,agent,G5,4920000.00
1,agent,G6,45432457.00
1,agent,G7,22811722.86
1,agent,G8,34650000.00
1,agent,G9,59520000.00
1,firm,F0,58000000.00
1,firm,F1,64000000.00
1,firm,F2,47000000.00
1,firm,F3,47000000.00
1,firm,F4,57000000.00
1,firm,F5,4000000.00
1,firm,F6,5000000.00
1,firm,F7,117007543.00
10,agent,G0,43083955.51
10,agent,G1,515416.04
10,agent,G2,76105915.57
10,agent,G3,9320337.10
10,agent,G4,25645506.87
10,agent,G5,-8497828.78
10,agent,G6,42509081.72
10,agent,G7,22548730.74
10,agent,G8,34650000.00
10,agent,G9,28943122.35
10,firm,F0,100861922.00
10,firm,F1,68556855.75
10,firm,F2,11693952.00
10,firm,F3,36957044.79
20,agent,G0,17526472.93
20,agent,G1,14763290.83
20,agent,G2,75403810.41
20,agent,G3,5543619.78
20,agent,G4,21129790.32
20,agent,G5,-8148711.38
20,agent,G6,51523051.84
20,agent,G7,22548730.74
20,agent,G8,51282864.32
20,agent,G9,2626074.54
20,firm,F0,52650910.01
20,firm,F1,13978662.01
20,firm,F2,72587995.43
20,firm,F3,6092953.62
20,firm,F4,5995788.67
30,agent,G0,22442884.52
30,agent,G1,9445901.55
30,agent,G2,54679968.26
30,agent,G3,3189499.49
30,agent,G4,28850081.96
30,agent,G5,-8334028.38
30,agent,G6,1089327.45
30,agent,G7,27574769.58
30,agent,G8,53686932.56
30,agent,G9,22658062.24
30,firm,F0,15720339.49
30,firm,F1,46468387.21
30,firm,F2,873666.38
30,firm,F3,912978.28
30,firm,F4,873666.38
30,firm,F5,83845155.43
40,agent,G0,22442884.52
40,agent,G1,5619921.11
40,agent,G2,72997366.16
40,agent,G3,-16533793.71
40,agent,G4,30657097.55
40,agent,G5,-7492518.37
40,agent,G6,8720403.54
40,agent,G7,53655671.73
40,agent,G8,29550827.90
40,agent,G9,21947138.12
40,firm,F0,1337681.38
40,firm,F1,54194985.57
40,firm,F2,21217755.19
40,firm,F3,147511.06
40,firm,F4,8127857.19
40,firm,F5,73755.53
40,firm,F6,331899.89
40,firm,F7,331899.89
40,firm,F8,349946.92
40,firm,F9,349946.92
50,agent,G0,71716018.04
50,agent,G1,1993095.16
50,agent,G2,44383084.89
50,agent,G3,-4190700.25
50,agent,G4,36002426.55
50,agent,G5,-6738284.97
50,agent,G6,-3178157.01
50,agent,G7,37953690.32
50,agent,G8,24292778.36
50,agent,G9,21274570.69
50,firm,F0,41264278.23
50,firm,F1,185432.03
50,firm,F2,2522677.95
50,firm,F3,182577.73
50,firm,F4,182577.73
60,agent,G0,42613715.24
60,agent,G1,1875213.16
60,agent,G2,43277391.89
60,agent,G3,-4190700.25
60,agent,G4,21214481.67
60,agent,G5,6161884.04
60,agent,G6,4626795.92
60,agent,G7,81068382.76
60,agent,G8,19784626.09
60,agent,G9,11701332.05
60,firm,F0,468143.77
60,firm,F1,3452763.35
60,firm,F2,16242954.40
60,firm,F3,16076781.33
60,firm,F4,286471.45
60,firm,F5,286471.45
70,agent,G0,69544095.78
70,agent,G1,6207743.33
70,agent,G2,35523673.81
70,agent,G3,-3767091.23
70,agent,G4,22187627.37
70,agent,G5,3627062.20
70,agent,G6,2748788.63
70,agent,G7,74338990.56
70,agent,G8,12080743.02
70,agent,G9,6567929.76
70,firm,F0,236829.11
70,firm,F1,6367800.80
70,firm,F2,1853666.88
70,firm,F3,8594122.15
70,firm,F4,4297310.00
70,firm,F5,2148655.00
70,firm,F6,2148655.00
80,agent,G0,73130085.94
80,agent,G1,1150424.65
80,agent,G2,66160815.71
80,agent,G3,-3767091.23
80,agent,G4,14805736.77
80,agent,G5,3808738.20
80,agent,G6,20618780.95
80,agent,G7,13812523.12
80,agent,G8,11724022.73
80,agent,G9,24852807.73
80,firm,F0,9613608.44
80,firm,F1,3010946.13
80,firm,F2,5700775.26
80,firm,F3,1974730.25
80,firm,F4,1849677.62
90,agent,G0,72446069.95
90,agent,G1,1560363.96
90,agent,G2,65114305.31
90,agent,G3,-100379.68
90,agent,G4,14177160.04
90,agent,G5,3413474.00
90,agent,G6,20368034.80
90,agent,G7,10757360.39
90,agent,G8,4922584.63
90,agent,G9,30888375.21
90,firm,F0,2980095.56
90,firm,F1,1207772.75
90,firm,F2,6004262.48
90,firm,F3,2034921.88
90,firm,F4,2034921.88
100,agent,G0,42674424.46
100,agent,G1,1691260.07
100,agent,G2,66421772.71
100,agent,G3,18171873.38
100,agent,G4,27111608.63
100,agent,G5,3154330.65
100,agent,G6,24831778.60
100,agent,G7,6244757.73
100,agent,G8,694259.60
100,agent,G9,30888375.21
100,firm,F0,921863.39
100,firm,F1,1078238.28
100,firm,F2,2494466.86
100,firm,F3,3402610.89
100,firm,F4,703429.63
100,firm,F5,703429.63
110,agent,G0,47285327.54
110,agent,G1,-136216.58
