iteration,type,id,money
1,agent,G0,62720000.00
1,agent,G1,1060000.00
1,agent,G2,2400000.00
1,agent,G3,10640000.00
1,agent,G4,15327715.00
1,agent,G5,14800000.00
1,agent,G6,37350229.57
1,agent,G7,11970000.00
1,agent,G8,29804229.57
1,agent,G9,7300000.00
1,firm,F0,70000000.00
1,firm,F1,89000000.00
1,firm,F2,32000000.00
1,firm,F3,26000000.00
1,firm,F4,65000000.00
1,firm,F5,29592285.00
1,firm,F6,66000000.00
1,firm,F7,151275540.85
10,agent,G0,44657743.86
10,agent,G1,8755724.39
10,agent,G2,12230813.20
10,agent,G3,32474943.68
10,agent,G4,4866835.00
10,agent,G5,31088998.73
10,agent,G6,37350229.57
10,agent,G7,7505027.08
10,agent,G8,19832176.59
10,agent,G9,8110729.43
10,firm,F0,68725676.94
10,firm,F1,44168878.03
10,firm,F2,103441767.89
10,firm,F3,35189261.65
10,firm,F4,162215420.55
10,firm,F5,13000000.00
10,firm,F6,13000000.00
10,firm,F7,13729105.30
10,firm,F8,8777901.15
10,firm,F9,4388950.58
10,firm,F10,4388950.58
20,agent,G0,36656680.73
20,agent,G1,14416982.92
20,agent,G2,18468511.20
20,agent,G3,33600770.88
20,agent,G4,29345279.77
20,agent,G5,38189910.86
20,agent,G6,40619583.92
20,agent,G7,2188700.08
20,agent,G8,-8316330.50
20,agent,G9,4419549.43
20,firm,F0,103441767.89
20,firm,F1,130932188.41
20,firm,F2,13000000.00
20,firm,F3,8980964.93
20,firm,F4,89848972.05
20,firm,F5,17340173.18
20,firm,F6,17340173.18
20,firm,F7,2958493.37
20,firm,F8,2494479.13
20,firm,F9,1859161.01
20,firm,F10,1859161.01
20,firm,F11,4388950.58
20,firm,F12,4388950.58
20,firm,F13,9486167.15
20,firm,F14,9486167.15
30,agent,G0,35960637.82
30,agent,G1,5259807.61
30,agent,G2,28316774.00
30,agent,G3,23077939.84
30,agent,G4,32145449.81
30,agent,G5,8108201.31
30,agent,G6,41465501.92
30,agent,G7,1514856.42
30,agent,G8,14520400.36
30,agent,G9,4556832.71
30,firm,F0,16638734.86
30,firm,F1,1856262.82
30,firm,F2,9246935.64
30,firm,F3,104834518.37
30,firm,F4,4599544.88
30,firm,F5,2299772.44
30,firm,F6,16358671.80
40,agent,G0,16783402.29
40,agent,G1,-14328753.86
40,agent,G2,-16164469.91
40,agent,G3,5824950.33
40,agent,G4,41264985.68
40,agent,G5,14472814.46
40,agent,G6,43315466.07
40,agent,G7,6501105.72
40,agent,G8,14520400.36
40,agent,G9,15910391.89
40,firm,F0,7909109.22
40,firm,F1,26036698.21
40,firm,F2,2721186.61
40,firm,F3,287471.55
40,firm,F4,52633114.07
40,firm,F5,49394676.53
40,firm,F6,2357214.36
40,firm,F7,159895.63
40,firm,F8,159895.63
40,firm,F9,168502.13
40,firm,F10,168502.13
50,agent,G0,25337119.29
50,agent,G1,-14328753.86
50,agent,G2,-13972715.53
50,agent,G3,-10536057.09
50,agent,G4,48550526.69
50,agent,G5,11184867.81
50,agent,G6,29802876.60
50,agent,G7,2790657.33
50,agent,G8,15537026.10
50,agent,G9,36541993.72
50,firm,F0,8121467.85
50,firm,F1,478141.35
50,firm,F2,568832.97
50,firm,F3,18534399.55
50,firm,F4,14621868.55
50,firm,F5,99035.02
50,firm,F6,99035.02
60,agent,G0,18759401.38
60,agent,G1,-5480230.12
60,agent,G2,495969.09
60,agent,G3,-10536057.09
60,agent,G4,24928107.80
