iteration,type,id,money
1,agent,G0,9240000.00
1,agent,G1,2360000.00
1,agent,G2,80190000.00
1,agent,G3,24990000.00
1,agent,G4,55680000.00
1,agent,G5,41160000.00
1,agent,G6,937479.81
1,agent,G7,34785479.81
1,agent,G8,52018959.08
1,agent,G9,42920000.00
1,firm,F0,26000000.00
1,firm,F1,72000000.00
1,firm,F2,57000000.00
1,firm,F3,54000000.00
1,firm,F4,100000000.00
1,firm,F5,6000000.00
1,firm,F6,75000000.00
1,firm,F7,5000000.00
1,firm,F8,84057040.39
1,firm,F9,13253000.92
2,agent,G0,12732045.29
2,agent,G1,2360000.00
2,agent,G2,80190000.00
2,agent,G3,24990000.00
2,agent,G4,55680000.00
2,agent,G5,57476256.35
2,agent,G6,937479.81
2,agent,G7,34785479.81
2,agent,G8,52018959.08
2,agent,G9,24900256.35
2,firm,F0,26000000.00
2,firm,F1,72154389.71
2,firm,F2,57000000.00
2,firm,F3,54000000.00
2,firm,F4,100000000.00
2,firm,F5,6000000.00
2,firm,F6,75000000.00
2,firm,F7,5000000.00
2,firm,F8,84057040.39
2,firm,F9,14956488.22
3,agent,G0,25670078.39
3,agent,G1,2360000.00
3,agent,G2,80190000.00
3,agent,G3,19805390.59
3,agent,G4,55680000.00
3,agent,G5,57476256.35
3,agent,G6,937479.81
3,agent,G7,34785479.81
3,agent,G8,52018959.08
3,agent,G9,24900256.35
3,firm,F0,26000000.00
3,firm,F1,72154389.71
3,firm,F2,57500778.51
3,firm,F3,54000000.00
3,firm,F4,101593363.80
3,firm,F5,6000000.00
3,firm,F6,75000000.00
3,firm,F7,5000000.00
3,firm,F8,84057040.39
3,firm,F9,14956488.22
4,agent,G0,25670078.39
4,agent,G1,2360000.00
4,agent,G2,80190000.00
4,agent,G3,19805390.59
4,agent,G4,32620371.46
4,agent,G5,60493505.43
4,agent,G6,937479.81
4,agent,G7,34785479.81
4,agent,G8,52018959.08
4,agent,G9,46384627.81
4,firm,F0,26000000.00
4,firm,F1,72154389.71
4,firm,F2,59076035.59
4,firm,F3,54000000.00
4,firm,F4,101593363.80
4,firm,F5,6271429.92
4,firm,F6,75000000.00
4,firm,F7,5000000.00
4,firm,F8,84057040.39
4,firm,F9,14956488.22
5,agent,G0,34756043.23
5,agent,G1,2360000.00
5,agent,G2,80190000.00
5,agent,G3,19805390.59
5,agent,G4,32620371.46
5,agent,G5,60493505.43
5,agent,G6,547671.50
5,agent,G7,34785479.81
5,agent,G8,52018959.08
5,agent,G9,46384627.81
5,firm,F0,26000000.00
5,firm,F1,72154389.71
5,firm,F2,59076035.59
5,firm,F3,54000000.00
5,firm,F4,101593363.80
5,firm,F5,6301062.69
5,firm,F6,75000000.00
5,firm,F7,5452814.70
5,firm,F8,84057040.39
5,firm,F9,14956488.22
6,agent,G0,20230260.22
6,agent,G1,2360000.00
6,agent,G2,93469051.58
6,agent,G3,15987600.59
6,agent,G4,32620371.46
6,agent,G5,63710660.33
6,agent,G6,547671.50
6,agent,G7,35146396.87
6,agent,G8,52018959.08
6,agent,G9,46384627.81
6,firm,F0,26239718.04
6,firm,F1,73401121.14
6,firm,F2,62893825.59
