iteration,type,id,money
1,agent,G0,7800000.00
1,agent,G1,54520000.00
1,agent,G2,5160000.00
1,agent,G3,12810000.00
1,agent,G4,54320000.00
1,agent,G5,26520000.00
1,agent,G6,606524.41
1,agent,G7,90250000.00
1,agent,G8,23140000.00
1,agent,G9,16411478.70
1,firm,F0,35023475.59
1,firm,F1,28000000.00
1,firm,F2,74000000.00
1,firm,F3,12000000.00
1,firm,F4,83094026.30
1,firm,F5,47000000.00
1,firm,F6,14000000.00
1,firm,F7,69000000.00
1,firm,F8,62000000.00
1,firm,F9,19000000.00
2,agent,G0,7800000.00
2,agent,G1,54520000.00
2,agent,G2,11412346.08
2,agent,G3,12810000.00
2,agent,G4,54320000.00
2,agent,G5,26520000.00
2,agent,G6,606524.41
2,agent,G7,90250000.00
2,agent,G8,23213187.65
2,agent,G9,9534641.82
2,firm,F0,35023475.59
2,firm,F1,28000000.00
2,firm,F2,74000000.00
2,firm,F3,12000000.00
2,firm,F4,83094026.30
2,firm,F5,47000000.00
2,firm,F6,14000000.00
2,firm,F7,69000000.00
2,firm,F8,62000000.00
2,firm,F9,19629984.14
3,agent,G0,8718381.14
3,agent,G1,31632812.47
3,agent,G2,11412346.08
3,agent,G3,12810000.00
3,agent,G4,54320000.00
3,agent,G5,26520000.00
3,agent,G6,606524.41
3,agent,G7,110978812.47
3,agent,G8,23213187.65
3,agent,G9,9534641.82
3,firm,F0,35023475.59
3,firm,F1,28000000.00
3,firm,F2,74000000.00
3,firm,F3,12000000.00
3,firm,F4,83094026.30
3,firm,F5,47000000.00
3,firm,F6,14000000.00
3,firm,F7,69086915.86
3,firm,F8,64158375.05
3,firm,F9,19629984.14
4,agent,G0,8718381.14
4,agent,G1,32371884.53
4,agent,G2,11412346.08
4,agent,G3,12810000.00
4,agent,G4,54320000.00
4,agent,G5,25680883.61
4,agent,G6,606524.41
4,agent,G7,110978812.47
4,agent,G8,23213187.65
4,agent,G9,9534641.82
4,firm,F0,35023475.59
4,firm,F1,28839116.39
4,firm,F2,74000000.00
4,firm,F3,12000000.00
4,firm,F4,83094026.30
4,firm,F5,47000000.00
4,firm,F6,14000000.00
4,firm,F7,69086915.86
4,firm,F8,64158375.05
4,firm,F9,19665794.08
5,agent,G0,8718381.14
5,agent,G1,32375152.57
5,agent,G2,11412346.08
5,agent,G3,12810000.00
5,agent,G4,54320000.00
5,agent,G5,25680883.61
5,agent,G6,606524.41
5,agent,G7,110978812.47
5,agent,G8,22475994.41
5,agent,G9,9534641.82
5,firm,F0,35023475.59
5,firm,F1,29576309.64
5,firm,F2,74000000.00
5,firm,F3,12000000.00
5,firm,F4,83094026.30
5,firm,F5,47000000.00
5,firm,F6,14000000.00
5,firm,F7,69087135.83
5,firm,F8,64158375.05
5,firm,F9,19665794.08
6,agent,G0,8434299.89
6,agent,G1,28680145.55
6,agent,G2,14769601.29
6,agent,G3,12810000.00
6,agent,G4,54320000.00
6,agent,G5,25680883.61
6,agent,G6,606524.41
6,agent,G7,110978812.47
6,agent,G8,22475994.41
6,agent,G9,9534641.82
6,firm,F0,35023475.59
6,firm,F1,29576309.64
6,firm,F2,74000000.00
6,firm,F3,12000000.00
6,firm,F4,83378107.55
6,firm,F5,47000000.00
6,firm,F6,14000000.00
6,firm,F7,73107639.83
6,firm,F8,64158375.05
6,firm,F9,20003545.90
7,agent,G0,8434299.89
7,agent,G1,30285425.91
7,agent,G2,14769601.29
7,agent,G3,12972786.44
7,agent,G4,54320000.00
7,agent,G5,25680883.61
7,agent,G6,606524.41
7,agent,G7,107231193.71
7,agent,G8,20910489.41
7,agent,G9,9371855.38
7,firm,F0,35023475.59
7,firm,F1,29576309.64
7,firm,F2,74107654.63
7,firm,F3,12000000.00
7,firm,F4,83378107.55
7,firm,F5,47000000.00
7,firm,F6,14000000.00
7,firm,F7,76855258.59
7,firm,F8,64158375.05
7,firm,F9,21569050.90
8,agent,G0,8520409.68
8,agent,G1,29424434.13
8,agent,G2,14769601.29
8,agent,G3,12972786.44
8,agent,G4,54320000.00
8,agent,G5,14985130.99
8,agent,G6,606524.41
8,agent,G7,110115314.85
8,agent,G8,20910489.41
8,agent,G9,19220809.65
8,firm,F0,35023475.59
8,firm,F1,29714941.50
8,firm,F2,74107654.63
8,firm,F3,12846798.34
8,firm,F4,83378107.55
8,firm,F5,47000000.00
8,firm,F6,14000000.00
8,firm,F7,76855258.59
8,firm,F8,64158375.05
8,firm,F9,22343932.90
9,agent,G0,6807474.68
9,agent,G1,28370780.16
9,agent,G2,15844299.48
9,agent,G3,12972786.44
9,agent,G4,54320000.00
9,agent,G5,14985130.99
9,agent,G6,606524.41
9,agent,G7,110115314.85
9,agent,G8,20910489.41
9,agent,G9,19409662.86
9,firm,F0,35023475.59
9,firm,F1,29714941.50
9,firm,F2,74107654.63
9,firm,F3,12943309.15
9,firm,F4,83378107.55
9,firm,F5,47000000.00
9,firm,F6,14000000.00
9,firm,F7,79432994.35
9,firm,F8,64158375.05
9,firm,F9,22343932.90
10,agent,G0,6807474.68
10,agent,G1,32729830.42
10,agent,G2,19227433.55
10,agent,G3,7571120.75
10,agent,G4,54320000.00
10,agent,G5,14985130.99
10,agent,G6,606524.41
10,agent,G7,110115314.85
10,agent,G8,20910489.41
10,agent,G9,19270040.92
10,firm,F0,35023475.59
10,firm,F1,29714941.50
10,firm,F2,74919552.94
10,firm,F3,12943309.15
10,firm,F4,83378107.55
10,firm,F5,47000000.00
10,firm,F6,14000000.00
10,firm,F7,79432994.35
10,firm,F8,64158375.05
10,firm,F9,23909437.90
11,agent,G0,6807474.68
11,agent,G1,32729830.42
11,agent,G2,19143081.08
11,agent,G3,7571120.75
11,agent,G4,54320000.00
11,agent,G5,14985130.99
11,agent,G6,606524.41
11,agent,G7,110199667.32
11,agent,G8,20910489.41
11,agent,G9,22833988.44
11,firm,F0,35023475.59
11,firm,F1,30201297.54
11,firm,F2,74919552.94
11,firm,F3,12943309.15
11,firm,F4,84549316.55
11,firm,F5,47000000.00
11,firm,F6,14000000.00
11,firm,F7,79432994.35
11,firm,F8,64158375.05
11,firm,F9,24999155.34
12,agent,G0,6807474.68
12,agent,G1,32550944.51
12,agent,G2,17676546.28
12,agent,G3,7571120.75
12,agent,G4,54320000.00
12,agent,G5,8680418.24
12,agent,G6,6289916.45
12,agent,G7,110199667.32
12,agent,G8,20910489.41
12,agent,G9,23012874.35
12,firm,F0,35644796.30
12,firm,F1,30201297.54
12,firm,F2,74919552.94
12,firm,F3,14656244.15
12,firm,F4,84549316.55
12,firm,F5,47000000.00
12,firm,F6,14016846.80
12,firm,F7,79432994.35
12,firm,F8,64158375.05
12,firm,F9,24999155.34
13,agent,G0,3976235.53
13,agent,G1,35165685.10
13,agent,G2,17676546.28
13,agent,G3,7571120.75
13,agent,G4,54320000.00
13,agent,G5,8680418.24
13,agent,G6,6289916.45
13,agent,G7,109774840.57
13,agent,G8,21197844.92
13,agent,G9,23012874.35
13,firm,F0,35644796.30
13,firm,F1,33636511.54
13,firm,F2,74919552.94
13,firm,F3,14656244.15
13,firm,F4,84549316.55
13,firm,F5,47216498.55
13,firm,F6,14154318.04
13,firm,F7,79432994.35
13,firm,F8,64158375.05
13,firm,F9,24999155.34
14,agent,G0,3807168.45
14,agent,G1,35379078.23
14,agent,G2,15184859.28
14,agent,G3,9716259.30
14,agent,G4,54320000.00
14,agent,G5,8680418.24
14,agent,G6,6289916.45
14,agent,G7,109774840.57
14,agent,G8,21197844.92
14,agent,G9,23012874.35
14,firm,F0,35644796.30
14,firm,F1,33636511.54
14,firm,F2,74919552.94
14,firm,F3,14656244.15
14,firm,F4,84549316.55
14,firm,F5,47385565.63
14,firm,F6,16646005.04
14,firm,F7,79566149.67
14,firm,F8,64158375.05
14,firm,F9,24999155.34
15,agent,G0,3807168.45
15,agent,G1,35635395.98
15,agent,G2,8779625.32
15,agent,G3,9459941.56
15,agent,G4,54320000.00
15,agent,G5,8680418.24
15,agent,G6,6289916.45
15,agent,G7,115517494.03
15,agent,G8,19195781.35
15,agent,G9,23012874.35
15,firm,F0,35644796.30
15,firm,F1,33636511.54
15,firm,F2,74919552.94
15,firm,F3,15318824.64
15,firm,F4,84549316.55
15,firm,F5,47385565.63
15,firm,F6,16646005.04
15,firm,F7,82081562.23
15,firm,F8,64158375.05
15,firm,F9,24999155.34
16,agent,G0,3807168.45
16,agent,G1,77888108.22
16,agent,G2,8779625.32
16,agent,G3,9459941.56
16,agent,G4,54320000.00
16,agent,G5,8680418.24
16,agent,G6,6289916.45
16,agent,G7,67221283.15
16,agent,G8,19978244.34
16,agent,G9,23165011.46
16,firm,F0,35644796.30
16,firm,F1,33636511.54
16,firm,F2,80810914.47
16,firm,F3,15318824.64
16,firm,F4,84549316.55
16,firm,F5,47385565.63
16,firm,F6,16646005.04
16,firm,F7,82123265.24
16,firm,F8,64158375.05
16,firm,F9,24999155.34
17,agent,G0,3807168.45
17,agent,G1,77888108.22
17,agent,G2,8779625.32
17,agent,G3,9459941.56
17,agent,G4,55487033.25
17,agent,G5,8680418.24
17,agent,G6,6289916.45
17,agent,G7,67221283.15
17,agent,G8,19978244.34
17,agent,G9,16137906.61
17,firm,F0,35644796.30
17,firm,F1,39947741.54
17,firm,F2,80810914.47
17,firm,F3,15318824.64
17,firm,F4,84549316.55
17,firm,F5,49306536.38
17,firm,F6,16646005.04
17,firm,F7,82348057.09
17,firm,F8,64158375.05
17,firm,F9,24999155.34
18,agent,G0,3807168.45
18,agent,G1,85588003.89
18,agent,G2,8779625.32
18,agent,G3,6024727.56
18,agent,G4,55487033.25
18,agent,G5,10213303.37
18,agent,G6,6289916.45
18,agent,G7,66969388.21
18,agent,G8,11745923.53
18,agent,G9,16137906.61
18,firm,F0,35644796.30
18,firm,F1,39947741.54
18,firm,F2,80810914.47
18,firm,F3,15318824.64
18,firm,F4,84549316.55
18,firm,F5,49306536.38
18,firm,F6,17430325.12
18,firm,F7,85783271.09
18,firm,F8,64294720.92
18,firm,F9,24999155.34
19,agent,G0,3807168.45
19,agent,G1,85588003.89
19,agent,G2,8779625.32
19,agent,G3,6024727.56
19,agent,G4,53965107.61
19,agent,G5,10065998.02
19,agent,G6,6373514.39
19,agent,G7,66969388.21
19,agent,G8,11745923.53
19,agent,G9,16137906.61
19,firm,F0,35644796.30
19,firm,F1,39947741.54
19,firm,F2,80810914.47
19,firm,F3,15318824.64
19,firm,F4,84585583.95
19,firm,F5,49306536.38
19,firm,F6,17430325.12
19,firm,F7,87754540.75
19,firm,F8,64294720.92
19,firm,F9,24999155.34
20,agent,G0,3807168.45
20,agent,G1,49426003.14
20,agent,G2,8871129.10
20,agent,G3,6024727.56
20,agent,G4,53965107.61
20,agent,G5,11157440.59
20,agent,G6,38681916.75
20,agent,G7,66969388.21
20,agent,G8,10830253.76
20,agent,G9,16137906.61
20,firm,F0,35644796.30
20,firm,F1,39947741.54
20,firm,F2,80869914.90
20,firm,F3,19172423.03
20,firm,F4,84585583.95
20,firm,F5,49306536.38
20,firm,F6,17430325.12
20,firm,F7,88578706.75
20,firm,F8,64294720.92
20,firm,F9,24999155.34
21,agent,G0,912568.74
21,agent,G1,49426003.14
21,agent,G2,8871129.10
21,agent,G3,6024727.56
21,agent,G4,53965107.61
21,agent,G5,11157440.59
