iteration,type,id,money
1,agent,G0,17290000.00
1,agent,G1,91140000.00
1,agent,G2,9920000.00
1,agent,G3,9660000.00
1,agent,G4,21150000.00
1,agent,G5,28281518.39
1,agent,G6,27440000.00
1,agent,G7,31401518.39
1,agent,G8,43450000.00
1,agent,G9,71521592.14
1,firm,F0,71000000.00
1,firm,F1,42000000.00
1,firm,F2,69000000.00
1,firm,F3,43737993.86
1,firm,F4,45000000.00
1,firm,F5,23000000.00
1,firm,F6,72000000.00
1,firm,F7,33000000.00
1,firm,F8,21236963.23
1,firm,F9,53000000.00
2,agent,G0,32333536.85
2,agent,G1,91140000.00
2,agent,G2,9920000.00
2,agent,G3,9660000.00
2,agent,G4,21150000.00
2,agent,G5,28281518.39
2,agent,G6,27440000.00
2,agent,G7,18172640.58
2,agent,G8,43450000.00
2,agent,G9,71521592.14
2,firm,F0,71000000.00
2,firm,F1,42000000.00
2,firm,F2,70336540.90
2,firm,F3,43737993.86
2,firm,F4,45234916.06
2,firm,F5,23000000.00
2,firm,F6,72000000.00
2,firm,F7,33000000.00
2,firm,F8,21236963.23
2,firm,F9,53000000.00
3,agent,G0,32333536.85
3,agent,G1,91140000.00
3,agent,G2,9920000.00
3,agent,G3,10239839.39
3,agent,G4,12314279.47
3,agent,G5,36365797.86
3,agent,G6,27440000.00
3,agent,G7,18172640.58
3,agent,G8,43450000.00
3,agent,G9,71521592.14
3,firm,F0,71000000.00
3,firm,F1,42751441.06
3,firm,F2,70336540.90
3,firm,F3,43737993.86
3,firm,F4,45234916.06
3,firm,F5,23000000.00
3,firm,F6,72042163.61
3,firm,F7,33000000.00
3,firm,F8,21236963.23
3,firm,F9,53000000.00
4,agent,G0,32333536.85
4,agent,G1,91140000.00
4,agent,G2,9920000.00
4,agent,G3,10239839.39
4,agent,G4,12314279.47
4,agent,G5,36365797.86
4,agent,G6,33421067.21
4,agent,G7,45435495.60
4,agent,G8,43450000.00
4,agent,G9,41567173.44
4,firm,F0,71000000.00
4,firm,F1,42751441.06
4,firm,F2,70336540.90
4,firm,F3,43737993.86
4,firm,F4,47926479.74
4,firm,F5,23000000.00
4,firm,F6,72344509.40
