iteration,type,id,money
1,agent,G0,11050000.00
1,agent,G1,29616975.27
1,agent,G2,3263835.20
1,agent,G3,31350000.00
1,agent,G4,750000.00
1,agent,G5,14400000.00
1,agent,G6,49140000.00
1,agent,G7,24863835.20
1,agent,G8,17550000.00
1,agent,G9,17500000.00
1,firm,F0,9000000.00
1,firm,F1,84000000.00
1,firm,F2,80035173.73
1,firm,F3,26000000.00
1,firm,F4,54000000.00
1,firm,F5,25000000.00
1,firm,F6,50000000.00
1,firm,F7,11000000.00
1,firm,F8,82192329.59
1,firm,F9,25000000.00
2,agent,G0,11050000.00
2,agent,G1,29616975.27
2,agent,G2,3263835.20
2,agent,G3,38098237.39
2,agent,G4,750000.00
2,agent,G5,14400000.00
2,agent,G6,49140000.00
2,agent,G7,26276047.53
2,agent,G8,17550000.00
2,agent,G9,10248237.39
2,firm,F0,9000000.00
2,firm,F1,84503525.22
2,firm,F2,80035173.73
2,firm,F3,26000000.00
2,firm,F4,54000000.00
2,firm,F5,25000000.00
2,firm,F6,50000000.00
2,firm,F7,11061930.68
2,firm,F8,82192329.59
2,firm,F9,25000000.00
3,agent,G0,11050000.00
3,agent,G1,29616975.27
3,agent,G2,3263835.20
3,agent,G3,39685499.69
3,agent,G4,750000.00
3,agent,G5,14400000.00
3,agent,G6,49140000.00
3,agent,G7,26276047.53
3,agent,G8,17550000.00
3,agent,G9,9858584.73
3,firm,F0,9000000.00
3,firm,F1,84503525.22
3,firm,F2,80424826.39
3,firm,F3,26085053.70
3,firm,F4,54000000.00
3,firm,F5,25000000.00
3,firm,F6,50000000.00
3,firm,F7,11061930.68
3,firm,F8,82192329.59
3,firm,F9,25000000.00
4,agent,G0,11050000.00
4,agent,G1,29616975.27
4,agent,G2,3263835.20
4,agent,G3,39685499.69
4,agent,G4,750000.00
4,agent,G5,8734830.72
4,agent,G6,49140000.00
4,agent,G7,26276047.53
4,agent,G8,17550000.00
4,agent,G9,15563103.80
4,firm,F0,9000000.00
4,firm,F1,84503525.22
4,firm,F2,80424826.39
4,firm,F3,26830598.91
4,firm,F4,54000000.00
4,firm,F5,25000000.00
4,firm,F6,50000000.00
4,firm,F7,11061930.68
4,firm,F8,82192329.59
4,firm,F9,25000000.00
5,agent,G0,13058348.42
5,agent,G1,29616975.27
5,agent,G2,3263835.20
5,agent,G3,46385013.74
5,agent,G4,750000.00
5,agent,G5,8734830.72
5,agent,G6,49140000.00
5,agent,G7,26276047.53
5,agent,G8,10209514.05
5,agent,G9,15563103.80
5,firm,F0,9000000.00
5,firm,F1,85334582.70
5,firm,F2,80424826.39
5,firm,F3,26830598.91
5,firm,F4,54000000.00
5,firm,F5,25000000.00
5,firm,F6,50000000.00
5,firm,F7,11061930.68
5,firm,F8,82192329.59
5,firm,F9,25000000.00
6,agent,G0,7440237.69
6,agent,G1,29616975.27
6,agent,G2,3263835.20
6,agent,G3,46385013.74
6,agent,G4,934190.46
6,agent,G5,8758007.48
6,agent,G6,54012763.60
6,agent,G7,26276047.53
6,agent,G8,10209514.05
6,agent,G9,15563103.80
6,firm,F0,9000000.00
6,firm,F1,85555560.70
6,firm,F2,80424826.39
6,firm,F3,26830598.91
6,firm,F4,54000000.00
6,firm,F5,25537979.91
6,firm,F6,50000000.00
6,firm,F7,11061930.68
6,firm,F8,82192329.59
6,firm,F9,25000000.00
7,agent,G0,7440237.69
7,agent,G1,17260922.38
7,agent,G2,3263835.20
7,agent,G3,46385013.74
7,agent,G4,934190.46
7,agent,G5,9440902.70
7,agent,G6,54012763.60
7,agent,G7,26276047.53
7,agent,G8,10209514.05
7,agent,G9,26914578.27
7,firm,F0,9000000.00
7,firm,F1,85555560.70
7,firm,F2,80424826.39
7,firm,F3,28417590.60
7,firm,F4,54000000.00
7,firm,F5,25537979.91
7,firm,F6,50000000.00
7,firm,F7,11149220.17
