iteration,type,id,money
1,agent,G0,72200000.00
1,agent,G1,14097904.77
1,agent,G2,36480000.00
1,agent,G3,10000000.00
1,agent,G4,10650000.00
1,agent,G5,93060000.00
1,agent,G6,23100000.00
1,agent,G7,17110000.00
1,agent,G8,5610000.00
1,agent,G9,13367456.38
1,firm,F0,62000000.00
1,firm,F1,44000000.00
1,firm,F2,50000000.00
1,firm,F3,74000000.00
1,firm,F4,18052736.93
1,firm,F5,14802396.92
1,firm,F6,73000000.00
1,firm,F7,71000000.00
1,firm,F8,94000000.00
1,firm,F9,36000000.00
2,agent,G0,72200000.00
2,agent,G1,27857248.98
2,agent,G2,21055344.21
2,agent,G3,10130722.49
2,agent,G4,10650000.00
2,agent,G5,93060000.00
2,agent,G6,23100000.00
2,agent,G7,17110000.00
2,agent,G8,5610000.00
2,agent,G9,13367456.38
2,firm,F0,62000000.00
2,firm,F1,44000000.00
2,firm,F2,50010997.51
2,firm,F3,74000000.00
2,firm,F4,18052736.93
2,firm,F5,14802396.92
2,firm,F6,73000000.00
2,firm,F7,71000000.00
2,firm,F8,94000000.00
2,firm,F9,37665311.58
3,agent,G0,76268512.41
3,agent,G1,27857248.98
3,agent,G2,21055344.21
3,agent,G3,10130722.49
3,agent,G4,6198512.41
3,agent,G5,93060000.00
3,agent,G6,23100000.00
3,agent,G7,17290142.36
3,agent,G8,5610000.00
3,agent,G9,13367456.38
3,firm,F0,62000000.00
3,firm,F1,44000000.00
3,firm,F2,50010997.51
3,firm,F3,74000000.00
3,firm,F4,18065863.57
3,firm,F5,14802396.92
3,firm,F6,73382975.17
3,firm,F7,71000000.00
3,firm,F8,94000000.00
3,firm,F9,37665311.58
4,agent,G0,82800391.60
4,agent,G1,27857248.98
4,agent,G2,21055344.21
4,agent,G3,10247457.34
4,agent,G4,6198512.41
4,agent,G5,93060000.00
4,agent,G6,23100000.00
4,agent,G7,9989907.66
4,agent,G8,5610000.00
4,agent,G9,13367456.38
4,firm,F0,62000000.00
4,firm,F1,44000000.00
4,firm,F2,50010997.51
4,firm,F3,74000000.00
4,firm,F4,18065863.57
4,firm,F5,14802396.92
4,firm,F6,73382975.17
4,firm,F7,71768355.52
4,firm,F8,94000000.00
4,firm,F9,37672496.73
5,agent,G0,82800391.60
5,agent,G1,27857248.98
5,agent,G2,22877408.79
5,agent,G3,10247457.34
5,agent,G4,6198512.41
5,agent,G5,93060000.00
5,agent,G6,22045306.58
5,agent,G7,9989907.66
5,agent,G8,5610000.00
5,agent,G9,13367456.38
5,firm,F0,63054693.42
5,firm,F1,44000000.00
5,firm,F2,50010997.51
5,firm,F3,74000000.00
5,firm,F4,18169982.99
5,firm,F5,14802396.92
5,firm,F6,73382975.17
5,firm,F7,71768355.52
5,firm,F8,94000000.00
5,firm,F9,37672496.73
6,agent,G0,82800391.60
6,agent,G1,29944892.80
6,agent,G2,22753488.79
6,agent,G3,5988880.50
6,agent,G4,10140874.21
6,agent,G5,93060000.00
6,agent,G6,22045306.58
6,agent,G7,9989907.66
6,agent,G8,5624863.83
6,agent,G9,13367456.38
6,firm,F0,63054693.42
6,firm,F1,44103432.18
6,firm,F2,50010997.51
6,firm,F3,74000000.00
6,firm,F4,18293902.99
6,firm,F5,14802396.92
6,firm,F6,73382975.17
6,firm,F7,72069706.74
6,firm,F8,94000000.00
6,firm,F9,37672496.73
7,agent,G0,82800391.60
7,agent,G1,29944892.80
7,agent,G2,22753488.79
7,agent,G3,5973203.85
7,agent,G4,10156550.86
7,agent,G5,93060000.00
7,agent,G6,12867830.43
7,agent,G7,18448676.77
7,agent,G8,5624863.83
7,agent,G9,14660198.67
7,firm,F0,63054693.42
7,firm,F1,44103432.18
7,firm,F2,50010997.51
7,firm,F3,74000000.00
7,firm,F4,19154330.03
7,firm,F5,14802396.92
7,firm,F6,73382975.17
7,firm,F7,72069706.74
