iteration,type,id,money
1,agent,G0,13630000.00
1,agent,G1,33480000.00
1,agent,G2,51830000.00
1,agent,G3,20240000.00
1,agent,G4,22620000.00
1,agent,G5,1249799.72
1,agent,G6,10596226.13
1,agent,G7,17640000.00
1,agent,G8,1000000.00
1,agent,G9,22620000.00
1,firm,F0,17000000.00
1,firm,F1,90383773.87
1,firm,F2,97000000.00
1,firm,F3,87002325.28
1,firm,F4,32000000.00
1,firm,F5,49000000.00
1,firm,F6,67000000.00
1,firm,F7,50000000.00
1,firm,F8,45000000.00
1,firm,F9,22000000.00
2,agent,G0,13630000.00
2,agent,G1,19393848.05
2,agent,G2,51830000.00
2,agent,G3,32937848.05
2,agent,G4,22620000.00
2,agent,G5,1249799.72
2,agent,G6,10596226.13
2,agent,G7,21908690.04
2,agent,G8,1000000.00
2,agent,G9,22620000.00
2,firm,F0,17000000.00
2,firm,F1,90383773.87
2,firm,F2,97000000.00
2,firm,F3,87002325.28
2,firm,F4,32000000.00
2,firm,F5,49000000.00
2,firm,F6,68705196.86
2,firm,F7,50000000.00
2,firm,F8,45000000.00
2,firm,F9,22000000.00
3,agent,G0,13630000.00
3,agent,G1,19393848.05
3,agent,G2,51830000.00
3,agent,G3,32937848.05
3,agent,G4,22620000.00
3,agent,G5,1249799.72
3,agent,G6,7515988.26
3,agent,G7,26826460.49
3,agent,G8,1000000.00
3,agent,G9,22620000.00
3,firm,F0,17557330.28
3,firm,F1,90383773.87
3,firm,F2,97000000.00
3,firm,F3,87002325.28
3,firm,F4,32000000.00
3,firm,F5,49000000.00
3,firm,F6,68705196.86
3,firm,F7,50000000.00
3,firm,F8,45217717.14
3,firm,F9,22000000.00
4,agent,G0,8389870.39
4,agent,G1,19393848.05
4,agent,G2,51830000.00
4,agent,G3,32937848.05
4,agent,G4,22620000.00
4,agent,G5,1249799.72
4,agent,G6,7515988.26
4,agent,G7,26826460.49
4,agent,G8,6524248.24
4,agent,G9,22620000.00
4,firm,F0,17557330.28
4,firm,F1,90383773.87
4,firm,F2,97000000.00
4,firm,F3,87002325.28
4,firm,F4,32000000.00
4,firm,F5,49000000.00
4,firm,F6,69119188.99
4,firm,F7,50000000.00
4,firm,F8,45266314.38
4,firm,F9,22000000.00
5,agent,G0,8389870.39
5,agent,G1,19393848.05
5,agent,G2,29943531.69
5,agent,G3,32937848.05
5,agent,G4,22620000.00
5,agent,G5,1249799.72
5,agent,G6,7515988.26
5,agent,G7,46403992.18
5,agent,G8,7768908.76
5,agent,G9,22620000.00
5,firm,F0,17557330.28
5,firm,F1,90383773.87
5,firm,F2,99308936.62
5,firm,F3,87002325.28
5,firm,F4,32053604.48
5,firm,F5,49000000.00
5,firm,F6,69119188.99
5,firm,F7,50000000.00
5,firm,F8,45266314.38
5,firm,F9,22000000.00
6,agent,G0,8736805.24
6,agent,G1,19393848.05
6,agent,G2,29943531.69
6,agent,G3,32937848.05
6,agent,G4,25364256.80
6,agent,G5,1249799.72
6,agent,G6,4203846.33
6,agent,G7,46403992.18
6,agent,G8,7768908.76
6,agent,G9,22620000.00
6,firm,F0,17557330.28
6,firm,F1,90733618.37
6,firm,F2,99308936.62
6,firm,F3,87002325.28
6,firm,F4,32053604.48
6,firm,F5,49000000.00
6,firm,F6,69119188.99
6,firm,F7,52782798.77
6,firm,F8,45266314.38
6,firm,F9,22000000.00
7,agent,G0,8736805.24
7,agent,G1,19393848.05
7,agent,G2,30857238.72
7,agent,G3,32937848.05
7,agent,G4,14668794.46
7,agent,G5,1243948.58
7,agent,G6,4209697.47
7,agent,G7,46403992.18
7,agent,G8,7768908.76
7,agent,G9,32215943.09
7,firm,F0,17557330.28
7,firm,F1,90733618.37
7,firm,F2,99431831.59
7,firm,F3,88101844.54
7,firm,F4,32053604.48
7,firm,F5,49000000.00
7,firm,F6,69119188.99
7,firm,F7,52782798.77
7,firm,F8,45266314.38
7,firm,F9,22000000.00
8,agent,G0,11544073.44
8,agent,G1,19534247.43
8,agent,G2,30857238.72
8,agent,G3,32937848.05
8,agent,G4,14668794.46
8,agent,G5,1243948.58
8,agent,G6,4209697.47
8,agent,G7,48789965.54
8,agent,G8,3652022.23
8,agent,G9,32215943.09
8,firm,F0,17557330.28
8,firm,F1,90733618.37
8,firm,F2,99431831.59
8,firm,F3,88623165.13
8,firm,F4,33351869.48
8,firm,F5,49000000.00
8,firm,F6,69119188.99
8,firm,F7,52782798.77
8,firm,F8,45266314.38
8,firm,F9,22000000.00
9,agent,G0,11544073.44
9,agent,G1,19534247.43
9,agent,G2,30857238.72
9,agent,G3,32937848.05
9,agent,G4,15138503.77
9,agent,G5,717621.87
9,agent,G6,4231969.43
9,agent,G7,48789965.54
9,agent,G8,3652022.23
9,agent,G9,32215943.09
9,firm,F0,17557330.28
9,firm,F1,90737217.23
9,firm,F2,99431831.59
9,firm,F3,88623165.13
9,firm,F4,33351869.48
9,firm,F5,49000000.00
9,firm,F6,69119188.99
9,firm,F7,52782798.77
9,firm,F8,45318439.38
9,firm,F9,22052231.57
10,agent,G0,12553869.63
10,agent,G1,18597358.29
10,agent,G2,30857238.72
10,agent,G3,32937848.05
10,agent,G4,15138503.77
10,agent,G5,717621.87
10,agent,G6,2984551.43
10,agent,G7,48789965.54
10,agent,G8,3652022.23
10,agent,G9,32353051.08
10,firm,F0,17657844.10
10,firm,F1,91984635.23
10,firm,F2,99431831.59
10,firm,F3,88623165.13
10,firm,F4,33351869.48
10,firm,F5,49936889.14
10,firm,F6,69119188.99
10,firm,F7,52782798.77
10,firm,F8,45318439.38
10,firm,F9,22052231.57
11,agent,G0,12208485.92
11,agent,G1,18597358.29
11,agent,G2,30857238.72
11,agent,G3,32937848.05
11,agent,G4,15138503.77
11,agent,G5,-2318718.13
11,agent,G6,2984551.43
11,agent,G7,48789965.54
11,agent,G8,2332058.61
11,agent,G9,34227924.85
11,firm,F0,17657844.10
11,firm,F1,91984635.23
11,firm,F2,99431831.59
11,firm,F3,91679964.61
11,firm,F4,33351869.48
11,firm,F5,49936889.14
11,firm,F6,69270483.07
11,firm,F7,52782798.77
11,firm,F8,45318439.38
11,firm,F9,22052231.57
12,agent,G0,12063678.58
12,agent,G1,18597358.29
12,agent,G2,31207738.70
12,agent,G3,19179833.30
12,agent,G4,15138503.77
12,agent,G5,-2318718.13
12,agent,G6,2984551.43
12,agent,G7,48789965.54
12,agent,G8,14924322.30
12,agent,G9,34372732.19
12,firm,F0,17657844.10
12,firm,F1,91984635.23
12,firm,F2,99431831.59
12,firm,F3,92845715.67
12,firm,F4,33351869.48
12,firm,F5,49936889.14
12,firm,F6,69270483.07
12,firm,F7,54110067.80
12,firm,F8,45318439.38
12,firm,F9,22052231.57
13,agent,G0,11240762.11
13,agent,G1,18597358.29
13,agent,G2,38512454.98
13,agent,G3,11140682.94
13,agent,G4,16302263.20
13,agent,G5,-2318718.13
13,agent,G6,2984551.43
13,agent,G7,48789965.54
13,agent,G8,14924322.30
13,agent,G9,34448940.66
13,firm,F0,18404552.10
13,firm,F1,91984635.23
13,firm,F2,99431831.59
13,firm,F3,92845715.67
13,firm,F4,34185002.12
13,firm,F5,49936889.14
13,firm,F6,69270483.07
13,firm,F7,54110067.80
13,firm,F8,45318439.38
13,firm,F9,22052231.57
14,agent,G0,11130876.66
14,agent,G1,18597358.29
14,agent,G2,44312771.35
14,agent,G3,11140682.94
14,agent,G4,8811285.41
14,agent,G5,-2318718.13
14,agent,G6,2984551.43
14,agent,G7,48789965.54
14,agent,G8,15356625.34
14,agent,G9,34558826.12
14,firm,F0,18404552.10
14,firm,F1,92017476.19
14,firm,F2,99875075.02
14,firm,F3,92845715.67
14,firm,F4,35432420.12
14,firm,F5,49936889.14
14,firm,F6,69270483.07
14,firm,F7,54110067.80
14,firm,F8,45318439.38
14,firm,F9,22052231.57
15,agent,G0,6851003.66
15,agent,G1,12830770.09
15,agent,G2,44312771.35
15,agent,G3,11140682.94
15,agent,G4,17227485.16
15,agent,G5,-2318718.13
15,agent,G6,2984551.43
15,agent,G7,49271278.10
15,agent,G8,15356625.34
15,agent,G9,34558826.12
15,firm,F0,22684425.10
15,firm,F1,92017476.19
15,firm,F2,100700956.87
15,firm,F3,93168782.70
15,firm,F4,35432420.12
15,firm,F5,49936889.14
15,firm,F6,69270483.07
15,firm,F7,54110067.80
15,firm,F8,45318439.38
15,firm,F9,22052231.57
16,agent,G0,8915777.28
16,agent,G1,7515603.66
16,agent,G2,44312771.35
16,agent,G3,11140682.94
16,agent,G4,17227485.16
16,agent,G5,-2318718.13
16,agent,G6,2984551.43
16,agent,G7,46796918.10
16,agent,G8,20505754.44
16,agent,G9,34558826.12
16,firm,F0,22684425.10
16,firm,F1,92017476.19
16,firm,F2,100700956.87
16,firm,F3,93168782.70
16,firm,F4,35432420.12
16,firm,F5,50302605.93
16,firm,F6,71744843.07
16,firm,F7,54319974.72
16,firm,F8,45318439.38
16,firm,F9,22052231.57
17,agent,G0,8915777.28
17,agent,G1,7515603.66
17,agent,G2,44312771.35
17,agent,G3,11140682.94
17,agent,G4,18375909.82
17,agent,G5,-2318718.13
17,agent,G6,1745334.95
17,agent,G7,46796918.10
17,agent,G8,20505754.44
17,agent,G9,34558826.12
17,firm,F0,22684425.10
17,firm,F1,92108268.01
17,firm,F2,100700956.87
17,firm,F3,93168782.70
17,firm,F4,35432420.12
17,firm,F5,50302605.93
17,firm,F6,71744843.07
17,firm,F7,54319974.72
17,firm,F8,45318439.38
17,firm,F9,22052231.57
18,agent,G0,26863457.42
18,agent,G1,7515603.66
18,agent,G2,44312771.35
18,agent,G3,11140682.94
18,agent,G4,18375909.82
18,agent,G5,-2318718.13
18,agent,G6,1745334.95
18,agent,G7,27307063.76
18,agent,G8,20505754.44
18,agent,G9,34558826.12
18,firm,F0,22684425.10
18,firm,F1,92108268.01
18,firm,F2,100700956.87
18,firm,F3,94710956.91
18,firm,F4,35432420.12
18,firm,F5,50302605.93
18,firm,F6,71744843.07
18,firm,F7,54319974.72
18,firm,F8,45318439.38
18,firm,F9,22052231.57
19,agent,G0,26863457.42
19,agent,G1,7183154.97
19,agent,G2,44312771.35
19,agent,G3,11176861.94
19,agent,G4,18375909.82
19,agent,G5,-2318718.13
19,agent,G6,1745334.95
19,agent,G7,27639512.45
19,agent,G8,16225881.44
19,agent,G9,34558826.12
19,firm,F0,22684425.10
19,firm,F1,92108268.01
19,firm,F2,100700956.87
19,firm,F3,99029736.19
19,firm,F4,35432420.12
19,firm,F5,50302605.93
19,firm,F6,71744843.07
19,firm,F7,54319974.72
19,firm,F8,45785110.10
19,firm,F9,22052231.57
20,agent,G0,26863457.42
20,agent,G1,6641398.97
20,agent,G2,44312771.35
20,agent,G3,10689052.98
20,agent,G4,18375909.82
20,agent,G5,-2318718.13
20,agent,G6,1745334.95
20,agent,G7,27680376.52
20,agent,G8,19589570.18
20,agent,G9,34558826.12
20,firm,F0,22684425.10
20,firm,F1,92108268.01
20,firm,F2,100700956.87
20,firm,F3,99571492.19
20,firm,F4,35432420.12
20,firm,F5,50302605.93
20,firm,F6,72375891.21
20,firm,F7,54319974.72
20,firm,F8,45785110.10
20,firm,F9,22052231.57
21,agent,G0,26863457.42
21,agent,G1,6641398.97
21,agent,G2,44312771.35
21,agent,G3,10689052.98
21,agent,G4,18375909.82
21,agent,G5,8304436.11
21,agent,G6,1745334.95
21,agent,G7,16159229.55
21,agent,G8,19589570.18
21,agent,G9,34558826.12
21,firm,F0,22684425.10
21,firm,F1,92108268.01
21,firm,F2,100700956.87
21,firm,F3,99571492.19
21,firm,F4,35432420.12
21,firm,F5,50302605.93
21,firm,F6,72375891.21
21,firm,F7,54319974.72
21,firm,F8,46683102.83
21,firm,F9,22052231.57
22,agent,G0,26761197.92
22,agent,G1,6641398.97
22,agent,G2,44312771.35
22,agent,G3,10689052.98
22,agent,G4,18375909.82
22,agent,G5,8304436.11
22,agent,G6,560618.77
22,agent,G7,16159229.55
22,agent,G8,32844603.63
22,agent,G9,20187250.57
22,firm,F0,23903226.70
22,firm,F1,92108268.01
22,firm,F2,100700956.87
22,firm,F3,99571492.19
22,firm,F4,36682997.30
22,firm,F5,50302605.93
22,firm,F6,72375891.21
22,firm,F7,54319974.72
22,firm,F8,46683102.83
22,firm,F9,22052231.57
23,agent,G0,26761197.92
23,agent,G1,6641398.97
23,agent,G2,49511601.00
23,agent,G3,7141260.98
23,agent,G4,18692564.78
23,agent,G5,4785760.49
23,agent,G6,560618.77
23,agent,G7,16159229.55
23,agent,G8,32527948.67
23,agent,G9,20187250.57
23,firm,F0,23903226.70
23,firm,F1,92108268.01
23,firm,F2,100700956.87
23,firm,F3,103119284.19
23,firm,F4,36682997.30
23,firm,F5,50302605.93
23,firm,F6,72475052.83
23,firm,F7,54319974.72
23,firm,F8,47076905.18
23,firm,F9,22052231.57
24,agent,G0,26296053.92
24,agent,G1,13767430.57
24,agent,G2,49511601.00
24,agent,G3,8490430.05
24,agent,G4,10864544.56
24,agent,G5,4785760.49
24,agent,G6,560618.77
24,agent,G7,16159229.55
24,agent,G8,32472575.48
24,agent,G9,20187250.57
24,firm,F0,24368370.70
24,firm,F1,92108268.01
24,firm,F2,100806948.99
24,firm,F3,103821272.81
24,firm,F4,36682997.30
24,firm,F5,50302605.93
24,firm,F6,72475052.83
24,firm,F7,54319974.72
24,firm,F8,47076905.18
24,firm,F9,22052231.57
25,agent,G0,26009369.43
25,agent,G1,13767430.57
25,agent,G2,47037241.00
25,agent,G3,8135820.62
25,agent,G4,10864544.56
25,agent,G5,4785760.49
25,agent,G6,560618.77
25,agent,G7,16159229.55
25,agent,G8,32759259.97
25,agent,G9,20571873.75
25,firm,F0,24368370.70
25,firm,F1,92108268.01
25,firm,F2,100806948.99
25,firm,F3,103821272.81
25,firm,F4,36682997.30
25,firm,F5,50333617.75
25,firm,F6,74949412.83
25,firm,F7,54319974.72
25,firm,F8,47076905.18
25,firm,F9,22406841.00
26,agent,G0,25759820.93
26,agent,G1,13263808.27
26,agent,G2,47037241.00
26,agent,G3,5661460.62
26,agent,G4,11871543.36
26,agent,G5,4785760.49
26,agent,G6,560618.77
26,agent,G7,16159229.55
26,agent,G8,33008808.47
26,agent,G9,20571873.75
26,firm,F0,24368370.70
26,firm,F1,92108268.01
26,firm,F2,103281308.99
26,firm,F3,103867976.01
26,firm,F4,36682997.30
26,firm,F5,50333617.75
26,firm,F6,74949412.83
26,firm,F7,54319974.72
26,firm,F8,47076905.18
26,firm,F9,22910463.31
27,agent,G0,25759820.93
27,agent,G1,13263808.27
27,agent,G2,47037241.00
27,agent,G3,5661460.62
27,agent,G4,8062643.97
27,agent,G5,4823976.97
