iteration,type,id,money
1,agent,G0,27380000.00
1,agent,G1,2760000.00
1,agent,G2,1960000.00
1,agent,G3,29628162.44
1,agent,G4,1760000.00
1,agent,G5,570000.00
1,agent,G6,36980000.00
1,agent,G7,17229945.63
1,agent,G8,6000000.00
1,agent,G9,448162.44
1,firm,F0,96000000.00
1,firm,F1,89003675.11
1,firm,F2,29000000.00
1,firm,F3,4000000.00
1,firm,F4,40003286.37
1,firm,F5,78000000.00
1,firm,F6,87000000.00
1,firm,F7,61000000.00
1,firm,F8,87000000.00
1,firm,F9,64000000.00
2,agent,G0,27380000.00
2,agent,G1,2760000.00
2,agent,G2,1881482.17
2,agent,G3,29628162.44
2,agent,G4,1760000.00
2,agent,G5,570000.00
2,agent,G6,36980000.00
2,agent,G7,17308641.25
2,agent,G8,6000000.00
2,agent,G9,448162.44
2,firm,F0,96000000.00
2,firm,F1,89003675.11
2,firm,F2,29000000.00
2,firm,F3,4000000.00
2,firm,F4,40081804.20
2,firm,F5,78000000.00
2,firm,F6,87000000.00
2,firm,F7,61000000.00
2,firm,F8,87006330.38
2,firm,F9,64000000.00
3,agent,G0,27380000.00
3,agent,G1,2760000.00
3,agent,G2,2127046.09
3,agent,G3,29628162.44
3,agent,G4,1760000.00
3,agent,G5,570000.00
3,agent,G6,35675040.85
3,agent,G7,17308641.25
3,agent,G8,6000000.00
3,agent,G9,448162.44
3,firm,F0,96000000.00
3,firm,F1,89003675.11
3,firm,F2,29000000.00
3,firm,F3,4000000.00
3,firm,F4,40081804.20
3,firm,F5,79304959.15
3,firm,F6,87000000.00
3,firm,F7,61011382.08
3,firm,F8,87006330.38
3,firm,F9,64000000.00
4,agent,G0,27380000.00
4,agent,G1,2760000.00
4,agent,G2,2127046.09
4,agent,G3,29628162.44
4,agent,G4,1760000.00
4,agent,G5,570000.00
4,agent,G6,35675040.85
4,agent,G7,17308641.25
4,agent,G8,6000000.00
4,agent,G9,461053.11
4,firm,F0,96000000.00
4,firm,F1,89003675.11
4,firm,F2,29000000.00
4,firm,F3,4000000.00
4,firm,F4,40081804.20
4,firm,F5,79304959.15
4,firm,F6,87003627.34
4,firm,F7,61011382.08
4,firm,F8,87007956.37
4,firm,F9,64000000.00
5,agent,G0,27380000.00
5,agent,G1,1600876.57
5,agent,G2,2127046.09
5,agent,G3,29628162.44
5,agent,G4,1760000.00
5,agent,G5,570000.00
5,agent,G6,35675040.85
5,agent,G7,18357517.81
5,agent,G8,6000000.00
5,agent,G9,546915.58
5,firm,F0,96000000.00
5,firm,F1,89003675.11
5,firm,F2,29110246.86
5,firm,F3,4000000.00
5,firm,F4,40086248.73
5,firm,F5,79304959.15
5,firm,F6,87003627.34
5,firm,F7,61011382.08
5,firm,F8,87007956.37
5,firm,F9,64000000.00
6,agent,G0,27380000.00
6,agent,G1,1600876.57
6,agent,G2,2099746.17
6,agent,G3,30324416.45
6,agent,G4,1059005.13
6,agent,G5,570000.00
6,agent,G6,35702340.76
6,agent,G7,18357517.81
6,agent,G8,6000000.00
6,agent,G9,546915.58
6,firm,F0,96284050.39
6,firm,F1,89003675.11
6,firm,F2,29110246.86
6,firm,F3,4000000.00
6,firm,F4,40086248.73
6,firm,F5,79304959.15
6,firm,F6,87003627.34
6,firm,F7,61011382.08
6,firm,F8,87066452.85
6,firm,F9,64000000.00
7,agent,G0,27380000.00
7,agent,G1,1683724.72
7,agent,G2,2099746.17
7,agent,G3,30324416.45
7,agent,G4,1059005.13
7,agent,G5,554785.52
7,agent,G6,35702340.76
7,agent,G7,18357517.81
7,agent,G8,6000000.00
7,agent,G9,450152.58
7,firm,F0,96284050.39
7,firm,F1,89003675.11
7,firm,F2,29110246.86
7,firm,F3,4000000.00
7,firm,F4,40183011.73
7,firm,F5,79304959.15
7,firm,F6,87008942.73
7,firm,F7,61011382.08
7,firm,F8,87066452.85
7,firm,F9,64023813.94
8,agent,G0,27380000.00
8,agent,G1,1683724.72
8,agent,G2,2545968.89
8,agent,G3,30324416.45
8,agent,G4,1059005.13
8,agent,G5,554785.52
8,agent,G6,35702340.76
8,agent,G7,18382090.54
8,agent,G8,6001307.79
8,agent,G9,401792.56
8,firm,F0,96284050.39
8,firm,F1,89003675.11
8,firm,F2,29110246.86
8,firm,F3,4000000.00
8,firm,F4,40183011.73
8,firm,F5,79304959.15
8,firm,F6,87008942.73
8,firm,F7,61011382.08
8,firm,F8,87119058.14
8,firm,F9,64028149.45
9,agent,G0,27380000.00
9,agent,G1,1676163.74
9,agent,G2,2504327.16
9,agent,G3,30324416.45
9,agent,G4,1059005.13
9,agent,G5,562346.50
9,agent,G6,35740623.45
9,agent,G7,18382090.54
9,agent,G8,6001307.79
9,agent,G9,359716.73
9,firm,F0,96284050.39
9,firm,F1,89003675.11
9,firm,F2,29110246.86
9,firm,F3,4000000.00
9,firm,F4,40183011.73
9,firm,F5,79308752.29
9,firm,F6,87008942.73
9,firm,F7,61011382.08
9,firm,F8,87215821.14
9,firm,F9,64033492.18
10,agent,G0,34324150.31
10,agent,G1,1668397.92
10,agent,G2,2902845.55
10,agent,G3,30324416.45
10,agent,G4,1059005.13
10,agent,G5,570112.32
10,agent,G6,35740623.45
10,agent,G7,10620568.42
10,agent,G8,6001307.79
10,agent,G9,359716.73
10,firm,F0,96284050.39
10,firm,F1,89003675.11
10,firm,F2,29110246.86
10,firm,F3,4000000.00
10,firm,F4,40183011.73
10,firm,F5,80267111.71
10,firm,F6,87008942.73
10,firm,F7,61011382.08
10,firm,F8,87215821.14
10,firm,F9,64033492.18
11,agent,G0,34357228.64
11,agent,G1,1675449.30
11,agent,G2,2902845.55
11,agent,G3,30324416.45
11,agent,G4,1059005.13
11,agent,G5,570963.40
11,agent,G6,35740623.45
11,agent,G7,10620568.42
11,agent,G8,6001307.79
11,agent,G9,314169.31
11,firm,F0,96288166.48
11,firm,F1,89003675.11
11,firm,F2,29110246.86
11,firm,F3,4000000.00
11,firm,F4,40183011.73
11,firm,F5,80267562.26
11,firm,F6,87008942.73
11,firm,F7,61011382.08
11,firm,F8,87224174.14
11,firm,F9,64033492.18
12,agent,G0,34383514.17
12,agent,G1,1675449.30
12,agent,G2,2817819.55
12,agent,G3,30354771.67
12,agent,G4,1059005.13
12,agent,G5,570963.40
12,agent,G6,35740623.45
12,agent,G7,10614114.62
12,agent,G8,6001307.79
12,agent,G9,286853.71
12,firm,F0,96288166.48
12,firm,F1,89007089.29
12,firm,F2,29110246.86
12,firm,F3,4000000.00
12,firm,F4,40183011.73
12,firm,F5,80267562.26
12,firm,F6,87008942.73
12,firm,F7,61096408.08
12,firm,F8,87226386.61
12,firm,F9,64033492.18
13,agent,G0,34383514.17
13,agent,G1,1590423.30
13,agent,G2,2817819.55
13,agent,G3,30756604.12
13,agent,G4,613633.47
13,agent,G5,570963.40
13,agent,G6,35740623.45
13,agent,G7,10604214.26
13,agent,G8,6004276.36
13,agent,G9,296754.07
13,firm,F0,96331705.70
