iteration,type,id,money
1,agent,G0,3850000.00
1,agent,G1,40560000.00
1,agent,G2,39480000.00
1,agent,G3,27900000.00
1,agent,G4,400000.00
1,agent,G5,10560000.00
1,agent,G6,33930000.00
1,agent,G7,50400000.00
1,agent,G8,14000000.00
1,agent,G9,27750260.56
1,firm,F0,13000000.00
1,firm,F1,36000000.00
1,firm,F2,87000000.00
1,firm,F3,96000000.00
1,firm,F4,65000000.00
1,firm,F5,94212075.44
1,firm,F6,2000000.00
1,firm,F7,80000000.00
1,firm,F8,5000000.00
1,firm,F9,44000000.00
2,agent,G0,3850000.00
2,agent,G1,23640820.01
2,agent,G2,39480000.00
2,agent,G3,27900000.00
2,agent,G4,400000.00
2,agent,G5,10560000.00
2,agent,G6,49458820.01
2,agent,G7,50400000.00
2,agent,G8,14000000.00
2,agent,G9,28148419.77
2,firm,F0,14390359.99
2,firm,F1,36000000.00
2,firm,F2,87030064.79
2,firm,F3,96000000.00
2,firm,F4,65000000.00
2,firm,F5,94212075.44
2,firm,F6,2000000.00
2,firm,F7,80000000.00
2,firm,F8,5000000.00
2,firm,F9,44000000.00
3,agent,G0,3850000.00
3,agent,G1,23640820.01
3,agent,G2,22761124.40
3,agent,G3,27900000.00
3,agent,G4,400000.00
3,agent,G5,10560000.00
3,agent,G6,49519953.30
3,agent,G7,50400000.00
3,agent,G8,14000000.00
3,agent,G9,43013544.17
3,firm,F0,14390359.99
3,firm,F1,36000000.00
3,firm,F2,87030064.79
3,firm,F3,96000000.00
3,firm,F4,66853751.20
3,firm,F5,94212075.44
3,firm,F6,2003265.70
3,firm,F7,80000000.00
3,firm,F8,5000000.00
3,firm,F9,44000000.00
4,agent,G0,4084021.82
4,agent,G1,13636362.86
4,agent,G2,22761124.40
4,agent,G3,27900000.00
4,agent,G4,400000.00
4,agent,G5,10560000.00
4,agent,G6,49519953.30
4,agent,G7,59308198.86
4,agent,G8,14000000.00
4,agent,G9,43013544.17
4,firm,F0,14390359.99
4,firm,F1,36012905.18
4,firm,F2,88126323.08
4,firm,F3,96000000.00
4,firm,F4,66853751.20
4,firm,F5,94212075.44
4,firm,F6,2003265.70
4,firm,F7,80000000.00
4,firm,F8,5000000.00
4,firm,F9,44000000.00
5,agent,G0,2386816.39
5,agent,G1,13636362.86
5,agent,G2,22761124.40
5,agent,G3,27915302.13
5,agent,G4,400000.00
5,agent,G5,10560000.00
5,agent,G6,49519953.30
5,agent,G7,59308198.86
5,agent,G8,15570012.03
5,agent,G9,43013544.17
5,firm,F0,14390359.99
5,firm,F1,36012905.18
5,firm,F2,88127216.94
5,firm,F3,96000000.00
5,firm,F4,66853751.20
5,firm,F5,94212075.44
5,firm,F6,2003265.70
5,firm,F7,80000000.00
5,firm,F8,5000000.00
5,firm,F9,44127193.41
6,agent,G0,2365831.39
6,agent,G1,7915736.49
6,agent,G2,22761124.40
6,agent,G3,27915302.13
6,agent,G4,400000.00
6,agent,G5,10560000.00
6,agent,G6,49273026.30
6,agent,G7,64517647.78
6,agent,G8,15570012.03
6,agent,G9,44562637.32
6,firm,F0,14390359.99
6,firm,F1,36012905.18
6,firm,F2,88127216.94
6,firm,F3,96000000.00
6,firm,F4,66853751.20
6,firm,F5,94744237.88
6,firm,F6,2376097.56
