iteration,type,id,money
1,agent,G0,7560000.00
1,agent,G1,44818.38
1,agent,G2,13520000.00
1,agent,G3,17630000.00
1,agent,G4,63240000.00
1,agent,G5,32454818.38
1,agent,G6,45600000.00
1,agent,G7,35100000.00
1,agent,G8,12780000.00
1,agent,G9,2387087.47
1,firm,F0,19000363.23
1,firm,F1,16000000.00
1,firm,F2,78000000.00
1,firm,F3,7000000.00
1,firm,F4,77000000.00
1,firm,F5,30000000.00
1,firm,F6,79000000.00
1,firm,F7,96000306.53
1,firm,F8,14000000.00
1,firm,F9,11000000.00
2,agent,G0,7560000.00
2,agent,G1,45857.13
2,agent,G2,13520000.00
2,agent,G3,17630000.00
2,agent,G4,63240000.00
2,agent,G5,18934951.41
2,agent,G6,45600000.00
2,agent,G7,35100000.00
2,agent,G8,25223987.73
2,agent,G9,2387087.47
2,firm,F0,19000363.23
2,firm,F1,16000000.00
2,firm,F2,78000000.00
2,firm,F3,7000000.00
2,firm,F4,77000000.00
2,firm,F5,30000000.00
2,firm,F6,79000000.00
2,firm,F7,96000389.78
2,firm,F8,14000000.00
2,firm,F9,12075879.24
3,agent,G0,7560000.00
3,agent,G1,45857.13
3,agent,G2,13520000.00
3,agent,G3,17630000.00
3,agent,G4,63240000.00
3,agent,G5,18934951.41
3,agent,G6,45600000.00
3,agent,G7,35100000.00
3,agent,G8,26128696.96
3,agent,G9,1377803.35
3,firm,F0,19000363.23
3,firm,F1,16000000.00
3,firm,F2,78000000.00
3,firm,F3,7000000.00
3,firm,F4,77000000.00
3,firm,F5,30000000.00
3,firm,F6,79000342.63
3,firm,F7,96109288.04
3,firm,F8,14000000.00
3,firm,F9,12075879.24
4,agent,G0,7560000.00
4,agent,G1,45857.13
4,agent,G2,13520000.00
4,agent,G3,17630000.00
4,agent,G4,63240000.00
4,agent,G5,18934951.41
4,agent,G6,45600000.00
4,agent,G7,35100000.00
4,agent,G8,26128696.96
4,agent,G9,1499723.01
4,firm,F0,19000363.23
4,firm,F1,16000000.00
4,firm,F2,78000000.00
4,firm,F3,7013884.42
4,firm,F4,77000000.00
4,firm,F5,30055997.92
4,firm,F6,79000342.63
4,firm,F7,96109288.04
4,firm,F8,14000000.00
4,firm,F9,12075879.24
5,agent,G0,7560000.00
5,agent,G1,48136.13
5,agent,G2,13520000.00
5,agent,G3,17087565.75
5,agent,G4,63240000.00
5,agent,G5,18934951.41
5,agent,G6,45600000.00
5,agent,G7,35100000.00
5,agent,G8,26128696.96
5,agent,G9,1499723.01
5,firm,F0,19000363.23
5,firm,F1,16000000.00
5,firm,F2,78000140.00
5,firm,F3,7013884.42
5,firm,F4,77000000.00
5,firm,F5,30055997.92
5,firm,F6,79000342.63
5,firm,F7,96109288.04
5,firm,F8,14542434.25
5,firm,F9,12075879.24
6,agent,G0,7560000.00
6,agent,G1,43815.35
6,agent,G2,7871932.91
6,agent,G3,19999709.25
6,agent,G4,63240000.00
6,agent,G5,18934951.41
6,agent,G6,45600000.00
6,agent,G7,35100000.00
6,agent,G8,26128351.75
6,agent,G9,6667655.92
6,firm,F0,19000363.23
6,firm,F1,16480134.17
6,firm,F2,78004806.00
6,firm,F3,7013884.42
6,firm,F4,77000000.00
6,firm,F5,30055997.92
6,firm,F6,79000342.63
6,firm,F7,96394890.54
6,firm,F8,14542434.25
6,firm,F9,12075879.24
7,agent,G0,7560000.00
7,agent,G1,43815.35
7,agent,G2,7871932.91
7,agent,G3,19999709.25
7,agent,G4,63240000.00
7,agent,G5,27363857.57
7,agent,G6,45600000.00
7,agent,G7,38907046.31
7,agent,G8,12823525.16
7,agent,G9,6667655.92
7,firm,F0,19000363.23
7,firm,F1,16828344.66
7,firm,F2,78004806.00
7,firm,F3,7013884.42
7,firm,F4,77000000.00
7,firm,F5,30055997.92
7,firm,F6,83584511.63
7,firm,F7,96394890.54
7,firm,F8,15263097.88
7,firm,F9,12075879.24
8,agent,G0,7560000.00
8,agent,G1,43709.99
8,agent,G2,4594733.35
8,agent,G3,19999709.25
8,agent,G4,63240000.00
8,agent,G5,30384309.69
8,agent,G6,45600000.00
8,agent,G7,47780525.90
8,agent,G8,12823525.16
8,agent,G9,6666533.92
8,firm,F0,19683113.64
8,firm,F1,16828344.66
8,firm,F2,78004806.00
8,firm,F3,7013884.42
8,firm,F4,77000000.00
8,firm,F5,30055997.92
8,firm,F6,83584511.63
8,firm,F7,96396012.54
8,firm,F8,15263097.88
8,firm,F9,12332732.04
9,agent,G0,7560000.00
9,agent,G1,43709.99
9,agent,G2,12862544.46
9,agent,G3,11566956.01
9,agent,G4,63240000.00
9,agent,G5,30384309.69
9,agent,G6,45614655.20
9,agent,G7,47780525.90
9,agent,G8,12823525.16
9,agent,G9,6651878.72
9,firm,F0,19683113.64
9,firm,F1,16828344.66
9,firm,F2,78004806.00
9,firm,F3,7013884.42
9,firm,F4,77000000.00
9,firm,F5,30055997.92
9,firm,F6,83584511.63
9,firm,F7,96587814.54
9,firm,F8,15898674.57
9,firm,F9,12396895.49
10,agent,G0,7560000.00
10,agent,G1,44590.25
10,agent,G2,12862544.46
10,agent,G3,11574194.55
10,agent,G4,63240000.00
10,agent,G5,28988339.38
10,agent,G6,45614655.20
10,agent,G7,47780525.90
10,agent,G8,12823525.16
10,agent,G9,6643392.72
10,firm,F0,19683113.64
10,firm,F1,16828344.66
10,firm,F2,78004806.00
10,firm,F3,7022370.42
10,firm,F4,77000000.00
10,firm,F5,30055997.92
10,firm,F6,83584878.83
10,firm,F7,96587814.54
10,firm,F8,17294644.88
10,firm,F9,12396895.49
11,agent,G0,7560000.00
11,agent,G1,44590.25
11,agent,G2,12786210.19
11,agent,G3,11386341.83
11,agent,G4,60743087.13
11,agent,G5,28988339.38
11,agent,G6,45614655.20
11,agent,G7,47780525.90
11,agent,G8,12823525.16
11,agent,G9,6719726.99
11,firm,F0,19683113.64
11,firm,F1,16828344.66
11,firm,F2,80501718.87
11,firm,F3,7022370.42
11,firm,F4,77000000.00
11,firm,F5,30055997.92
11,firm,F6,84350383.54
11,firm,F7,96587814.54
11,firm,F8,17294644.88
11,firm,F9,12396895.49
12,agent,G0,7560000.00
12,agent,G1,44590.25
12,agent,G2,12786210.19
12,agent,G3,6802172.83
12,agent,G4,60743087.13
12,agent,G5,16993024.44
12,agent,G6,45614655.20
12,agent,G7,47297531.03
12,agent,G8,24446052.23
12,agent,G9,6719726.99
12,firm,F0,20818018.10
12,firm,F1,16828344.66
12,firm,F2,80501718.87
12,firm,F3,7022370.42
12,firm,F4,77000000.00
12,firm,F5,30076383.19
12,firm,F6,88934552.54
12,firm,F7,96587814.54
12,firm,F8,17294644.88
12,firm,F9,12396895.49
13,agent,G0,7560000.00
13,agent,G1,39876.25
13,agent,G2,13845800.84
13,agent,G3,6802172.83
13,agent,G4,60743087.13
13,agent,G5,16968234.01
13,agent,G6,45614655.20
13,agent,G7,46998024.03
13,agent,G8,24450256.28
13,agent,G9,6744517.42
13,firm,F0,20818528.07
13,firm,F1,17127851.66
13,firm,F2,80501718.87
13,firm,F3,7022370.42
13,firm,F4,77086029.35
13,firm,F5,30076383.19
13,firm,F6,88934552.54
13,firm,F7,96587814.54
13,firm,F8,17294644.88
13,firm,F9,12396895.49
14,agent,G0,7560000.00
14,agent,G1,-3106351.62
14,agent,G2,13516950.62
14,agent,G3,6802172.83
14,agent,G4,63628804.24
14,agent,G5,16968234.01
14,agent,G6,45614655.20
14,agent,G7,47374905.46
14,agent,G8,24450256.28
14,agent,G9,6744517.42
14,firm,F0,20818528.07
14,firm,F1,17127851.66
14,firm,F2,80501718.87
14,firm,F3,7022370.42
14,firm,F4,77086029.35
14,firm,F5,30325537.66
14,firm,F6,88897877.63
14,firm,F7,100099567.54
14,firm,F8,17294644.88
14,firm,F9,12396895.49
15,agent,G0,7560000.00
15,agent,G1,-3106351.62
15,agent,G2,13516950.62
15,agent,G3,7673642.11
15,agent,G4,62591345.24
15,agent,G5,16968234.01
15,agent,G6,26611467.31
15,agent,G7,64863441.73
15,agent,G8,24543820.93
15,agent,G9,6744517.42
15,firm,F0,20818528.07
15,firm,F1,17127851.66
15,firm,F2,80574143.94
15,firm,F3,7022370.42
15,firm,F4,77086029.35
15,firm,F5,32877648.28
15,firm,F6,88897877.63
15,firm,F7,100099567.54
15,firm,F8,17294644.88
15,firm,F9,12396895.49
16,agent,G0,7560000.00
16,agent,G1,-3106351.62
16,agent,G2,12479491.62
16,agent,G3,4391828.84
16,agent,G4,62591345.24
16,agent,G5,16968234.01
16,agent,G6,26611467.31
16,agent,G7,64863441.73
16,agent,G8,25721448.13
16,agent,G9,9617230.60
16,firm,F0,20818528.07
16,firm,F1,17127851.66
16,firm,F2,80574143.94
16,firm,F3,7022370.42
16,firm,F4,77086029.35
16,firm,F5,32877648.28
16,firm,F6,89005344.21
16,firm,F7,100099567.54
16,firm,F8,17625681.20
16,firm,F9,13434354.49
17,agent,G0,7560000.00
17,agent,G1,-3106351.62
17,agent,G2,7190394.09
17,agent,G3,4391828.84
17,agent,G4,62591345.24
17,agent,G5,25030983.31
17,agent,G6,26611467.31
17,agent,G7,64563934.73
17,agent,G8,25721448.13
17,agent,G9,9646395.86
17,firm,F0,21118035.07
17,firm,F1,17722453.43
17,firm,F2,80574143.94
17,firm,F3,7022370.42
17,firm,F4,77086029.35
17,firm,F5,32877648.28
17,firm,F6,89005344.21
17,firm,F7,100269181.73
17,firm,F8,17625681.20
17,firm,F9,13434354.49
18,agent,G0,7560000.00
18,agent,G1,-3106351.62
18,agent,G2,3623361.09
18,agent,G3,8097799.75
18,agent,G4,62591345.24
18,agent,G5,24719270.36
