iteration,type,id,money
1,agent,G0,32000000.00
1,agent,G1,22080000.00
1,agent,G2,2310000.00
1,agent,G3,7560000.00
1,agent,G4,15840000.00
1,agent,G5,30260000.00
1,agent,G6,44720000.00
1,agent,G7,51000000.00
1,agent,G8,4854975.98
1,agent,G9,90119266.80
1,firm,F0,56370048.05
1,firm,F1,88000000.00
1,firm,F2,11000000.00
1,firm,F3,4000000.00
1,firm,F4,59000000.00
1,firm,F5,99000000.00
1,firm,F6,52000000.00
1,firm,F7,88000000.00
1,firm,F8,47204069.18
1,firm,F9,20000000.00
2,agent,G0,32000000.00
2,agent,G1,22080000.00
2,agent,G2,36756371.01
2,agent,G3,7560000.00
2,agent,G4,15840000.00
2,agent,G5,30505672.87
2,agent,G6,44720000.00
2,agent,G7,51000000.00
2,agent,G8,4854975.98
2,agent,G9,52470224.37
2,firm,F0,56370048.05
2,firm,F1,88000000.00
2,firm,F2,11000000.00
2,firm,F3,4000000.00
2,firm,F4,59000000.00
2,firm,F5,99000000.00
2,firm,F6,52000000.00
2,firm,F7,91224388.54
2,firm,F8,47204069.18
2,firm,F9,20000000.00
3,agent,G0,32000000.00
3,agent,G1,22080000.00
3,agent,G2,36756371.01
3,agent,G3,7917978.65
3,agent,G4,15840000.00
3,agent,G5,30505672.87
3,agent,G6,25769832.81
3,agent,G7,51000000.00
3,agent,G8,21680808.79
3,agent,G9,52470224.37
3,firm,F0,56370048.05
3,firm,F1,88000000.00
3,firm,F2,11000000.00
3,firm,F3,4000000.00
3,firm,F4,61124334.38
3,firm,F5,99000000.00
3,firm,F6,52000000.00
3,firm,F7,91224388.54
3,firm,F8,47236826.53
3,firm,F9,20000000.00
4,agent,G0,32000000.00
4,agent,G1,22080000.00
4,agent,G2,39223933.31
4,agent,G3,7917978.65
4,agent,G4,15268179.30
4,agent,G5,30505672.87
4,agent,G6,25769832.81
4,agent,G7,51000000.00
4,agent,G8,21680808.79
4,agent,G9,52470224.37
4,firm,F0,56370048.05
4,firm,F1,88000000.00
4,firm,F2,11118192.71
4,firm,F3,4000000.00
4,firm,F4,61124334.38
4,firm,F5,99000000.00
4,firm,F6,52000000.00
4,firm,F7,91224388.54
4,firm,F8,47808647.23
4,firm,F9,20000000.00
5,agent,G0,32000000.00
5,agent,G1,12766622.72
5,agent,G2,39966766.56
5,agent,G3,7917978.65
5,agent,G4,15268179.30
5,agent,G5,30505672.87
5,agent,G6,34120455.53
5,agent,G7,51000000.00
5,agent,G8,21680808.79
5,agent,G9,52470224.37
5,firm,F0,56370048.05
5,firm,F1,88000000.00
5,firm,F2,11118192.71
5,firm,F3,4962754.56
5,firm,F4,61124334.38
5,firm,F5,99000000.00
5,firm,F6,52000000.00
5,firm,F7,91224388.54
5,firm,F8,47808647.23
5,firm,F9,20035037.74
6,agent,G0,32000000.00
6,agent,G1,12766622.72
6,agent,G2,39717814.51
6,agent,G3,7917978.65
6,agent,G4,18780016.38
6,agent,G5,30505672.87
6,agent,G6,53692608.67
6,agent,G7,29772153.14
6,agent,G8,21680808.79
6,agent,G9,50133421.43
6,firm,F0,56370048.05
6,firm,F1,89655693.72
6,firm,F2,11118192.71
6,firm,F3,4962754.56
6,firm,F4,61124334.38
6,firm,F5,99000000.00
6,firm,F6,52315336.92
6,firm,F7,91224388.54
6,firm,F8,50394402.23
6,firm,F9,20035037.74
7,agent,G0,32000000.00
7,agent,G1,12766622.72
7,agent,G2,39717814.51
7,agent,G3,7917978.65
