iteration,type,id,money
1,agent,G0,22680000.00
1,agent,G1,30154782.49
1,agent,G2,53940000.00
1,agent,G3,18810000.00
1,agent,G4,3556320.84
1,agent,G5,35940320.84
1,agent,G6,10640000.00
1,agent,G7,620000.00
1,agent,G8,29640000.00
1,agent,G9,11700000.00
1,firm,F0,63000000.00
1,firm,F1,10000000.00
1,firm,F2,88005321.51
1,firm,F3,62000000.00
1,firm,F4,66000000.00
1,firm,F5,47000000.00
1,firm,F6,63183358.33
1,firm,F7,79000000.00
1,firm,F8,77000000.00
1,firm,F9,72000000.00
2,agent,G0,22680000.00
2,agent,G1,30154782.49
2,agent,G2,53940000.00
2,agent,G3,18810000.00
2,agent,G4,3556320.84
2,agent,G5,35940320.84
2,agent,G6,10640000.00
2,agent,G7,620000.00
2,agent,G8,28687602.85
2,agent,G9,15575989.30
2,firm,F0,63000000.00
2,firm,F1,10952397.15
2,firm,F2,88005321.51
2,firm,F3,62000000.00
2,firm,F4,66000000.00
2,firm,F5,47000000.00
2,firm,F6,63439035.03
2,firm,F7,79000000.00
2,firm,F8,77000000.00
2,firm,F9,72000000.00
3,agent,G0,28074299.62
3,agent,G1,30154782.49
3,agent,G2,53940000.00
3,agent,G3,18810000.00
3,agent,G4,3556320.84
3,agent,G5,35940320.84
3,agent,G6,10640000.00
3,agent,G7,362074.21
3,agent,G8,28687602.85
3,agent,G9,15575989.30
3,firm,F0,63000000.00
3,firm,F1,10952397.15
3,firm,F2,88005321.51
3,firm,F3,62000000.00
3,firm,F4,66000000.00
3,firm,F5,47000000.00
3,firm,F6,63458886.61
3,firm,F7,79335779.60
3,firm,F8,77000000.00
3,firm,F9,72000000.00
4,agent,G0,28074299.62
4,agent,G1,30154782.49
4,agent,G2,53940000.00
4,agent,G3,11161895.51
4,agent,G4,3556320.84
4,agent,G5,35940320.84
4,agent,G6,10640000.00
4,agent,G7,7669116.85
4,agent,G8,28687602.85
4,agent,G9,15575989.30
4,firm,F0,63000000.00
4,firm,F1,10952397.15
4,firm,F2,88030452.15
4,firm,F3,62000000.00
4,firm,F4,66000000.00
4,firm,F5,47000000.00
4,firm,F6,63458886.61
4,firm,F7,79335779.60
4,firm,F8,77805326.22
4,firm,F9,72000000.00
5,agent,G0,28074299.62
5,agent,G1,30154782.49
5,agent,G2,53940000.00
5,agent,G3,11161895.51
5,agent,G4,3556320.84
5,agent,G5,22153228.20
5,agent,G6,10640000.00
5,agent,G7,7669116.85
5,agent,G8,28687602.85
5,agent,G9,30060636.20
5,firm,F0,63000000.00
5,firm,F1,10952397.15
5,firm,F2,88030452.15
5,firm,F3,62000000.00
5,firm,F4,67705031.41
5,firm,F5,47000000.00
5,firm,F6,63458886.61
5,firm,F7,79335779.60
5,firm,F8,77953871.53
5,firm,F9,72000000.00
6,agent,G0,29636123.06
6,agent,G1,30154782.49
6,agent,G2,53940000.00
6,agent,G3,7030229.51
6,agent,G4,2384232.39
6,agent,G5,22518627.96
6,agent,G6,10640000.00
6,agent,G7,7669116.85
6,agent,G8,28687602.85
6,agent,G9,29695236.44
6,firm,F0,63000000.00
6,firm,F1,10952397.15
6,firm,F2,92215321.29
6,firm,F3,62165988.86
6,firm,F4,67705031.41
6,firm,F5,47000000.00
6,firm,F6,63458886.61
6,firm,F7,79335779.60
6,firm,F8,77953871.53
6,firm,F9,72000000.00
7,agent,G0,30104017.22
7,agent,G1,30154782.49
7,agent,G2,65165263.84
7,agent,G3,7030229.51
7,agent,G4,-1747433.61
7,agent,G5,22971751.72
7,agent,G6,10640000.00
7,agent,G7,7669116.85
7,agent,G8,28687602.85
7,agent,G9,17073686.38
7,firm,F0,63000000.00
7,firm,F1,11895559.62
7,firm,F2,96346987.29
7,firm,F3,62165988.86
7,firm,F4,67705031.41
7,firm,F5,47000000.00
7,firm,F6,63458886.61
7,firm,F7,79335779.60
7,firm,F8,77998625.38
7,firm,F9,72000000.00
8,agent,G0,15007936.15
8,agent,G1,39968248.40
8,agent,G2,65165263.84
8,agent,G3,7030229.51
