iteration,type,id,money
1,agent,G0,28470000.00
1,agent,G1,56730000.00
1,agent,G2,63700000.00
1,agent,G3,22845734.17
1,agent,G4,1260000.00
1,agent,G5,43200000.00
1,agent,G6,87220000.00
1,agent,G7,21961555.48
1,agent,G8,8610000.00
1,agent,G9,43740000.00
1,firm,F0,35000000.00
1,firm,F1,54651816.88
1,firm,F2,22000000.00
1,firm,F3,85000000.00
1,firm,F4,80000000.00
1,firm,F5,39000000.00
1,firm,F6,8000000.00
1,firm,F7,16000000.00
1,firm,F8,90000000.00
1,firm,F9,35436873.46
2,agent,G0,28470000.00
2,agent,G1,56730000.00
2,agent,G2,63700000.00
2,agent,G3,22845734.17
2,agent,G4,1260000.00
2,agent,G5,51653062.46
2,agent,G6,87220000.00
2,agent,G7,12845373.55
2,agent,G8,8610000.00
2,agent,G9,43783676.62
2,firm,F0,35000000.00
2,firm,F1,54651816.88
2,firm,F2,22000000.00
2,firm,F3,85000000.00
2,firm,F4,80000000.00
2,firm,F5,39000000.00
2,firm,F6,8000000.00
2,firm,F7,16663119.47
2,firm,F8,90002091.38
2,firm,F9,35436873.46
3,agent,G0,29104625.76
3,agent,G1,56730000.00
3,agent,G2,37202401.54
3,agent,G3,22845734.17
3,agent,G4,25722401.54
3,agent,G5,51653062.46
3,agent,G6,87220000.00
3,agent,G7,12845373.55
3,agent,G8,8610000.00
3,agent,G9,43783676.62
3,firm,F0,35000000.00
3,firm,F1,54651816.88
3,firm,F2,22039744.24
3,firm,F3,85000000.00
3,firm,F4,80000000.00
3,firm,F5,39000000.00
3,firm,F6,8000000.00
3,firm,F7,18698316.39
3,firm,F8,90002091.38
3,firm,F9,35436873.46
4,agent,G0,29104625.76
4,agent,G1,73374799.37
4,agent,G2,37202401.54
4,agent,G3,23047147.99
4,agent,G4,25722401.54
4,agent,G5,51653062.46
4,agent,G6,87220000.00
4,agent,G7,12845373.55
4,agent,G8,8610000.00
4,agent,G9,25401534.70
4,firm,F0,35000000.00
4,firm,F1,56389159.43
4,firm,F2,22039744.24
4,firm,F3,85000000.00
4,firm,F4,80000000.00
4,firm,F5,39000000.00
4,firm,F6,8000000.00
4,firm,F7,18698316.39
4,firm,F8,90021100.57
4,firm,F9,35436873.46
5,agent,G0,29433498.19
5,agent,G1,73374799.37
5,agent,G2,37202401.54
5,agent,G3,23047147.99
5,agent,G4,25722401.54
5,agent,G5,51653062.46
5,agent,G6,87220000.00
5,agent,G7,7412333.66
5,agent,G8,8610000.00
5,agent,G9,30244793.65
5,firm,F0,35000000.00
5,firm,F1,56389159.43
5,firm,F2,22039744.24
5,firm,F3,85000000.00
5,firm,F4,80000000.00
5,firm,F5,39000000.00
5,firm,F6,8024781.57
5,firm,F7,19288097.33
5,firm,F8,90021100.57
5,firm,F9,35436873.46
6,agent,G0,17239572.93
6,agent,G1,73374799.37
6,agent,G2,37202401.54
6,agent,G3,19980930.99
6,agent,G4,25722401.54
6,agent,G5,54223833.53
6,agent,G6,87220000.00
6,agent,G7,18695545.96
6,agent,G8,8610000.00
6,agent,G9,30244793.65
6,firm,F0,35000000.00
6,firm,F1,56389159.43
6,firm,F2,22039744.24
6,firm,F3,85000000.00
6,firm,F4,80000000.00
6,firm,F5,39000000.00
6,firm,F6,8024781.57
6,firm,F7,19288097.33
6,firm,F8,94493476.45
6,firm,F9,35436873.46
7,agent,G0,17658646.53
7,agent,G1,77513325.95
7,agent,G2,37202401.54
