iteration,type,id,money
1,agent,G0,25802727.37
1,agent,G1,3780000.00
1,agent,G2,16200000.00
1,agent,G3,19000000.00
1,agent,G4,83600000.00
1,agent,G5,16000000.00
1,agent,G6,5580000.00
1,agent,G7,2160000.00
1,agent,G8,644511.11
1,agent,G9,48000000.00
1,firm,F0,54000000.00
1,firm,F1,91000000.00
1,firm,F2,45000000.00
1,firm,F3,25025488.89
1,firm,F4,70000000.00
1,firm,F5,18000000.00
1,firm,F6,3036073.63
1,firm,F7,17000000.00
1,firm,F8,7000000.00
1,firm,F9,28000000.00
2,agent,G0,25802727.37
2,agent,G1,9945432.63
2,agent,G2,16200000.00
2,agent,G3,21883441.85
2,agent,G4,83600000.00
2,agent,G5,9365432.63
2,agent,G6,5580000.00
2,agent,G7,2160000.00
2,agent,G8,644511.11
2,agent,G9,48000000.00
2,firm,F0,54000000.00
2,firm,F1,91000000.00
2,firm,F2,45000000.00
2,firm,F3,25025488.89
2,firm,F4,70000000.00
2,firm,F5,18000000.00
2,firm,F6,3691247.52
2,firm,F7,17000000.00
2,firm,F8,7000000.00
2,firm,F9,28000000.00
3,agent,G0,25928456.24
3,agent,G1,16152613.79
3,agent,G2,9447181.16
3,agent,G3,21883441.85
3,agent,G4,83600000.00
3,agent,G5,9365432.63
3,agent,G6,5580000.00
3,agent,G7,2160000.00
3,agent,G8,644511.11
3,agent,G9,48000000.00
3,firm,F0,54000000.00
3,firm,F1,91000000.00
3,firm,F2,45000000.00
3,firm,F3,25571126.58
3,firm,F4,70000000.00
3,firm,F5,18000000.00
3,firm,F6,3701711.65
3,firm,F7,17000000.00
3,firm,F8,7000000.00
3,firm,F9,28000000.00
4,agent,G0,25928456.24
4,agent,G1,16152613.79
4,agent,G2,9447181.16
4,agent,G3,21883441.85
4,agent,G4,102069963.90
4,agent,G5,9365432.63
4,agent,G6,6564029.24
4,agent,G7,2160000.00
4,agent,G8,644511.11
4,agent,G9,28069963.90
4,firm,F0,55460072.20
4,firm,F1,91000000.00
4,firm,F2,45000000.00
4,firm,F3,25571126.58
4,firm,F4,70000000.00
4,firm,F5,18000000.00
4,firm,F6,3701711.65
4,firm,F7,17000000.00
