iteration,type,id,money
1,agent,G0,6210000.00
1,agent,G1,186199.64
1,agent,G2,51200000.00
1,agent,G3,15600000.00
1,agent,G4,15640000.00
1,agent,G5,1890000.00
1,agent,G6,3639116.00
1,agent,G7,55440000.00
1,agent,G8,3840000.00
1,agent,G9,3719116.00
1,firm,F0,28000000.00
1,firm,F1,53000000.00
1,firm,F2,25000000.00
1,firm,F3,53000000.00
1,firm,F4,41000000.00
1,firm,F5,73000000.00
1,firm,F6,14003331.36
1,firm,F7,84221767.99
1,firm,F8,76000000.00
1,firm,F9,90000000.00
2,agent,G0,6210000.00
2,agent,G1,186199.64
2,agent,G2,29496425.42
2,agent,G3,34854732.52
2,agent,G4,15640000.00
2,agent,G5,1890000.00
2,agent,G6,3639116.00
2,agent,G7,55440000.00
2,agent,G8,3840000.00
2,agent,G9,3719116.00
2,firm,F0,30457306.58
2,firm,F1,53000000.00
2,firm,F2,25000000.00
2,firm,F3,53000760.48
2,firm,F4,41000000.00
2,firm,F5,73000000.00
2,firm,F6,14003331.36
2,firm,F7,84221767.99
2,firm,F8,76000000.00
2,firm,F9,90000000.00
3,agent,G0,6210000.00
3,agent,G1,186199.64
3,agent,G2,29496425.42
3,agent,G3,58109329.28
3,agent,G4,15640000.00
3,agent,G5,1890000.00
3,agent,G6,3639116.00
3,agent,G7,35551690.52
3,agent,G8,3840000.00
3,agent,G9,3719116.00
3,firm,F0,30457306.58
3,firm,F1,53000000.00
3,firm,F2,25000000.00
3,firm,F3,53000760.48
3,firm,F4,41000000.00
3,firm,F5,76187220.72
3,firm,F6,14003331.36
3,firm,F7,84221767.99
3,firm,F8,76000000.00
3,firm,F9,90000000.00
4,agent,G0,6914056.11
4,agent,G1,186199.64
4,agent,G2,29496425.42
4,agent,G3,58109329.28
4,agent,G4,15640000.00
4,agent,G5,1890000.00
4,agent,G6,3639116.00
4,agent,G7,35551690.52
4,agent,G8,5266789.36
4,agent,G9,2170612.56
4,firm,F0,30503553.47
4,firm,F1,53000000.00
4,firm,F2,25000000.00
4,firm,F3,53000760.48
4,firm,F4,41000000.00
4,firm,F5,76187220.72
4,firm,F6,14003331.36
4,firm,F7,84221767.99
4,firm,F8,76000000.00
4,firm,F9,90121714.09
5,agent,G0,6914056.11
5,agent,G1,186199.64
5,agent,G2,29496425.42
5,agent,G3,58109329.28
5,agent,G4,17024101.46
5,agent,G5,2206938.79
5,agent,G6,2111924.66
5,agent,G7,35551690.52
5,agent,G8,5266789.36
5,agent,G9,2170612.56
5,firm,F0,30503553.47
5,firm,F1,53000000.00
5,firm,F2,25017061.21
5,firm,F3,53000760.48
5,firm,F4,41000000.00
5,firm,F5,76187220.72
5,firm,F6,14003331.36
5,firm,F7,84364857.87
5,firm,F8,76000000.00
5,firm,F9,90121714.09
6,agent,G0,6904831.11
6,agent,G1,187182.03
6,agent,G2,29495443.04
6,agent,G3,55925814.25
6,agent,G4,17024101.46
6,agent,G5,2206938.79
6,agent,G6,2111924.66
6,agent,G7,35551690.52
6,agent,G8,5268440.78
6,agent,G9,2170612.56
6,firm,F0,30512778.47
6,firm,F1,53000000.00
6,firm,F2,25017061.21
6,firm,F3,53000760.48
6,firm,F4,41000131.58
6,firm,F5,76187220.72
6,firm,F6,14003331.36
6,firm,F7,86548372.90
6,firm,F8,76000000.00
6,firm,F9,90121714.09
7,agent,G0,18137716.26
7,agent,G1,184055.94
7,agent,G2,17132598.98
7,agent,G3,55925814.25
7,agent,G4,21032045.92
7,agent,G5,2167407.79
7,agent,G6,2111924.66
7,agent,G7,35551690.52
7,agent,G8,5268440.78
7,agent,G9,2170612.56
7,firm,F0,31645863.46
7,firm,F1,53000000.00
7,firm,F2,25056592.21
7,firm,F3,53000760.48
7,firm,F4,41000131.58
7,firm,F5,76187220.72
7,firm,F6,14003331.36
7,firm,F7,86763031.44
7,firm,F8,76000000.00
7,firm,F9,90121714.09
8,agent,G0,18137716.26
8,agent,G1,184974.03
8,agent,G2,17131680.89
8,agent,G3,55925814.25
8,agent,G4,21377994.54
8,agent,G5,2167407.79
8,agent,G6,2111924.66
8,agent,G7,35551690.52
8,agent,G8,5268440.78
8,agent,G9,2079300.03
8,firm,F0,31645863.46
8,firm,F1,53000000.00
8,firm,F2,25056592.21
8,firm,F3,53092073.01
8,firm,F4,41000131.58
8,firm,F5,76221174.11
8,firm,F6,14003331.36
8,firm,F7,86772256.44
8,firm,F8,76000000.00
8,firm,F9,90121714.09
9,agent,G0,18137716.26
9,agent,G1,185847.42
9,agent,G2,17130807.50
9,agent,G3,55925814.25
