iteration,type,id,money
1,agent,G0,910000.00
1,agent,G1,37440000.00
1,agent,G2,16920000.00
1,agent,G3,51334594.38
1,agent,G4,11162850.13
1,agent,G5,19000000.00
1,agent,G6,38160000.00
1,agent,G7,43934594.38
1,agent,G8,4080000.00
1,agent,G9,52540000.00
1,firm,F0,56000223.87
1,firm,F1,23000000.00
1,firm,F2,73000000.00
1,firm,F3,67000000.00
1,firm,F4,39000000.00
1,firm,F5,87000000.00
1,firm,F6,67000000.00
1,firm,F7,80000000.00
1,firm,F8,70190811.24
1,firm,F9,8000000.00
2,agent,G0,910000.00
2,agent,G1,37440000.00
2,agent,G2,17250412.12
2,agent,G3,55546906.82
2,agent,G4,6444882.46
2,agent,G5,19000000.00
2,agent,G6,38160000.00
2,agent,G7,43934594.38
2,agent,G8,4080000.00
2,agent,G9,52540000.00
2,firm,F0,56000223.87
2,firm,F1,23000000.00
2,firm,F2,73000000.00
2,firm,F3,67000000.00
2,firm,F4,39000000.00
2,firm,F5,87000000.00
2,firm,F6,67019772.88
2,firm,F7,80505655.23
2,firm,F8,70190811.24
2,firm,F9,8000000.00
3,agent,G0,910000.00
3,agent,G1,37440000.00
3,agent,G2,17250412.12
3,agent,G3,55546906.82
3,agent,G4,3767739.20
3,agent,G5,19000000.00
3,agent,G6,38160000.00
3,agent,G7,43934594.38
3,agent,G8,5107767.50
3,agent,G9,55018762.71
3,firm,F0,56096556.38
3,firm,F1,23000000.00
3,firm,F2,73000000.00
3,firm,F3,67000000.00
3,firm,F4,39198380.54
3,firm,F5,87000000.00
3,firm,F6,67019772.88
3,firm,F7,80505655.23
3,firm,F8,70190811.24
3,firm,F9,8000000.00
4,agent,G0,910000.00
4,agent,G1,37440000.00
4,agent,G2,17250412.12
4,agent,G3,55546906.82
4,agent,G4,3769466.66
4,agent,G5,19000000.00
4,agent,G6,38160000.00
4,agent,G7,25672115.55
4,agent,G8,5107767.50
4,agent,G9,71903959.39
4,firm,F0,56096556.38
4,firm,F1,23000000.00
4,firm,F2,73000000.00
4,firm,F3,67000147.54
4,firm,F4,39198380.54
4,firm,F5,87000000.00
4,firm,F6,67019772.88
4,firm,F7,80505655.23
4,firm,F8,71568093.39
4,firm,F9,8000000.00
5,agent,G0,910000.00
5,agent,G1,37440000.00
5,agent,G2,17250412.12
5,agent,G3,55546906.82
5,agent,G4,3641127.34
5,agent,G5,19000000.00
5,agent,G6,38160000.00
5,agent,G7,25672115.55
5,agent,G8,5177515.20
5,agent,G9,71903959.39
5,firm,F0,56096556.38
5,firm,F1,23000000.00
5,firm,F2,73000000.00
5,firm,F3,67000147.54
5,firm,F4,39198380.54
5,firm,F5,87000000.00
5,firm,F6,67019772.88
5,firm,F7,80505655.23
5,firm,F8,71572722.69
5,firm,F9,8128339.33
6,agent,G0,1149441.39
6,agent,G1,37440000.00
6,agent,G2,17213109.19
6,agent,G3,55546906.82
6,agent,G4,17867449.55
6,agent,G5,19000000.00
6,agent,G6,22171204.28
6,agent,G7,25672115.55
6,agent,G8,5177515.20
6,agent,G9,71903959.39
6,firm,F0,56096556.38
6,firm,F1,23000000.00
6,firm,F2,74449591.43
6,firm,F3,67350332.54
6,firm,F4,39215676.16
6,firm,F5,87000000.00
6,firm,F6,67019772.88
6,firm,F7,80505655.23
6,firm,F8,71572722.69
6,firm,F9,8128339.33
7,agent,G0,25341.39
7,agent,G1,21789063.69
7,agent,G2,17213109.19
7,agent,G3,69847970.51
7,agent,G4,17867449.55
7,agent,G5,19000000.00
7,agent,G6,22171204.28
7,agent,G7,25931449.19
7,agent,G8,5076294.83
7,agent,G9,71903959.39
7,firm,F0,56106323.11
7,firm,F1,23000000.00
7,firm,F2,74449591.43
7,firm,F3,67350332.54
7,firm,F4,40339776.16
7,firm,F5,87000000.00
7,firm,F6,67019772.88
7,firm,F7,80505655.23
7,firm,F8,71572722.69
7,firm,F9,9478211.94
8,agent,G0,25341.39
8,agent,G1,21789063.69
8,agent,G2,17213109.19
8,agent,G3,67234826.83
8,agent,G4,17699569.55
8,agent,G5,19000000.00
8,agent,G6,24777377.15
8,agent,G7,25913939.75
8,agent,G8,5076294.83
8,agent,G9,71903959.39
8,firm,F0,56426627.24
8,firm,F1,23000000.00
8,firm,F2,74449591.43
8,firm,F3,67350332.54
8,firm,F4,40339776.16
8,firm,F5,87000000.00
8,firm,F6,67019772.88
8,firm,F7,80505655.23
8,firm,F8,71572722.69
8,firm,F9,12108865.06
9,agent,G0,34167.49
9,agent,G1,49538091.92
9,agent,G2,17179973.14
9,agent,G3,67234826.83
9,agent,G4,17732705.61
9,agent,G5,19000000.00
9,agent,G6,24777377.15
9,agent,G7,25913939.75
9,agent,G8,4726109.83
9,agent,G9,42129820.11
9,firm,F0,56776812.24
9,firm,F1,23000779.90
9,firm,F2,74449591.43
9,firm,F3,67350332.54
9,firm,F4,40339776.16
9,firm,F5,87000000.00
9,firm,F6,67019772.88
9,firm,F7,82530766.28
9,firm,F8,71572722.69
9,firm,F9,12108865.06
10,agent,G0,-133712.51
10,agent,G1,50164865.13
10,agent,G2,17179973.14
10,agent,G3,67250570.89
10,agent,G4,17732705.61
10,agent,G5,19000000.00
10,agent,G6,14323650.66
10,agent,G7,35266370.92
10,agent,G8,4726109.83
10,agent,G9,42129820.11
10,firm,F0,56776812.24
10,firm,F1,23168659.90
10,firm,F2,74449591.43
10,firm,F3,67350332.54
10,firm,F4,40339776.16
10,firm,F5,87000000.00
10,firm,F6,67019772.88
10,firm,F7,83669344.33
10,firm,F8,71572722.69
10,firm,F9,12108865.06
11,agent,G0,25219861.25
11,agent,G1,50164865.13
11,agent,G2,17457919.79
11,agent,G3,38803687.94
11,agent,G4,17732705.61
11,agent,G5,19000000.00
11,agent,G6,14045704.00
11,agent,G7,34867379.54
11,agent,G8,4726109.83
11,agent,G9,42129820.11
11,firm,F0,56776812.24
11,firm,F1,23168659.90
11,firm,F2,74449591.43
11,firm,F3,73399037.11
11,firm,F4,40339776.16
11,firm,F5,87000000.00
11,firm,F6,67019772.88
11,firm,F7,83669344.33
11,firm,F8,71572722.69
11,firm,F9,12108865.06
12,agent,G0,25219861.25
12,agent,G1,50164865.13
12,agent,G2,17290039.79
12,agent,G3,22616721.54
12,agent,G4,17732705.61
12,agent,G5,19000000.00
12,agent,G6,15559040.39
12,agent,G7,34850964.42
12,agent,G8,19578810.75
12,agent,G9,42129820.11
12,firm,F0,56776812.24
12,firm,F1,23168659.90
12,firm,F2,74449591.43
12,firm,F3,73399037.11
12,firm,F4,41690456.76
12,firm,F5,87000000.00
12,firm,F6,67187652.88
12,firm,F7,83782417.94
12,firm,F8,71572722.69
12,firm,F9,12108865.06
13,agent,G0,25219861.25
13,agent,G1,50307856.02
13,agent,G2,17290039.79
13,agent,G3,22616721.54
13,agent,G4,17890872.32
13,agent,G5,19000000.00
13,agent,G6,13774463.67
13,agent,G7,34850964.42
13,agent,G8,11395917.53
13,agent,G9,49609975.49
13,firm,F0,56783518.36
13,firm,F1,23168659.90
13,firm,F2,74449591.43
13,firm,F3,73399037.11
13,firm,F4,41690456.76
13,firm,F5,87000000.00
13,firm,F6,67187652.88
13,firm,F7,85408827.94
13,firm,F8,71572722.69
13,firm,F9,12811602.90
14,agent,G0,25236932.06
14,agent,G1,29084535.72
14,agent,G2,17290039.79
14,agent,G3,22616721.54
14,agent,G4,20286639.50
14,agent,G5,19000000.00
14,agent,G6,13774463.67
14,agent,G7,34850964.42
14,agent,G8,11395917.53
14,agent,G9,68666293.57
14,firm,F0,56933215.36
14,firm,F1,23168659.90
14,firm,F2,76449825.85
14,firm,F3,73399037.11
14,firm,F4,41690456.76
14,firm,F5,87000000.00
14,firm,F6,67187652.88
14,firm,F7,85625426.77
14,firm,F8,71572722.69
14,firm,F9,12811602.90
15,agent,G0,25236932.06
15,agent,G1,29084535.72
15,agent,G2,17640806.45
15,agent,G3,22631370.16
15,agent,G4,20286639.50
15,agent,G5,44824330.17
15,agent,G6,13774463.67
15,agent,G7,34836315.80
15,agent,G8,11395917.53
15,agent,G9,39557588.89
15,firm,F0,56933215.36
15,firm,F1,23168659.90
15,firm,F2,76449825.85
15,firm,F3,73399037.11
15,firm,F4,41690456.76
15,firm,F5,90284374.50
15,firm,F6,67187652.88
15,firm,F7,85816625.11
15,firm,F8,71572722.69
15,firm,F9,12811602.90
16,agent,G0,25450185.54
16,agent,G1,29084535.72
16,agent,G2,19068749.25
16,agent,G3,22631370.16
16,agent,G4,20073386.02
16,agent,G5,44824330.17
16,agent,G6,13326264.70
16,agent,G7,32223949.80
16,agent,G8,11395917.53
16,agent,G9,39557588.89
16,firm,F0,59676251.56
16,firm,F1,23168659.90
16,firm,F2,76449825.85
16,firm,F3,73399037.11
16,firm,F4,41690456.76
16,firm,F5,90732573.48
16,firm,F6,67187652.88
16,firm,F7,85816625.11
16,firm,F8,71572722.69
16,firm,F9,12811602.90
17,agent,G0,25654627.79
17,agent,G1,29084535.72
17,agent,G2,18462700.57
17,agent,G3,22631370.16
17,agent,G4,19868943.76
17,agent,G5,44824330.17
17,agent,G6,13326264.70
17,agent,G7,32223949.80
17,agent,G8,8783551.53
17,agent,G9,41793901.51
17,firm,F0,59676251.56
17,firm,F1,23168659.90
17,firm,F2,76449825.85
17,firm,F3,73399037.11
17,firm,F4,41833762.13
17,firm,F5,90732573.48
17,firm,F6,67793701.56
17,firm,F7,85816625.11
17,firm,F8,74185088.69
17,firm,F9,12811602.90
18,agent,G0,25654627.79
18,agent,G1,29084535.72
18,agent,G2,19274507.69
18,agent,G3,22631370.16
18,agent,G4,19868943.76
18,agent,G5,43199580.01
18,agent,G6,13110016.08
18,agent,G7,32223949.80
18,agent,G8,8783551.53
18,agent,G9,39035304.51
18,firm,F0,59728989.06
18,firm,F1,23168659.90
18,firm,F2,76449825.85
18,firm,F3,73399037.11
18,firm,F4,46217109.30
18,firm,F5,90732573.48
18,firm,F6,67793701.56
18,firm,F7,85816625.11
18,firm,F8,74185088.69
18,firm,F9,12811602.90
19,agent,G0,34216917.87
19,agent,G1,29084535.72
19,agent,G2,19134529.50
19,agent,G3,13088564.11
19,agent,G4,19868943.76
19,agent,G5,43199580.01
19,agent,G6,11691381.26
19,agent,G7,32223949.80
19,agent,G8,8783551.53
19,agent,G9,42197195.94
19,firm,F0,61287602.06
19,firm,F1,23367765.47
19,firm,F2,76449825.85
19,firm,F3,73399037.11
19,firm,F4,46217109.30
19,firm,F5,90732573.48
19,firm,F6,67793701.56
19,firm,F7,85816625.11
19,firm,F8,75165604.66
19,firm,F9,12811602.90
20,agent,G0,19980705.56
20,agent,G1,30435320.88
20,agent,G2,19134529.50
20,agent,G3,13088564.11
20,agent,G4,19644694.31
20,agent,G5,43199580.01
20,agent,G6,11691381.26
20,agent,G7,32223949.80
20,agent,G8,21876023.62
20,agent,G9,39584829.94
20,firm,F0,61287602.06
20,firm,F1,26043550.31
20,firm,F2,76449825.85
20,firm,F3,73399037.11
20,firm,F4,46217109.30
20,firm,F5,90732573.48
20,firm,F6,67793701.56
20,firm,F7,87184614.79
20,firm,F8,75165604.66
20,firm,F9,12811602.90
21,agent,G0,19980705.56
21,agent,G1,16825109.17
21,agent,G2,19254604.57
21,agent,G3,24133464.93
