iteration,type,id,money
1,agent,G0,59250000.00
1,agent,G1,34440000.00
1,agent,G2,960000.00
1,agent,G3,22491330.91
1,agent,G4,42957053.00
1,agent,G5,6440000.00
1,agent,G6,2080000.00
1,agent,G7,33550000.00
1,agent,G8,30240000.00
1,agent,G9,48600000.00
1,firm,F0,80868669.09
1,firm,F1,9000000.00
1,firm,F2,10000000.00
1,firm,F3,13000000.00
1,firm,F4,23642947.00
1,firm,F5,34000000.00
1,firm,F6,13000000.00
1,firm,F7,55000000.00
1,firm,F8,73000000.00
10,agent,G0,30983729.31
10,agent,G1,15197302.93
10,agent,G2,501151.72
10,agent,G3,73756866.38
10,agent,G4,5924403.75
10,agent,G5,7455176.01
10,agent,G6,21589879.79
10,agent,G7,18985687.51
10,agent,G8,43673594.90
10,agent,G9,68663560.11
10,firm,F0,68719174.38
10,firm,F1,8921890.51
10,firm,F2,36073725.92
10,firm,F3,70065849.00
10,firm,F4,2150456.58
10,firm,F5,20214321.50
10,firm,F6,20214321.50
10,firm,F7,14777179.06
10,firm,F8,1265663.08
10,firm,F9,632831.54
10,firm,F10,632831.54
20,agent,G0,33571580.60
20,agent,G1,66681467.98
20,agent,G2,5768739.68
20,agent,G3,25390733.56
20,agent,G4,2259570.34
20,agent,G5,-3263826.90
20,agent,G6,43308000.90
20,agent,G7,6071839.84
20,agent,G8,27774221.45
20,agent,G9,61195523.88
20,firm,F0,68888071.53
20,firm,F1,16133405.46
20,firm,F2,316415.77
20,firm,F3,627066.50
20,firm,F4,1075228.29
20,firm,F5,1075228.29
20,firm,F6,6219072.40
20,firm,F7,12073463.05
20,firm,F8,27741349.70
20,firm,F9,32678294.42
20,firm,F10,11248904.11
20,firm,F11,11248904.11
30,agent,G0,29889171.32
30,agent,G1,52970921.71
30,agent,G2,2113973.71
30,agent,G3,36096084.76
30,agent,G4,-2859797.12
30,agent,G5,-6953547.65
30,agent,G6,67813992.09
30,agent,G7,10223889.84
30,agent,G8,39347229.38
30,agent,G9,23870946.16
30,firm,F0,68208477.76
30,firm,F1,458632.26
30,firm,F2,2877811.18
30,firm,F3,48287981.56
30,firm,F4,14043186.29
30,firm,F5,14043186.29
40,agent,G0,33679015.32
40,agent,G1,52901570.47
40,agent,G2,6577791.77
40,agent,G3,19775428.12
40,agent,G4,4737509.01
40,agent,G5,5743163.22
40,agent,G6,23733704.42
40,agent,G7,-1068282.38
40,agent,G8,39347229.38
40,agent,G9,30459962.68
40,firm,F0,19883415.15
40,firm,F1,36375503.60
40,firm,F2,7021593.14
40,firm,F3,1923238.31
40,firm,F4,1931728.31
40,firm,F5,1662215.79
40,firm,F6,5173012.37
50,agent,G0,25462694.96
50,agent,G1,29502997.18
50,agent,G2,1189472.67
50,agent,G3,8058013.48
50,agent,G4,12636191.87
50,agent,G5,10666499.87
50,agent,G6,35560626.03
50,agent,G7,14974023.43
50,agent,G8,24079026.46
50,agent,G9,31834114.71
50,firm,F0,23482502.31
50,firm,F1,5959437.40
50,firm,F2,12705291.64
50,firm,F3,7909835.72
60,agent,G0,3983762.46
60,agent,G1,6854756.43
60,agent,G2,-423502.74
60,agent,G3,1069124.94
60,agent,G4,3333188.49
60,agent,G5,3496317.73
60,agent,G6,2196849.50
60,agent,G7,785791.64
60,agent,G8,9567315.07
60,agent,G9,1067936.98
60,firm,F0,7570349.68
60,firm,F1,3657028.80
60,firm,F2,8717245.03
60,firm,F3,1037711.27
60,firm,F4,893915.61
70,agent,G0,1107562.43
70,agent,G1,3128237.91
70,agent,G2,-423502.74
70,agent,G3,1988282.50
70,agent,G4,4543055.72
70,agent,G5,2035767.16
70,agent,G6,1309805.46
70,agent,G7,583103.14
70,agent,G8,10400330.19
70,agent,G9,1203509.29
70,firm,F0,2866727.30
70,firm,F1,2668586.32
70,firm,F2,6430655.51
70,firm,F3,2346809.11
70,firm,F4,1881394.04
80,agent,G0,1053150.96
80,agent,G1,3807861.61
80,agent,G2,255187.02
80,agent,G3,2427162.54
80,agent,G4,1941790.25
80,agent,G5,7634825.44
80,agent,G6,722127.74
80,agent,G7,128999.64
80,agent,G8,5018488.10
80,agent,G9,613475.89
80,firm,F0,5436501.34
80,firm,F1,1712633.98
80,firm,F2,1046243.78
80,firm,F3,423341.14
80,firm,F4,872929.44
80,firm,F5,955932.95
80,firm,F6,2959076.19
80,firm,F7,3670255.54
90,agent,G0,2726139.43
90,agent,G1,1952699.35
90,agent,G2,1461480.21
90,agent,G3,2427162.54
90,agent,G4,4258605.63
90,agent,G5,2548039.26
90,agent,G6,422298.97
90,agent,G7,131056.43
90,agent,G8,4367105.78
90,agent,G9,346529.14
90,firm,F0,5503834.09
90,firm,F1,423341.14
90,firm,F2,438715.32
90,firm,F3,658703.64
90,firm,F4,588021.53
90,firm,F5,898433.73
90,firm,F6,1523598.32
90,firm,F7,3629305.78
90,firm,F8,4023914.26
100,agent,G0,2759956.14
100,agent,G1,192752.31
100,agent,G2,2883675.51
100,agent,G3,4154774.79
100,agent,G4,1779018.26
100,agent,G5,295281.42
100,agent,G6,761709.02
100,agent,G7,-822436.77
100,agent,G8,6049597.90
100,agent,G9,319832.89
100,firm,F0,2880186.07
100,firm,F1,2398619.76
100,firm,F2,1830025.04
100,firm,F3,1816308.96
100,firm,F4,2827815.94
110,agent,G0,142115.48
110,agent,G1,83055.40
110,agent,G2,-489492.68
110,agent,G3,580232.11
110,agent,G4,467952.34
110,agent,G5,-748323.67
110,agent,G6,174337.63
110,agent,G7,-244075.11
110,agent,G8,860861.52
110,agent,G9,90959.08
110,firm,F0,137251.88
110,firm,F1,263014.16
110,firm,F2,415034.75
110,firm,F3,580133.91
110,firm,F4,356384.82
110,firm,F5,356384.82
120,agent,G0,152320.58
120,agent,G1,16115.34
120,agent,G2,-591678.81
120,agent,G3,401970.96
120,agent,G4,-329663.66
120,agent,G5,-627004.36
120,agent,G6,138082.51
120,agent,G7,-189997.49
120,agent,G8,874350.42
120,agent,G9,91379.19
120,firm,F0,393306.45
120,firm,F1,1237991.41
