iteration,type,id,money
1,agent,G0,8014041.00
1,agent,G1,17010000.00
1,agent,G2,4020000.00
1,agent,G3,29613528.01
1,agent,G4,46920000.00
1,agent,G5,41540000.00
1,agent,G6,3780000.00
1,agent,G7,27470000.00
1,agent,G8,9597528.01
1,agent,G9,10080000.00
1,firm,F0,49000000.00
1,firm,F1,20000000.00
1,firm,F2,49000000.00
1,firm,F3,46000000.00
1,firm,F4,72000000.00
1,firm,F5,94505959.00
1,firm,F6,85000000.00
1,firm,F7,11000000.00
1,firm,F8,48000000.00
1,firm,F9,42554471.99
1,firm,F10,42554471.99
10,agent,G0,25887887.01
10,agent,G1,23628950.47
10,agent,G2,1853281.91
10,agent,G3,20315732.81
10,agent,G4,43183722.03
10,agent,G5,39012679.94
10,agent,G6,-5112347.00
10,agent,G7,25348649.70
10,agent,G8,12009412.01
10,agent,G9,10510976.31
10,firm,F0,52008411.41
10,firm,F1,49000000.00
10,firm,F2,75292613.13
10,firm,F3,85145589.51
10,firm,F4,25026303.86
10,firm,F5,24000000.00
10,firm,F6,23000000.00
10,firm,F7,23000000.00
10,firm,F8,10000000.00
10,firm,F9,21277236.00
10,firm,F10,21996927.12
10,firm,F11,8380945.04
10,firm,F12,8380945.04
10,firm,F13,46624830.29
10,firm,F14,46624830.29
10,firm,F15,30781990.04
20,agent,G0,7198513.80
20,agent,G1,34585140.28
20,agent,G2,1853281.91
20,agent,G3,25168344.47
20,agent,G4,43183722.03
20,agent,G5,21556545.67
20,agent,G6,10065469.58
20,agent,G7,22929632.79
20,agent,G8,6251486.81
20,agent,G9,14125442.56
20,firm,F0,40388912.35
20,firm,F1,25026303.86
20,firm,F2,21996927.12
20,firm,F3,9301183.84
20,firm,F4,30781990.04
20,firm,F5,68277236.00
20,firm,F6,55534524.43
20,firm,F7,81589163.21
20,firm,F8,25106445.27
20,firm,F9,22702164.97
20,firm,F10,38182928.57
20,firm,F11,38182928.57
20,firm,F12,13503363.63
20,firm,F13,12477217.70
20,firm,F14,12477217.70
20,firm,F15,42681561.05
30,agent,G0,7935384.97
30,agent,G1,8355535.35
30,agent,G2,1772072.69
30,agent,G3,8579859.45
30,agent,G4,54534284.03
30,agent,G5,36118727.12
30,agent,G6,41506464.83
30,agent,G7,22929632.79
30,agent,G8,-499076.47
30,agent,G9,15277236.05
30,firm,F0,18416980.02
