iteration,type,id,money
1,agent,G0,24537421.16
1,agent,G1,1840000.00
1,agent,G2,19170000.00
1,agent,G3,30273421.16
1,agent,G4,31200000.00
1,agent,G5,21960000.00
1,agent,G6,29640000.00
1,agent,G7,71343004.00
1,agent,G8,11960000.00
1,agent,G9,15930000.00
1,firm,F0,20000000.00
1,firm,F1,90000000.00
1,firm,F2,28000000.00
1,firm,F3,40816996.00
1,firm,F4,100000000.00
1,firm,F5,5000000.00
1,firm,F6,38000000.00
1,firm,F7,32909157.68
1,firm,F8,83000000.00
10,agent,G0,24537421.16
10,agent,G1,9877305.54
10,agent,G2,41266423.81
10,agent,G3,30273421.16
10,agent,G4,13665992.79
10,agent,G5,29102492.44
10,agent,G6,47344929.80
10,agent,G7,14118872.10
10,agent,G8,20408260.87
10,agent,G9,23014661.27
10,firm,F0,6462881.46
10,firm,F1,18039266.95
10,firm,F2,21546538.95
10,firm,F3,36105421.69
10,firm,F4,77296084.74
10,firm,F5,41155174.55
10,firm,F6,39363431.92
10,firm,F7,39363431.92
20,agent,G0,8177716.06
20,agent,G1,5984648.81
20,agent,G2,19583119.42
20,agent,G3,22233127.31
20,agent,G4,-1492241.03
20,agent,G5,56241452.09
20,agent,G6,52897733.80
20,agent,G7,17844685.83
20,agent,G8,29634952.21
20,agent,G9,22103848.82
20,firm,F0,40859878.72
20,firm,F1,24468931.38
20,firm,F2,39770452.65
20,firm,F3,19180367.67
20,firm,F4,17731048.11
20,firm,F5,31785742.77
20,firm,F6,32231414.78
20,firm,F7,56465426.26
30,agent,G0,1834361.88
30,agent,G1,5984648.81
30,agent,G2,27950177.14
30,agent,G3,3730710.43
30,agent,G4,9943217.23
30,agent,G5,63742054.05
30,agent,G6,73884975.43
30,agent,G7,3624213.98
30,agent,G8,25835643.21
30,agent,G9,11791708.87
30,firm,F0,37125782.80
30,firm,F1,15984690.46
30,firm,F2,12929731.06
30,firm,F3,83717524.14
40,agent,G0,2677923.88
40,agent,G1,2193314.19
40,agent,G2,30749551.36
40,agent,G3,2194042.70
40,agent,G4,19745169.48
40,agent,G5,47239935.71
40,agent,G6,70291031.63
40,agent,G7,6342218.87
40,agent,G8,23449842.98
40,agent,G9,6263488.36
40,firm,F0,14588118.25
40,firm,F1,46282085.36
40,firm,F2,4220320.94
40,firm,F3,4478841.86
40,firm,F4,7028482.55
40,firm,F5,2231891.60
40,firm,F6,2231891.60
40,firm,F7,13753897.06
40,firm,F8,13753897.06
40,firm,F9,16295523.94
40,firm,F10,16295523.94
50,agent,G0,3151974.52
50,agent,G1,33986949.19
50,agent,G2,17298060.00
50,agent,G3,24243729.66
50,agent,G4,12938681.46
50,agent,G5,51718863.27
50,agent,G6,21021322.59
50,agent,G7,2678499.96
50,agent,G8,27839152.98
50,agent,G9,10011737.36
50,firm,F0,8979175.02
50,firm,F1,2231891.60
50,firm,F2,14356683.97
50,firm,F3,18741430.52
50,firm,F4,557972.90
50,firm,F5,11784794.32
50,firm,F6,8746697.83
50,firm,F7,4368347.85
50,firm,F8,5331011.13
50,firm,F9,5331011.13
50,firm,F10,41438416.73
50,firm,F11,10809141.86
50,firm,F12,10809141.86
60,agent,G0,418301.42
60,agent,G1,1005682.94
60,agent,G2,4735288.08
60,agent,G3,1548804.82
60,agent,G4,1448176.41
60,agent,G5,7325816.75
60,agent,G6,4803471.88
60,agent,G7,618605.55
60,agent,G8,4269681.50
60,agent,G9,1057616.51
60,firm,F0,1653556.37
60,firm,F1,5391829.45
60,firm,F2,7942618.51
60,firm,F3,7179130.50
60,firm,F4,3535438.30
60,firm,F5,4474263.49
60,firm,F6,3367022.49
60,firm,F7,489675.69
60,firm,F8,1599303.34
60,firm,F9,1325336.79
60,firm,F10,799651.67
60,firm,F11,26799784.19
60,firm,F12,12970950.18
60,firm,F13,10567210.73
70,agent,G0,325666.73
70,agent,G1,-531181.41
70,agent,G2,5982489.23
70,agent,G3,3674689.19
70,agent,G4,952909.81
70,agent,G5,3437955.22
70,agent,G6,8659539.42
70,agent,G7,-2558053.67
70,agent,G8,906530.01
70,agent,G9,1408825.21
70,firm,F0,2122580.95
70,firm,F1,9750587.82
70,firm,F2,12931345.60
70,firm,F3,12931345.60
70,firm,F4,4640915.72
70,firm,F5,2237131.74
70,firm,F6,14754935.41
70,firm,F7,1975914.38
70,firm,F8,1975914.38
80,agent,G0,3101423.41
80,agent,G1,-473241.49
80,agent,G2,5502198.69
80,agent,G3,4259518.42
80,agent,G4,806275.53
80,agent,G5,209409.46
80,agent,G6,1561636.65
80,agent,G7,-2558053.67
80,agent,G8,433345.01
80,agent,G9,4627095.70
80,firm,F0,14154883.98
80,firm,F1,1820027.90
80,firm,F2,3900920.66
80,firm,F3,7139344.06
90,agent,G0,-1994780.01
90,agent,G1,140006.95
90,agent,G2,3434251.34
90,agent,G3,4892654.14
90,agent,G4,3539600.01
90,agent,G5,2378600.20
90,agent,G6,49850.58
90,agent,G7,-1420470.44
90,agent,G8,-94600.99
90,agent,G9,3289093.80
90,firm,F0,11553394.39
90,firm,F1,4280371.86
90,firm,F2,911955.27
90,firm,F3,1468636.11
90,firm,F4,3612851.01
90,firm,F5,1806425.50
90,firm,F6,1806425.50
100,agent,G0,-1775843.65
100,agent,G1,-1103215.81
100,agent,G2,4413048.22
100,agent,G3,-207863.52
100,agent,G4,4454917.00
100,agent,G5,292786.91
100,agent,G6,787515.48
100,agent,G7,-1126854.84
100,agent,G8,281438.98
100,agent,G9,3289093.80
100,firm,F0,10338977.53
100,firm,F1,6149684.86
100,firm,F2,1765854.08
100,firm,F3,3069002.85
100,firm,F4,2322649.90
100,firm,F5,979516.13
100,firm,F6,2847164.59
110,agent,G0,-621545.28
110,agent,G1,-277898.79
110,agent,G2,514051.67
110,agent,G3,-101012.90
110,agent,G4,-407765.94
110,agent,G5,72525.66
110,agent,G6,84243.87
110,agent,G7,-10118.76
110,agent,G8,-1703087.52
110,agent,G9,493364.07
110,firm,F0,1216894.51
110,firm,F1,1396536.17
110,firm,F2,1847093.35
110,firm,F3,1845427.15
110,firm,F4,868158.48
110,firm,F5,924355.69
110,firm,F6,2324026.64
120,agent,G0,-553863.14
120,agent,G1,-248383.85
120,agent,G2,422747.58
120,agent,G3,-99035.51
120,agent,G4,-494733.16
120,agent,G5,-1780945.04
120,agent,G6,75122.60
120,agent,G7,-9019.03
120,agent,G8,-1596186.55
120,agent,G9,439403.53
120,firm,F0,899048.71
120,firm,F1,698964.97
120,firm,F2,687909.76
120,firm,F3,1673097.07
120,firm,F4,1748813.37
130,agent,G0,-493894.43
130,agent,G1,-266182.24
130,agent,G2,-1025483.05
130,agent,G3,-88301.87
130,agent,G4,-393221.27
130,agent,G5,-3148388.04
130,agent,G6,99082.02
130,agent,G7,-7174.80
130,agent,G8,-1592548.51
130,agent,G9,364673.42
130,firm,F0,839706.19
130,firm,F1,358217.54
130,firm,F2,1397509.02
130,firm,F3,178381.01
130,firm,F4,83942.83
130,firm,F5,83942.83
140,agent,G0,-439629.85
140,agent,G1,-237137.18
140,agent,G2,-1280024.84
140,agent,G3,-86644.35
140,agent,G4,-387071.89
140,agent,G5,-2499678.70
140,agent,G6,71853.62
140,agent,G7,-7174.80
140,agent,G8,-1684787.93
140,agent,G9,153496.11
140,firm,F0,442092.78
140,firm,F1,298702.67
140,firm,F2,300459.99
140,firm,F3,-47292.18
140,firm,F4,420304.03
140,firm,F5,-24715.86
150,agent,G0,-489447.82
150,agent,G1,-211432.74
150,agent,G2,-1306568.26
150,agent,G3,-86644.35
150,agent,G4,-452168.36
150,agent,G5,-2230237.78
150,agent,G6,76115.55
150,agent,G7,-5693.81
150,agent,G8,-1684787.93
150,agent,G9,89470.26
150,firm,F0,298702.67
150,firm,F1,143712.35
150,firm,F2,150229.99
150,firm,F3,-18695.79
150,firm,F4,104310.52
150,firm,F5,-14805.31
150,firm,F6,-14805.31
150,firm,F7,112596.86
150,firm,F8,112596.86
160,agent,G0,-60531.41
160,agent,G1,-30745.81
160,agent,G2,-460850.56
160,agent,G3,-34546.15
160,agent,G4,-60510.30
160,agent,G5,-695590.58
160,agent,G6,11197.07
160,agent,G7,-16608.41
160,agent,G8,-593869.78
160,agent,G9,13420.54
160,firm,F0,177179.05
160,firm,F1,62586.31
160,firm,F2,-13206.29
160,firm,F3,10004.24
160,firm,F4,43113.70
160,firm,F5,21556.85
160,firm,F6,112627.11
160,firm,F7,16889.53
160,firm,F8,31664.81
160,firm,F9,39516.56
160,firm,F10,-18751.39
170,agent,G0,-63671.42
170,agent,G1,-30745.81
170,agent,G2,-402341.25
170,agent,G3,-27457.84
170,agent,G4,-53948.10
170,agent,G5,-698366.16
170,agent,G6,-86869.11
170,agent,G7,-13187.30
170,agent,G8,-529279.34
170,agent,G9,7936.24
170,firm,F0,112627.11
170,firm,F1,42625.68
170,firm,F2,7476.85
170,firm,F3,3268.11
170,firm,F4,32323.11
170,firm,F5,5991.08
170,firm,F6,5991.08
180,agent,G0,-57651.06
180,agent,G1,-84956.45
180,agent,G2,-373369.73
180,agent,G3,-24496.84
180,agent,G4,-53948.10
180,agent,G5,-700583.23
180,agent,G6,-78984.08
180,agent,G7,-13187.30
180,agent,G8,-471364.25
180,agent,G9,397.68
180,firm,F0,40800.26
180,firm,F1,-715.12
180,firm,F2,19157.09
180,firm,F3,19663.97
180,firm,F4,19663.97
190,agent,G0,-130956.35
190,agent,G1,-75729.99
190,agent,G2,-296780.41
190,agent,G3,-24370.68
190,agent,G4,-53948.10
190,agent,G5,-654498.45
190,agent,G6,-78984.08
190,agent,G7,-11753.15
190,agent,G8,-420325.91
190,agent,G9,-72266.40
190,firm,F0,17155.89
190,firm,F1,20400.13
190,firm,F2,7282.70
190,firm,F3,7282.70
190,firm,F4,-1913.06
200,agent,G0,-130956.35
200,agent,G1,-102406.90
200,agent,G2,-304065.59
200,agent,G3,-34981.08
200,agent,G4,-90103.79
200,agent,G5,-412570.33
200,agent,G6,-122664.70
200,agent,G7,-75862.89
200,agent,G8,-427193.75
200,agent,G9,-72266.40
200,firm,F0,8789.73
200,firm,F1,-4259.96
200,firm,F2,7514.76
200,firm,F3,-6152.17
200,firm,F4,-5401.85
200,firm,F5,-5401.85
210,agent,G0,-20282.64
210,agent,G1,-15213.04
210,agent,G2,-94744.95
210,agent,G3,-6066.53
210,agent,G4,-17362.34
210,agent,G5,-138274.24
210,agent,G6,-38308.44
210,agent,G7,-10147.75
210,agent,G8,-137082.67
210,agent,G9,-39412.73
210,firm,F0,4508.86
210,firm,F1,-4122.37
210,firm,F2,-424.09
210,firm,F3,-3298.73
210,firm,F4,-6651.27
210,firm,F5,-6651.27
220,agent,G0,-18890.41
220,agent,G1,-20012.11
220,agent,G2,-96107.29
220,agent,G3,-23747.70
220,agent,G4,-19282.01
220,agent,G5,-109646.50
220,agent,G6,-43292.25
220,agent,G7,-9049.00
220,agent,G8,-115435.20
220,agent,G9,-46345.08
220,firm,F0,-14029.73
220,firm,F1,371.39
220,firm,F2,-3527.31
220,firm,F3,-3821.24
220,firm,F4,-1305.81
220,firm,F5,-1305.81
220,firm,F6,-10362.58
230,agent,G0,-19499.17
230,agent,G1,-17817.49
230,agent,G2,-96107.29
230,agent,G3,-25653.33
230,agent,G4,-27697.27
230,agent,G5,-98506.74
230,agent,G6,-38605.67
230,agent,G7,-8920.40
230,agent,G8,-115435.20
230,agent,G9,-47400.93
230,firm,F0,-1910.62
230,firm,F1,-3013.80
230,firm,F2,-2590.64
230,firm,F3,-10480.54
230,firm,F4,-14647.17
230,firm,F5,-1295.32
230,firm,F6,-1295.32
240,agent,G0,-21216.63
240,agent,G1,-19734.52
240,agent,G2,-85723.79
240,agent,G3,-28259.03
240,agent,G4,-33239.94
240,agent,G5,-87888.76
240,agent,G6,-45671.45
240,agent,G7,-16798.62
240,agent,G8,-109128.14
240,agent,G9,-37647.25
240,firm,F0,-10137.01
240,firm,F1,-19820.82
240,firm,F2,-6414.77
240,firm,F3,-3011.23
250,agent,G0,-36967.57
250,agent,G1,-17574.91
250,agent,G2,-85723.79
250,agent,G3,-37609.76
250,agent,G4,-44671.29
250,agent,G5,-71784.04
