iteration,type,id,money
1,agent,G0,11180000.00
1,agent,G1,29760000.00
1,agent,G2,36010527.44
1,agent,G3,3800000.00
1,agent,G4,20540000.00
1,agent,G5,2760000.00
1,agent,G6,36490000.00
1,agent,G7,13600000.00
1,agent,G8,15390000.00
1,agent,G9,38629555.00
1,firm,F0,33000000.00
1,firm,F1,68469472.56
1,firm,F2,85000000.00
1,firm,F3,14000000.00
1,firm,F4,33000000.00
1,firm,F5,10000000.00
1,firm,F6,11000000.00
1,firm,F7,6000000.00
1,firm,F8,62000000.00
1,firm,F9,18935222.50
1,firm,F10,18935222.50
10,agent,G0,9820225.71
10,agent,G1,75358252.58
10,agent,G2,5540841.05
10,agent,G3,16131020.13
10,agent,G4,11679970.89
10,agent,G5,4488878.63
10,agent,G6,20627515.00
10,agent,G7,22390966.36
10,agent,G8,9962411.51
10,agent,G9,40044719.90
10,firm,F0,16725392.46
10,firm,F1,150188181.01
10,firm,F2,52183990.80
10,firm,F3,7584786.85
10,firm,F4,7584786.85
20,agent,G0,7802689.20
20,agent,G1,79652875.39
20,agent,G2,7067400.65
20,agent,G3,6072236.43
20,agent,G4,7532342.92
20,agent,G5,21031103.97
20,agent,G6,29619798.98
20,agent,G7,10732671.45
20,agent,G8,4693302.21
20,agent,G9,32670225.40
20,firm,F0,4810105.69
20,firm,F1,21287015.18
20,firm,F2,16309059.95
20,firm,F3,7095501.95
20,firm,F4,9001176.07
20,firm,F5,6828242.94
20,firm,F6,6828242.94
30,agent,G0,37675759.52
30,agent,G1,25960864.09
30,agent,G2,6944456.34
30,agent,G3,7237443.15
30,agent,G4,-635456.66
30,agent,G5,11109069.86
30,agent,G6,29403905.55
30,agent,G7,19076308.18
30,agent,G8,14665762.98
30,agent,G9,35674879.06
30,firm,F0,6006078.34
30,firm,F1,7513336.98
30,firm,F2,8398244.08
30,firm,F3,16343844.32
30,firm,F4,16343844.32
30,firm,F5,4177131.02
30,firm,F6,4177131.02
40,agent,G0,33312880.12
40,agent,G1,23931897.17
40,agent,G2,9412115.56
40,agent,G3,4511486.15
40,agent,G4,12099517.84
40,agent,G5,12036455.86
40,agent,G6,21080265.76
40,agent,G7,28195767.53
40,agent,G8,10908599.84
40,agent,G9,10517859.35
40,firm,F0,11784056.05
40,firm,F1,7468391.08
40,firm,F2,7588509.16
40,firm,F3,7514366.03
40,firm,F4,14039855.26
40,firm,F5,7920259.45
40,firm,F6,1245106.00
40,firm,F7,1245106.00
50,agent,G0,37052832.95
50,agent,G1,24514929.77
50,agent,G2,15761530.53
50,agent,G3,5747201.16
50,agent,G4,6982851.17
50,agent,G5,11504946.15
50,agent,G6,16213239.00
50,agent,G7,9885254.87
50,agent,G8,6108968.64
50,agent,G9,20909472.51
50,firm,F0,10522147.78
50,firm,F1,9741299.33
50,firm,F2,622553.00
50,firm,F3,6220519.49
50,firm,F4,8005838.93
50,firm,F5,4870612.58
50,firm,F6,4870612.58
50,firm,F7,2746718.37
50,firm,F8,2746718.37
60,agent,G0,4931646.00
60,agent,G1,4443617.39
60,agent,G2,3120539.81
60,agent,G3,1384494.56
60,agent,G4,1899346.78
60,agent,G5,197035.08
60,agent,G6,507614.09
60,agent,G7,1552700.94
60,agent,G8,611415.35
60,agent,G9,1425125.43
60,firm,F0,6996026.63
60,firm,F1,2668599.85
60,firm,F2,824015.51
60,firm,F3,5250854.44
60,firm,F4,6022700.58
60,firm,F5,1564972.57
60,firm,F6,1535443.38
60,firm,F7,1535443.38
60,firm,F8,752049.02
60,firm,F9,752049.02
70,agent,G0,6126939.03
70,agent,G1,4286803.69
70,agent,G2,2023317.34
70,agent,G3,511816.56
70,agent,G4,-80945.56
70,agent,G5,-1493588.57
70,agent,G6,-240647.47
70,agent,G7,1176782.79
70,agent,G8,409616.02
70,agent,G9,2872701.92
70,firm,F0,3092196.36
70,firm,F1,806934.86
70,firm,F2,8718113.51
70,firm,F3,767721.69
70,firm,F4,767721.69
80,agent,G0,4873940.06
80,agent,G1,5220269.69
80,agent,G2,329969.98
80,agent,G3,2042966.66
80,agent,G4,-47168.63
80,agent,G5,-1232295.87
80,agent,G6,-82825.82
80,agent,G7,1392028.63
80,agent,G8,50111.61
80,agent,G9,3859399.01
80,firm,F0,7085860.00
80,firm,F1,855814.08
80,firm,F2,867244.95
80,firm,F3,1040628.97
80,firm,F4,484550.01
80,firm,F5,461350.97
80,firm,F6,850778.78
80,firm,F7,850778.78
90,agent,G0,2782798.49
90,agent,G1,4086214.65
90,agent,G2,328564.20
90,agent,G3,1677400.43
90,agent,G4,393186.05
90,agent,G5,526891.20
90,agent,G6,-217960.63
90,agent,G7,464434.37
90,agent,G8,-197084.41
90,agent,G9,3871899.01
90,firm,F0,1195284.58
90,firm,F1,987131.08
90,firm,F2,225246.14
90,firm,F3,123982.90
90,firm,F4,645014.49
90,firm,F5,506583.54
90,firm,F6,506583.54
100,agent,G0,1878433.87
100,agent,G1,637026.70
100,agent,G2,686106.89
100,agent,G3,774859.82
100,agent,G4,393186.05
100,agent,G5,292961.02
100,agent,G6,1842698.54
100,agent,G7,1345932.64
100,agent,G8,-181741.28
100,agent,G9,4608576.45
100,firm,F0,225246.14
100,firm,F1,722062.25
100,firm,F2,532187.41
100,firm,F3,303541.25
100,firm,F4,253291.77
100,firm,F5,1122432.13
100,firm,F6,441021.38
100,firm,F7,227116.17
100,firm,F8,68925.03
100,firm,F9,126645.89
100,firm,F10,126645.89
100,firm,F11,560214.97
100,firm,F12,560214.97
110,agent,G0,344541.90
110,agent,G1,209035.68
110,agent,G2,81687.21
110,agent,G3,306316.09
110,agent,G4,139872.14
110,agent,G5,67569.05
110,agent,G6,324314.23
110,agent,G7,-181935.30
110,agent,G8,-36754.86
110,agent,G9,651379.87
110,firm,F0,471531.01
110,firm,F1,732002.91
110,firm,F2,743642.55
110,firm,F3,91062.37
110,firm,F4,91062.37
110,firm,F5,73854.13
110,firm,F6,73854.13
120,agent,G0,381462.89
120,agent,G1,193356.57
120,agent,G2,120719.91
120,agent,G3,316008.00
120,agent,G4,170296.01
120,agent,G5,-17126.79
120,agent,G6,324314.23
120,agent,G7,-47805.70
120,agent,G8,-18672.36
120,agent,G9,403320.47
120,firm,F0,208098.05
120,firm,F1,384448.07
120,firm,F2,425995.27
120,firm,F3,34565.09
120,firm,F4,34565.09
130,agent,G0,234387.99
130,agent,G1,161139.06
130,agent,G2,52704.86
130,agent,G3,345219.37
130,agent,G4,199341.67
130,agent,G5,-17126.79
130,agent,G6,319387.23
130,agent,G7,-16772.95
130,agent,G8,-16329.57
130,agent,G9,420435.84
130,firm,F0,81858.01
130,firm,F1,388156.65
130,firm,F2,15037.48
130,firm,F3,17927.57
130,firm,F4,96613.00
130,firm,F5,96613.00
140,agent,G0,234387.99
140,agent,G1,83673.62
140,agent,G2,51773.02
140,agent,G3,266110.80
140,agent,G4,221633.11
140,agent,G5,-36052.28
140,agent,G6,319387.23
140,agent,G7,-16772.95
140,agent,G8,9177.19
140,agent,G9,350812.52
140,firm,F0,99217.20
140,firm,F1,208650.27
140,firm,F2,69053.43
140,firm,F3,43114.62
140,firm,F4,139407.74
150,agent,G0,182853.71
150,agent,G1,65273.39
150,agent,G2,50745.29
150,agent,G3,277591.02
150,agent,G4,104050.01
150,agent,G5,12257.29
150,agent,G6,253754.63
150,agent,G7,-14937.49
150,agent,G8,46656.17
150,agent,G9,392893.00
150,firm,F0,110554.48
150,firm,F1,142492.01
150,firm,F2,51557.92
150,firm,F3,51332.63
150,firm,F4,145447.63
160,agent,G0,27428.06
160,agent,G1,12442.56
160,agent,G2,19519.84
160,agent,G3,50541.44
160,agent,G4,17422.33
160,agent,G5,4653.46
160,agent,G6,27640.90
160,agent,G7,1923.87
160,agent,G8,17759.00
160,agent,G9,60075.35
160,firm,F0,62648.13
160,firm,F1,16628.33
160,firm,F2,40421.84
160,firm,F3,38066.23
160,firm,F4,38066.23
170,agent,G0,42494.44
170,agent,G1,20159.00
170,agent,G2,21323.98
170,agent,G3,42961.40
170,agent,G4,13828.58
170,agent,G5,-13990.95
170,agent,G6,29270.32
170,agent,G7,3189.57
170,agent,G8,17236.58
170,agent,G9,53616.03
170,firm,F0,26807.51
170,firm,F1,18923.92
170,firm,F2,27038.60
170,firm,F3,12550.65
170,firm,F4,16820.77
180,agent,G0,39884.08
180,agent,G1,23028.04
180,agent,G2,21634.66
180,agent,G3,36222.40
180,agent,G4,16065.22
180,agent,G5,-8791.54
180,agent,G6,28753.75
180,agent,G7,-6894.80
180,agent,G8,16948.26
180,agent,G9,51351.01
180,firm,F0,28556.24
180,firm,F1,20079.70
180,firm,F2,5788.55
180,firm,F3,1447.14
180,firm,F4,8611.20
180,firm,F5,8137.94
180,firm,F6,22694.15
190,agent,G0,48148.78
190,agent,G1,13998.15
190,agent,G2,15243.22
190,agent,G3,34233.12
190,agent,G4,10740.22
190,agent,G5,-8634.34
190,agent,G6,27145.67
190,agent,G7,-9001.47
190,agent,G8,23396.35
190,agent,G9,44468.81
190,firm,F0,7633.44
190,firm,F1,2790.87
190,firm,F2,22430.03
190,firm,F3,397.38
190,firm,F4,2838.50
200,agent,G0,47923.09
200,agent,G1,9906.26
200,agent,G2,15801.45
200,agent,G3,33062.67
200,agent,G4,12480.98
200,agent,G5,-3690.42
200,agent,G6,25522.65
200,agent,G7,-9001.47
200,agent,G8,17029.44
200,agent,G9,44468.81
200,firm,F0,5400.59
200,firm,F1,3740.23
200,firm,F2,2177.26
200,firm,F3,640.84
200,firm,F4,149.02
210,agent,G0,3877.53
210,agent,G1,4023.76
210,agent,G2,2740.02
210,agent,G3,5576.82
210,agent,G4,2533.94
210,agent,G5,-548.71
210,agent,G6,3569.73
210,agent,G7,-2857.25
210,agent,G8,3200.82
210,agent,G9,7308.32
210,firm,F0,982.12
210,firm,F1,1287.82
210,firm,F2,180.24
210,firm,F3,1050.70
210,firm,F4,374.39
210,firm,F5,2980.94
220,agent,G0,4079.08
220,agent,G1,4043.23
220,agent,G2,1827.81
220,agent,G3,5639.94
220,agent,G4,2562.32
220,agent,G5,-489.28
220,agent,G6,3219.09
220,agent,G7,-2907.56
220,agent,G8,3038.82
220,agent,G9,4987.55
220,firm,F0,1485.47
220,firm,F1,916.21
220,firm,F2,895.13
220,firm,F3,36.28
220,firm,F4,36.28
220,firm,F5,1118.73
230,agent,G0,3026.27
230,agent,G1,4015.85
230,agent,G2,1876.20
230,agent,G3,5033.58
230,agent,G4,2635.11
230,agent,G5,-119.20
230,agent,G6,2704.32
