iteration,type,id,money
1,agent,G0,45390000.00
1,agent,G1,45440000.00
1,agent,G2,24420000.00
1,agent,G3,19890000.00
1,agent,G4,20160000.00
1,agent,G5,12600000.00
1,agent,G6,2760000.00
1,agent,G7,31839919.85
1,agent,G8,40290000.00
1,agent,G9,17765279.85
1,firm,F0,94488160.31
1,firm,F1,36000000.00
1,firm,F2,71000000.00
1,firm,F3,77000000.00
1,firm,F4,21000000.00
1,firm,F5,78366640.00
1,firm,F6,84000000.00
1,firm,F7,53000000.00
1,firm,F8,33000000.00
1,firm,F9,1500000.00
1,firm,F10,1500000.00
10,agent,G0,61191837.29
10,agent,G1,33525269.36
10,agent,G2,31557721.71
10,agent,G3,36872943.29
10,agent,G4,31031221.00
10,agent,G5,2913193.00
10,agent,G6,17388210.84
10,agent,G7,32562268.43
10,agent,G8,12290000.14
10,agent,G9,9609708.54
10,firm,F0,25128779.00
10,firm,F1,22713148.86
10,firm,F2,27012099.48
10,firm,F3,42622642.47
10,firm,F4,118337098.50
10,firm,F5,51381278.50
10,firm,F6,26500000.00
10,firm,F7,26500000.00
10,firm,F8,88188081.16
20,agent,G0,40785204.55
20,agent,G1,8693176.98
20,agent,G2,37430190.51
20,agent,G3,5313056.63
20,agent,G4,35613795.97
20,agent,G5,-4529181.87
20,agent,G6,36729778.87
20,agent,G7,70841047.82
20,agent,G8,3585071.24
20,agent,G9,4423743.69
20,firm,F0,105927101.87
20,firm,F1,43631173.64
20,firm,F2,8356227.09
20,firm,F3,40956038.09
20,firm,F4,52286235.70
30,agent,G0,32706689.55
30,agent,G1,4009984.38
30,agent,G2,24538326.11
30,agent,G3,-9022751.22
30,agent,G4,10573713.01
30,agent,G5,46319730.09
30,agent,G6,22811538.61
30,agent,G7,22841490.45
30,agent,G8,11495288.13
30,agent,G9,54081187.73
30,firm,F0,22208327.62
30,firm,F1,16264666.01
30,firm,F2,22507786.10
30,firm,F3,6074805.83
30,firm,F4,48191127.33
30,firm,F5,49139890.73
30,firm,F6,25121986.61
30,firm,F7,3830899.24
30,firm,F8,3830899.24
40,agent,G0,7292057.13
40,agent,G1,8103431.25
40,agent,G2,11009216.24
40,agent,G3,28927133.18
40,agent,G4,3367024.15
40,agent,G5,51543169.39
40,agent,G6,23311310.61
40,agent,G7,35485534.46
40,agent,G8,303596.73
40,agent,G9,36646960.66
40,firm,F0,19566039.59
40,firm,F1,6955650.74
40,firm,F2,29661607.11
40,firm,F3,7152959.32
40,firm,F4,3576479.66
40,firm,F5,18919650.06
40,firm,F6,16717814.16
40,firm,F7,19200741.16
40,firm,F8,9771391.02
40,firm,F9,9771391.02
50,agent,G0,2331767.42
50,agent,G1,39374099.75
50,agent,G2,18235451.04
50,agent,G3,27791581.98
50,agent,G4,7138267.69
50,agent,G5,29410937.94
50,agent,G6,22326342.27
50,agent,G7,13890316.93
50,agent,G8,4982534.26
50,agent,G9,7419327.79
50,firm,F0,24578071.89
50,firm,F1,13521786.04
50,firm,F2,14619317.96
50,firm,F3,17979053.49
50,firm,F4,6725244.96
50,firm,F5,19429110.26
50,firm,F6,4689084.06
50,firm,F7,4306990.06
50,firm,F8,34770236.75
50,firm,F9,14657086.53
50,firm,F10,1788239.83
50,firm,F11,1788239.83
60,agent,G0,943349.60
60,agent,G1,2389600.77
60,agent,G2,5552148.40
60,agent,G3,4812593.17
60,agent,G4,1943778.20
60,agent,G5,3268896.09
60,agent,G6,3682590.19
60,agent,G7,-664639.52
60,agent,G8,-274710.31
60,agent,G9,-51846.00
60,firm,F0,2914565.11
60,firm,F1,20937704.68
60,firm,F2,10571334.60
60,firm,F3,5061778.46
60,firm,F4,5048667.69
70,agent,G0,-699023.70
70,agent,G1,5312128.00
70,agent,G2,2322325.76
70,agent,G3,4805463.71
70,agent,G4,1006324.13
70,agent,G5,1337514.16
70,agent,G6,4548950.71
70,agent,G7,-592081.26
70,agent,G8,128948.50
70,agent,G9,830133.77
70,firm,F0,21714224.56
70,firm,F1,1822125.02
70,firm,F2,332819.73
70,firm,F3,152198.14
70,firm,F4,166409.86
70,firm,F5,938893.57
80,agent,G0,-753328.72
80,agent,G1,4048734.96
80,agent,G2,4884061.07
80,agent,G3,4195415.91
80,agent,G4,-643823.31
80,agent,G5,1359911.80
80,agent,G6,4816541.82
80,agent,G7,-527681.70
80,agent,G8,2802354.96
80,agent,G9,415788.77
80,firm,F0,1033347.95
80,firm,F1,8388635.22
80,firm,F2,1297672.87
80,firm,F3,638082.05
80,firm,F4,638082.05
90,agent,G0,1467906.43
90,agent,G1,875402.74
90,agent,G2,1522904.50
90,agent,G3,5177926.47
90,agent,G4,1003002.80
90,agent,G5,1462331.80
90,agent,G6,1452932.58
90,agent,G7,-527681.70
90,agent,G8,4860770.86
90,agent,G9,-2019640.14
90,firm,F0,1850690.17
90,firm,F1,4069619.45
90,firm,F2,1223256.36
90,firm,F3,3882151.78
90,firm,F4,1129509.07
100,agent,G0,-480645.17
100,agent,G1,-2518298.06
100,agent,G2,1683072.25
100,agent,G3,2417997.30
100,agent,G4,2225245.83
100,agent,G5,1704058.90
100,agent,G6,2085397.68
100,agent,G7,-467937.62
100,agent,G8,2837147.24
100,agent,G9,-2021228.16
100,firm,F0,2258838.10
100,firm,F1,1781031.50
100,firm,F2,2816620.68
100,firm,F3,2461798.57
100,firm,F4,2184703.72
100,firm,F5,1072811.09
100,firm,F6,536405.55
100,firm,F7,536405.55
110,agent,G0,-92739.60
110,agent,G1,-1029786.62
110,agent,G2,252460.84
110,agent,G3,290640.34
110,agent,G4,-459569.28
110,agent,G5,24619.38
110,agent,G6,257669.59
110,agent,G7,-496739.58
