iteration,type,id,money
1,agent,G0,57340000.00
1,agent,G1,25760000.00
1,agent,G2,3400000.00
1,agent,G3,4000000.00
1,agent,G4,9440000.00
1,agent,G5,28000000.00
1,agent,G6,3800000.00
1,agent,G7,45540000.00
1,agent,G8,36639154.66
1,agent,G9,10080000.00
1,firm,F0,15000000.00
1,firm,F1,8000000.00
1,firm,F2,52000000.00
1,firm,F3,31887877.00
1,firm,F4,18000000.00
1,firm,F5,6000000.00
1,firm,F6,86000000.00
1,firm,F7,59000000.00
1,firm,F8,95592968.34
10,agent,G0,18354075.38
10,agent,G1,25760000.00
10,agent,G2,1576145.22
10,agent,G3,4856604.91
10,agent,G4,11759030.80
10,agent,G5,59664058.88
10,agent,G6,464934.43
10,agent,G7,25663255.26
10,agent,G8,49252725.34
10,agent,G9,43270618.70
10,firm,F0,52273426.37
10,firm,F1,66137039.20
10,firm,F2,28175116.33
10,firm,F3,34769816.78
10,firm,F4,33958434.23
10,firm,F5,7740851.34
10,firm,F6,7740851.34
10,firm,F7,12426813.43
10,firm,F8,12426813.43
20,agent,G0,4014517.89
20,agent,G1,25760000.00
20,agent,G2,5500032.53
20,agent,G3,50258915.69
20,agent,G4,8806605.69
20,agent,G5,52290734.24
20,agent,G6,-18481085.57
20,agent,G7,27980010.59
20,agent,G8,12325057.50
20,agent,G9,39606255.50
20,firm,F0,29967368.34
20,firm,F1,33212001.51
20,firm,F2,31788211.23
20,firm,F3,36421592.60
20,firm,F4,64482107.48
20,firm,F5,50331892.30
20,firm,F6,6375004.60
20,firm,F7,5972399.90
20,firm,F8,2888579.66
20,firm,F9,1444289.83
20,firm,F10,1444289.83
20,firm,F11,6456836.11
20,firm,F12,6456836.11
30,agent,G0,-10280263.68
30,agent,G1,38044416.62
30,agent,G2,2655449.23
30,agent,G3,33096471.99
30,agent,G4,22610958.72
30,agent,G5,29643032.38
30,agent,G6,-5930631.28
30,agent,G7,59311919.55
30,agent,G8,18261602.86
30,agent,G9,22477930.11
30,firm,F0,28851780.83
30,firm,F1,36421592.60
30,firm,F2,54204136.98
30,firm,F3,8946650.99
30,firm,F4,3866168.93
30,firm,F5,26707399.25
30,firm,F6,31218146.62
30,firm,F7,2565819.32
30,firm,F8,47258780.94
30,firm,F9,361072.46
30,firm,F10,34310.31
30,firm,F11,902681.14
30,firm,F12,902681.14
30,firm,F13,3228418.06
30,firm,F14,3228418.06
30,firm,F15,12163740.78
30,firm,F16,12163740.78
40,agent,G0,-8168240.07
40,agent,G1,38001886.77
40,agent,G2,7812981.31
40,agent,G3,35479647.41
40,agent,G4,29304382.22
40,agent,G5,48141565.99
40,agent,G6,-768542.76
40,agent,G7,14970229.58
40,agent,G8,5104875.02
40,agent,G9,29702922.43
40,firm,F0,10086710.84
40,firm,F1,3866168.93
40,firm,F2,36425085.97
40,firm,F3,47258780.94
40,firm,F4,12163740.78
40,firm,F5,14338456.78
40,firm,F6,1752431.07
40,firm,F7,828274.23
40,firm,F8,11123143.26
40,firm,F9,51129906.06
40,firm,F10,26829078.71
40,firm,F11,451340.57
40,firm,F12,451340.57
40,firm,F13,30502302.61
40,firm,F14,10729596.32
40,firm,F15,9105398.15
40,firm,F16,9105398.15
50,agent,G0,-8168240.07
50,agent,G1,14430197.92
50,agent,G2,32547194.34
50,agent,G3,24552992.83
50,agent,G4,34265007.16
50,agent,G5,66756522.59
50,agent,G6,-609531.18
50,agent,G7,8404469.44
50,agent,G8,2417908.70
50,agent,G9,16188777.54
50,firm,F0,14517725.74
50,firm,F1,36602028.09
50,firm,F2,9105398.15
50,firm,F3,16029909.71
50,firm,F4,13414539.35
50,firm,F5,29265887.31
50,firm,F6,59921509.65
50,firm,F7,876215.53
50,firm,F8,876215.53
50,firm,F9,225670.29
50,firm,F10,17220920.52
50,firm,F11,225670.29
50,firm,F12,225670.29
50,firm,F13,42372846.38
60,agent,G0,-2546737.89
60,agent,G1,5050569.27
60,agent,G2,2753929.30
60,agent,G3,3968813.29
60,agent,G4,2701276.74
60,agent,G5,5057741.13
60,agent,G6,1672918.79
60,agent,G7,5135947.87
60,agent,G8,-4861658.85
60,agent,G9,-3884921.33
60,firm,F0,16841450.50
60,firm,F1,18070093.46
60,firm,F2,525729.32
60,firm,F3,82886.70
60,firm,F4,601999.95
60,firm,F5,23767446.99
60,firm,F6,36139598.69
60,firm,F7,4102830.16
60,firm,F8,8804529.19
60,firm,F9,4024361.81
60,firm,F10,2692187.47
60,firm,F11,262864.66
60,firm,F12,3936877.66
60,firm,F13,3936877.66
