iteration,type,id,money
1,agent,G0,37840000.00
1,agent,G1,25860663.12
1,agent,G2,14160000.00
1,agent,G3,8100000.00
1,agent,G4,32424663.12
1,agent,G5,10450000.00
1,agent,G6,55440000.00
1,agent,G7,30360000.00
1,agent,G8,92732337.00
1,agent,G9,63360000.00
1,firm,F0,79694673.75
1,firm,F1,22000000.00
1,firm,F2,70000000.00
1,firm,F3,57000000.00
1,firm,F4,37000000.00
1,firm,F5,33000000.00
1,firm,F6,32567663.00
1,firm,F7,85000000.00
1,firm,F8,81000000.00
10,agent,G0,13313679.50
10,agent,G1,29614968.12
10,agent,G2,4690579.34
10,agent,G3,3343270.23
10,agent,G4,32424663.12
10,agent,G5,46891349.54
10,agent,G6,59193437.81
10,agent,G7,8060132.64
10,agent,G8,101586856.30
10,agent,G9,71283519.47
10,firm,F0,57000000.00
10,firm,F1,115078380.77
10,firm,F2,117676650.01
10,firm,F3,65798932.77
10,firm,F4,43077299.03
10,firm,F5,43077299.03
10,firm,F6,19441836.30
10,firm,F7,19441836.30
20,agent,G0,16166032.33
20,agent,G1,19138150.60
20,agent,G2,6315268.34
20,agent,G3,23283385.74
20,agent,G4,20323848.01
20,agent,G5,73139475.57
20,agent,G6,75310444.93
20,agent,G7,13751747.97
20,agent,G8,29624946.35
20,agent,G9,38823393.39
20,firm,F0,20562535.24
20,firm,F1,29352961.59
20,firm,F2,24269465.94
20,firm,F3,41756937.96
20,firm,F4,45697063.36
30,agent,G0,8957084.03
30,agent,G1,10452298.19
30,agent,G2,12913919.15
30,agent,G3,11806047.31
30,agent,G4,15937542.94
30,agent,G5,73139475.57
30,agent,G6,35431672.62
30,agent,G7,19794042.14
30,agent,G8,32286431.77
30,agent,G9,52215417.98
30,firm,F0,13091401.80
30,firm,F1,60949421.95
30,firm,F2,14429317.07
30,firm,F3,41730785.50
40,agent,G0,5029536.89
40,agent,G1,10854301.69
40,agent,G2,11603919.35
40,agent,G3,11462458.66
40,agent,G4,1136288.90
40,agent,G5,44845446.59
40,agent,G6,53417280.94
40,agent,G7,12134519.81
40,agent,G8,31098269.51
40,agent,G9,57650339.26
40,firm,F0,74928109.90
40,firm,F1,2907686.80
40,firm,F2,1420304.73
40,firm,F3,24107983.22
40,firm,F4,28180893.94
50,agent,G0,4078688.72
50,agent,G1,19082688.41
50,agent,G2,27684437.10
50,agent,G3,10166942.66
50,agent,G4,5628930.33
50,agent,G5,14976075.71
50,agent,G6,50010934.07
50,agent,G7,3279414.53
50,agent,G8,40334195.61
50,agent,G9,66790722.11
50,firm,F0,24145496.23
50,firm,F1,18167981.10
50,firm,F2,42379614.91
50,firm,F3,2268493.09
50,firm,F4,2268493.09
60,agent,G0,1782885.73
60,agent,G1,11615117.94
60,agent,G2,5041042.30
60,agent,G3,1995057.89
60,agent,G4,1661703.92
60,agent,G5,2473912.21
60,agent,G6,748387.53
60,agent,G7,930118.24
60,agent,G8,6932613.98
60,agent,G9,5278722.58
60,firm,F0,25532444.85
60,firm,F1,589365.86
60,firm,F2,870206.82
60,firm,F3,870206.82
60,firm,F4,14596723.24
70,agent,G0,4229111.85
70,agent,G1,5920004.05
70,agent,G2,2850674.52
70,agent,G3,605288.52
70,agent,G4,-1898538.08
70,agent,G5,1913208.34
70,agent,G6,10949865.78
70,agent,G7,152197.06
70,agent,G8,-3288353.77
70,agent,G9,5333245.16
70,firm,F0,1887416.25
70,firm,F1,552583.24
70,firm,F2,605596.93
70,firm,F3,10615341.20
70,firm,F4,12862526.30
70,firm,F5,435103.41
70,firm,F6,11692556.87
80,agent,G0,6549931.97
80,agent,G1,8061595.43
80,agent,G2,-1026769.47
80,agent,G3,-4309220.05
80,agent,G4,-1898538.08
80,agent,G5,2117420.34
80,agent,G6,2127749.53
80,agent,G7,-4360054.00
80,agent,G8,1340439.05
80,agent,G9,4973237.14
80,firm,F0,13247056.20
80,firm,F1,1774660.81
80,firm,F2,647628.04
80,firm,F3,5424743.63
80,firm,F4,5424743.63
80,firm,F5,697770.84
80,firm,F6,1727815.49
80,firm,F7,471854.06
80,firm,F8,471854.06
80,firm,F9,74436.80
80,firm,F10,37218.40
80,firm,F11,37218.40
90,agent,G0,6377318.85
90,agent,G1,4801659.73
90,agent,G2,-906405.16
90,agent,G3,-4239489.07
90,agent,G4,-1505679.21
90,agent,G5,5034275.44
90,agent,G6,310762.53
90,agent,G7,-4360054.00
90,agent,G8,133499.47
90,agent,G9,4973237.14
90,firm,F0,13379816.90
90,firm,F1,1774660.81
90,firm,F2,697770.84
90,firm,F3,434719.36
90,firm,F4,664146.35
90,firm,F5,5921492.57
90,firm,F6,602435.33
90,firm,F7,6160305.81
90,firm,F8,215976.94
90,firm,F9,215976.94
90,firm,F10,432763.93
90,firm,F11,432763.93
100,agent,G0,3548351.21
100,agent,G1,-2608336.23
100,agent,G2,-808191.16
100,agent,G3,-3857172.06
100,agent,G4,1496116.10
100,agent,G5,6802038.34
100,agent,G6,1104817.67
100,agent,G7,-4360054.00
100,agent,G8,-1070365.18
100,agent,G9,4532969.67
100,firm,F0,14523263.60
100,firm,F1,1017433.88
100,firm,F2,664146.35
100,firm,F3,4724040.77
100,firm,F4,602435.33
100,firm,F5,5667559.54
100,firm,F6,633593.91
100,firm,F7,217359.68
100,firm,F8,217359.68
100,firm,F9,393375.76
100,firm,F10,24119.03
100,firm,F11,24119.03
100,firm,F12,1229861.35
100,firm,F13,1229861.35
110,agent,G0,-951500.93
110,agent,G1,-1352772.09
110,agent,G2,-375536.22
110,agent,G3,-1202590.98
110,agent,G4,-1938824.42
110,agent,G5,178447.25
110,agent,G6,500638.05
110,agent,G7,-1199449.89
110,agent,G8,-359902.05
110,agent,G9,976656.47
110,firm,F0,10830535.98
110,firm,F1,652736.12
110,firm,F2,349237.39
110,firm,F3,236025.46
110,firm,F4,81496.28
110,firm,F5,9101.90
110,firm,F6,1071128.01
110,firm,F7,250374.79
110,firm,F8,358175.36
110,firm,F9,1457127.29
110,firm,F10,1457127.29
110,firm,F11,1316554.59
110,firm,F12,179087.68
110,firm,F13,179087.68
110,firm,F14,342638.40
110,firm,F15,342638.40
110,firm,F16,658277.29
110,firm,F17,658277.29
120,agent,G0,-848382.48
120,agent,G1,-1506472.11
120,agent,G2,-495445.45
120,agent,G3,-1313237.75
120,agent,G4,-1565715.86
120,agent,G5,-1550755.62
120,agent,G6,-1492937.50
120,agent,G7,-1157388.41
120,agent,G8,-281262.64
120,agent,G9,777283.13
120,firm,F0,12562443.25
120,firm,F1,1064730.29
120,firm,F2,1429717.94
120,firm,F3,163150.96
120,firm,F4,342638.40
120,firm,F5,653961.55
120,firm,F6,1007514.68
120,firm,F7,661838.02
120,firm,F8,85872.97
120,firm,F9,85872.97
120,firm,F10,171319.20
120,firm,F11,142441.11
120,firm,F12,1778922.59
120,firm,F13,1398050.87
120,firm,F14,179087.68
120,firm,F15,179087.68
120,firm,F16,105185.95
120,firm,F17,105185.95
130,agent,G0,-1100627.36
130,agent,G1,-1160366.68
130,agent,G2,-536698.79
130,agent,G3,-1041310.17
130,agent,G4,-1397372.53
130,agent,G5,-1542344.96
130,agent,G6,-1769506.80
130,agent,G7,-1159675.36
130,agent,G8,-281262.64
130,agent,G9,716126.23
130,firm,F0,12623600.15
130,firm,F1,1064730.29
130,firm,F2,1406174.45
130,firm,F3,629660.33
130,firm,F4,1007514.68
130,firm,F5,171319.20
130,firm,F6,28165.04
130,firm,F7,81691.70
130,firm,F8,71220.55
130,firm,F9,742098.94
130,firm,F10,1551299.31
130,firm,F11,506015.48
130,firm,F12,1459156.34
130,firm,F13,613099.95
140,agent,G0,-980405.99
140,agent,G1,-1160366.68
140,agent,G2,-559508.75
140,agent,G3,-1041310.17
140,agent,G4,-1747467.44
140,agent,G5,-1167499.87
140,agent,G6,-1683956.73
140,agent,G7,-1074143.81
140,agent,G8,-223571.38
140,agent,G9,588013.13
140,firm,F0,81691.70
140,firm,F1,450061.70
140,firm,F2,592782.67
140,firm,F3,503757.34
140,firm,F4,251878.67
140,firm,F5,1558902.23
140,firm,F6,1298411.66
140,firm,F7,1293841.23
140,firm,F8,304070.66
140,firm,F9,125939.34
140,firm,F10,125939.34
