iteration,type,id,money
1,agent,G0,39480000.00
1,agent,G1,35262034.73
1,agent,G2,18550000.00
1,agent,G3,3100000.00
1,agent,G4,20470663.73
1,agent,G5,60480000.00
1,agent,G6,13110000.00
1,agent,G7,45100000.00
1,agent,G8,5880000.00
1,agent,G9,21000000.00
1,firm,F0,69000000.00
1,firm,F1,34000000.00
1,firm,F2,73000000.00
1,firm,F3,33706672.54
1,firm,F4,66000000.00
1,firm,F5,56000000.00
1,firm,F6,17000000.00
1,firm,F7,55200629.00
1,firm,F8,24000000.00
10,agent,G0,69186278.34
10,agent,G1,17905549.86
10,agent,G2,9931052.36
10,agent,G3,7650932.74
10,agent,G4,26348641.09
10,agent,G5,34104774.70
10,agent,G6,18105472.52
10,agent,G7,44357043.60
10,agent,G8,6484645.70
10,agent,G9,23196764.64
10,firm,F0,17316557.28
10,firm,F1,38982258.92
10,firm,F2,34949079.68
10,firm,F3,160746970.19
20,agent,G0,23740808.22
20,agent,G1,19281027.60
20,agent,G2,10315443.76
20,agent,G3,53019007.69
20,agent,G4,52529652.69
20,agent,G5,19265970.76
20,agent,G6,24363684.58
20,agent,G7,14145364.00
20,agent,G8,20667454.22
20,agent,G9,12057291.20
20,firm,F0,28478096.50
20,firm,F1,23804489.03
20,firm,F2,69277479.36
20,firm,F3,9745564.73
20,firm,F4,36789011.03
20,firm,F5,4518214.07
20,firm,F6,16911722.74
20,firm,F7,15300293.74
20,firm,F8,20474847.15
20,firm,F9,20474847.15
30,agent,G0,14575174.61
30,agent,G1,13843832.14
30,agent,G2,12563339.88
30,agent,G3,27930492.16
30,agent,G4,58136396.82
30,agent,G5,10849573.28
30,agent,G6,8840804.67
30,agent,G7,36038196.08
30,agent,G8,28835488.08
30,agent,G9,15565554.20
30,firm,F0,42402490.95
30,firm,F1,4872782.37
30,firm,F2,55152625.09
30,firm,F3,4170488.04
30,firm,F4,24645335.19
30,firm,F5,13772153.15
30,firm,F6,17280416.15
30,firm,F7,17838833.75
30,firm,F8,17838833.75
40,agent,G0,44147653.22
40,agent,G1,14093291.14
40,agent,G2,33036750.95
40,agent,G3,17816620.66
40,agent,G4,37192853.98
40,agent,G5,10208014.38
40,agent,G6,6653084.74
