iteration,type,id,money
1,agent,G0,782242.58
1,agent,G1,25550000.00
1,agent,G2,30256242.58
1,agent,G3,19760000.00
1,agent,G4,8640000.00
1,agent,G5,31280000.00
1,agent,G6,38540000.00
1,agent,G7,18630000.00
1,agent,G8,23430000.00
1,agent,G9,30320461.00
1,firm,F0,25000000.00
1,firm,F1,89279539.00
1,firm,F2,38000000.00
1,firm,F3,55000000.00
1,firm,F4,94000000.00
1,firm,F5,62000000.00
1,firm,F6,58000000.00
1,firm,F7,28000000.00
1,firm,F8,13091514.84
1,firm,F9,17500000.00
1,firm,F10,17500000.00
10,agent,G0,553700.54
10,agent,G1,14482659.72
10,agent,G2,51843635.06
10,agent,G3,11080548.64
10,agent,G4,25188185.45
10,agent,G5,73979031.13
10,agent,G6,25478065.04
10,agent,G7,10451313.52
10,agent,G8,37617416.42
10,agent,G9,56638.15
10,firm,F0,25000000.00
10,firm,F1,52533422.42
10,firm,F2,67661398.52
10,firm,F3,57319355.69
10,firm,F4,52151488.55
10,firm,F5,23883355.30
10,firm,F6,114599514.68
20,agent,G0,7375254.58
20,agent,G1,30550877.32
20,agent,G2,72618807.06
20,agent,G3,10131367.64
20,agent,G4,7270006.24
20,agent,G5,46449327.76
20,agent,G6,9154264.56
20,agent,G7,32821224.62
20,agent,G8,27331592.73
20,agent,G9,-945.31
20,firm,F0,25772842.95
20,firm,F1,72303682.37
20,firm,F2,23174759.80
20,firm,F3,30372260.86
20,firm,F4,14285987.39
20,firm,F5,40372931.37
30,agent,G0,21277026.78
30,agent,G1,19860736.52
30,agent,G2,13897080.71
30,agent,G3,31282339.69
30,agent,G4,4075779.67
30,agent,G5,45936169.51
30,agent,G6,7336066.47
30,agent,G7,18815235.25
30,agent,G8,46602613.70
30,agent,G9,17161323.77
30,firm,F0,15186130.43
30,firm,F1,13776883.57
30,firm,F2,32682230.81
30,firm,F3,18839759.58
30,firm,F4,18839759.58
30,firm,F5,14222956.04
30,firm,F6,14222956.04
40,agent,G0,-4010356.97
40,agent,G1,-689184.48
40,agent,G2,33009635.53
40,agent,G3,3718460.07
40,agent,G4,4075779.67
40,agent,G5,13590093.68
40,agent,G6,34153316.95
40,agent,G7,25524644.85
40,agent,G8,28346835.48
40,agent,G9,30965182.20
40,firm,F0,31230649.50
40,firm,F1,19343438.13
40,firm,F2,11821488.99
40,firm,F3,18497900.67
40,firm,F4,22213993.42
50,agent,G0,-3242698.40
50,agent,G1,-613736.03
50,agent,G2,18557091.25
50,agent,G3,-452053.37
50,agent,G4,2317650.35
50,agent,G5,7712899.47
50,agent,G6,43858807.40
50,agent,G7,38960796.65
50,agent,G8,30108319.41
50,agent,G9,11654305.65
50,firm,F0,24359928.40
50,firm,F1,3286063.54
50,firm,F2,3088921.69
50,firm,F3,12531927.94
50,firm,F4,7611097.12
50,firm,F5,7611097.12
50,firm,F6,5010387.73
50,firm,F7,5010387.73
60,agent,G0,-1011386.41
60,agent,G1,515585.05
60,agent,G2,1106215.77
60,agent,G3,-158218.68
60,agent,G4,443.53
60,agent,G5,5397383.19
60,agent,G6,404546.96
60,agent,G7,3237370.53
60,agent,G8,1771682.77
60,agent,G9,-1041100.76
60,firm,F0,10808373.79
60,firm,F1,3137276.06
60,firm,F2,965381.26
60,firm,F3,7307978.52
60,firm,F4,8927306.66
60,firm,F5,3039435.46
60,firm,F6,13903251.73
60,firm,F7,854860.63
60,firm,F8,1600612.28
60,firm,F9,1600612.28
60,firm,F10,355043.53
60,firm,F11,355043.53
70,agent,G0,-1451187.97
70,agent,G1,288974.82
70,agent,G2,-1516243.55
70,agent,G3,-140945.64
70,agent,G4,443.53
70,agent,G5,3859635.72
70,agent,G6,-2785583.96
70,agent,G7,2915415.01
70,agent,G8,1297033.53
70,agent,G9,-1041100.76
70,firm,F0,881206.10
70,firm,F1,13380643.72
70,firm,F2,5125964.96
70,firm,F3,1746159.79
70,firm,F4,873079.90
70,firm,F5,803534.17
70,firm,F6,401767.08
70,firm,F7,401767.08
70,firm,F8,5766072.91
70,firm,F9,5766072.91
70,firm,F10,7773079.77
80,agent,G0,-1112850.07
80,agent,G1,331404.90
80,agent,G2,-1612480.47
80,agent,G3,-229731.46
80,agent,G4,1193618.22
80,agent,G5,3594354.34
80,agent,G6,-2532210.98
80,agent,G7,1843196.90
80,agent,G8,368098.89
80,agent,G9,-1061984.95
80,firm,F0,881206.10
80,firm,F1,1745948.79
80,firm,F2,8395022.19
80,firm,F3,8637079.31
80,firm,F4,752677.75
80,firm,F5,752677.75
80,firm,F6,395766.39
80,firm,F7,7337760.29
90,agent,G0,-1112850.07
90,agent,G1,-1570127.52
90,agent,G2,-1612480.47
90,agent,G3,61034.57
90,agent,G4,1642942.86
90,agent,G5,3642012.00
90,agent,G6,-1306411.80
90,agent,G7,459276.80
90,agent,G8,-1646026.94
90,agent,G9,-945549.13
90,firm,F0,7526203.29
90,firm,F1,821695.49
90,firm,F2,214138.90
90,firm,F3,408209.27
90,firm,F4,408209.27
90,firm,F5,922823.74
90,firm,F6,1403806.24
100,agent,G0,-660159.58
100,agent,G1,-1750146.96
100,agent,G2,-1384638.23
100,agent,G3,-2092809.56
100,agent,G4,1630848.46
100,agent,G5,2428394.23
100,agent,G6,-1038453.19
100,agent,G7,199996.50
100,agent,G8,-2146720.30
100,agent,G9,348110.96
100,firm,F0,6791489.77
100,firm,F1,1241674.13
100,firm,F2,1241674.13
100,firm,F3,452979.04
100,firm,F4,2818914.30
110,agent,G0,-167119.31
110,agent,G1,-464410.43
110,agent,G2,-461335.21
110,agent,G3,-785420.66
110,agent,G4,160854.77
110,agent,G5,391311.98
110,agent,G6,-363458.62
110,agent,G7,-25879.69
110,agent,G8,-668883.48
110,agent,G9,112352.52
110,firm,F0,501363.13
110,firm,F1,1025539.95
110,firm,F2,53280.02
110,firm,F3,59265.45
110,firm,F4,511177.99
110,firm,F5,575713.56
120,agent,G0,-228803.48
120,agent,G1,-464410.43
120,agent,G2,-494891.43
120,agent,G3,-677028.92
120,agent,G4,-43450.73
120,agent,G5,325318.10
120,agent,G6,-348476.31
120,agent,G7,-1546.30
120,agent,G8,-596790.95
120,agent,G9,163954.03
120,firm,F0,501145.08
120,firm,F1,619919.61
120,firm,F2,1473447.03
120,firm,F3,30440.02
120,firm,F4,30440.02
130,agent,G0,-204007.30
130,agent,G1,-414477.05
130,agent,G2,-534808.35
130,agent,G3,-604192.07
130,agent,G4,-43450.73
130,agent,G5,310344.86
130,agent,G6,-310162.21
130,agent,G7,-1227.34
130,agent,G8,-628172.11
130,agent,G9,81048.63
130,firm,F0,602718.74
130,firm,F1,15220.01
130,firm,F2,258523.32
130,firm,F3,270812.69
130,firm,F4,745547.12
130,firm,F5,745547.12
140,agent,G0,-202873.66
140,agent,G1,-362702.24
140,agent,G2,-593836.69
140,agent,G3,-538862.88
140,agent,G4,-41534.01
140,agent,G5,253055.86
140,agent,G6,-310273.84
140,agent,G7,4491.59
140,agent,G8,-630834.72
140,agent,G9,-117223.31
140,firm,F0,258523.32
140,firm,F1,762940.11
140,firm,F2,67703.17
140,firm,F3,33851.59
140,firm,F4,67939.19
140,firm,F5,34078.82
140,firm,F6,7105.84
140,firm,F7,16925.79
140,firm,F8,628813.49
150,agent,G0,-242447.03
150,agent,G1,-367127.17
150,agent,G2,-593836.69
150,agent,G3,-419279.56
150,agent,G4,-84850.23
150,agent,G5,253055.86
150,agent,G6,-294389.52
150,agent,G7,1046.58
150,agent,G8,-630834.72
150,agent,G9,-175261.68
150,firm,F0,129261.66
150,firm,F1,61549.83
150,firm,F2,5558.58
150,firm,F3,41931.75
150,firm,F4,59415.09
150,firm,F5,77487.11
150,firm,F6,2779.29
150,firm,F7,2779.29
160,agent,G0,-32412.23
160,agent,G1,-128494.51
160,agent,G2,-197451.46
160,agent,G3,-105434.35
160,agent,G4,-16269.47
160,agent,G5,11829.21
160,agent,G6,-81913.85
160,agent,G7,-17005.73
160,agent,G8,-253007.56
160,agent,G9,-58584.61
160,firm,F0,1667.57
160,firm,F1,10845.26
160,firm,F2,27697.86
160,firm,F3,-388.60
160,firm,F4,-388.60
160,firm,F5,45222.82
160,firm,F6,16752.08
160,firm,F7,27597.34
160,firm,F8,37731.96
160,firm,F9,37731.96
170,agent,G0,-28861.03
170,agent,G1,-130135.86
170,agent,G2,-196551.69
170,agent,G3,-93956.04
170,agent,G4,-40962.64
170,agent,G5,-45369.17
170,agent,G6,-81913.85
170,agent,G7,-19205.52
170,agent,G8,-233399.61
170,agent,G9,-58584.61
170,firm,F0,10102.07
170,firm,F1,44993.73
170,firm,F2,93174.78
170,firm,F3,4717.51
170,firm,F4,4717.51
180,agent,G0,-38516.31
180,agent,G1,-130135.86
180,agent,G2,-200490.82
180,agent,G3,-94242.72
180,agent,G4,-35360.55
180,agent,G5,-45369.17
180,agent,G6,-73089.93
180,agent,G7,-17101.60
180,agent,G8,-208207.95
180,agent,G9,-73365.82
180,firm,F0,92408.75
180,firm,F1,9602.57
180,firm,F2,1726.22
180,firm,F3,10807.74
180,firm,F4,10807.74
180,firm,F5,19293.31
190,agent,G0,-76695.10
190,agent,G1,-133689.16
190,agent,G2,-175030.13
190,agent,G3,-85126.52
190,agent,G4,-31502.72
190,agent,G5,-45369.17
190,agent,G6,-73089.93
190,agent,G7,-43375.06
190,agent,G8,-165224.33
190,agent,G9,-65317.58
190,firm,F0,6560.34
190,firm,F1,572.11
190,firm,F2,231.84
190,firm,F3,12186.45
200,agent,G0,-83007.03
200,agent,G1,-126986.79
200,agent,G2,-182037.12
200,agent,G3,-85126.52
200,agent,G4,-25028.90
200,agent,G5,-43232.82
200,agent,G6,-67753.42
200,agent,G7,-53523.42
200,agent,G8,-144638.96
200,agent,G9,-69447.61
200,firm,F0,-452.67
200,firm,F1,3075.78
200,firm,F2,767.08
200,firm,F3,50.20
210,agent,G0,-9876.12
210,agent,G1,-46635.50
210,agent,G2,-60901.61
210,agent,G3,-31114.43
210,agent,G4,-3754.33
210,agent,G5,-12448.22
210,agent,G6,-19829.27
210,agent,G7,-18733.20
210,agent,G8,-45159.20
210,agent,G9,-26437.27
210,firm,F0,-1096.33
210,firm,F1,-2991.88
