iteration,type,id,money
1,agent,G0,23970000.00
1,agent,G1,7991727.20
1,agent,G2,8580000.00
1,agent,G3,40339727.20
1,agent,G4,5098751.00
1,agent,G5,940000.00
1,agent,G6,34720000.00
1,agent,G7,15990000.00
1,agent,G8,15170000.00
1,agent,G9,14840000.00
1,firm,F0,51000000.00
1,firm,F1,37128545.60
1,firm,F2,96000000.00
1,firm,F3,60000000.00
1,firm,F4,74000000.00
1,firm,F5,4000000.00
1,firm,F6,66141249.00
1,firm,F7,1000000.00
1,firm,F8,80000000.00
10,agent,G0,55113272.61
10,agent,G1,12797929.55
10,agent,G2,17035640.35
10,agent,G3,41330936.45
10,agent,G4,10535273.18
10,agent,G5,873570.00
10,agent,G6,10999443.64
10,agent,G7,28624354.03
10,agent,G8,4378052.33
10,agent,G9,14840000.00
10,firm,F0,85119577.86
10,firm,F1,74769786.10
10,firm,F2,76719620.00
10,firm,F3,71958594.10
10,firm,F4,33585875.10
10,firm,F5,16792937.55
10,firm,F6,16792937.55
20,agent,G0,41691076.91
20,agent,G1,5416929.67
20,agent,G2,3837512.90
20,agent,G3,47858474.45
20,agent,G4,8303111.13
20,agent,G5,3533797.72
20,agent,G6,3878315.78
20,agent,G7,56517684.07
20,agent,G8,18825003.10
20,agent,G9,5486880.96
20,firm,F0,20927130.21
20,firm,F1,33542968.44
20,firm,F2,51266090.42
20,firm,F3,71825423.14
20,firm,F4,16452259.26
20,firm,F5,8226129.63
20,firm,F6,8226129.63
30,agent,G0,40168894.24
30,agent,G1,3782479.05
30,agent,G2,-3257389.64
30,agent,G3,40726935.45
30,agent,G4,-714519.47
30,agent,G5,5274026.77
30,agent,G6,17631944.73
30,agent,G7,61167011.89
30,agent,G8,28943116.02
30,agent,G9,4463548.52
30,firm,F0,8568727.14
30,firm,F1,11341940.47
30,firm,F2,15853879.19
30,firm,F3,19337860.79
30,firm,F4,32907966.88
40,agent,G0,41302171.48
40,agent,G1,3199357.12
40,agent,G2,-1875031.12
40,agent,G3,39384160.77
40,agent,G4,457771.09
40,agent,G5,663993.27
40,agent,G6,204032.80
40,agent,G7,59295450.89
40,agent,G8,34796409.80
40,agent,G9,-613229.22
40,firm,F0,13093543.43
40,firm,F1,13759481.62
40,firm,F2,13764532.80
40,firm,F3,16409428.87
40,firm,F4,12752430.02
40,firm,F5,4094102.89
40,firm,F6,2096458.35
40,firm,F7,2047051.45
40,firm,F8,15883332.31
50,agent,G0,41770530.70
50,agent,G1,1799238.82
50,agent,G2,-1671756.48
50,agent,G3,12669545.62
50,agent,G4,3123480.30
50,agent,G5,8118540.28
50,agent,G6,242557.11
50,agent,G7,63445167.59
50,agent,G8,34785713.80
50,agent,G9,5657617.64
50,firm,F0,11958447.02
50,firm,F1,15163789.31
50,firm,F2,6277162.79
50,firm,F3,2051600.31
50,firm,F4,6725563.37
50,firm,F5,6852862.48
50,firm,F6,3799192.45
50,firm,F7,11549812.34
50,firm,F8,10103344.51
50,firm,F9,1985416.54
50,firm,F10,1985416.54
50,firm,F11,8839311.35
50,firm,F12,8839311.35
60,agent,G0,3517465.15
60,agent,G1,1580451.58
60,agent,G2,2886910.40
60,agent,G3,6337832.69
60,agent,G4,-460055.66
60,agent,G5,848118.16
60,agent,G6,-1406867.01
60,agent,G7,11313652.36
60,agent,G8,1661769.69
60,agent,G9,1564160.71
60,firm,F0,6259326.91
60,firm,F1,8492841.58
60,firm,F2,4035338.02
60,firm,F3,6402578.38
60,firm,F4,5534429.84
60,firm,F5,1815924.10
60,firm,F6,1815924.10
60,firm,F7,805794.52
60,firm,F8,1704253.05
60,firm,F9,1627736.10
60,firm,F10,9849642.90
60,firm,F11,2178178.32
60,firm,F12,1541865.24
60,firm,F13,1642620.96
60,firm,F14,4528280.39
70,agent,G0,1080319.26
70,agent,G1,1456610.48
70,agent,G2,800835.49
70,agent,G3,11477246.30
70,agent,G4,891252.86
70,agent,G5,1052285.74
70,agent,G6,-376155.69
70,agent,G7,4692579.58
70,agent,G8,3156690.38
70,agent,G9,1920997.07
70,firm,F0,6344125.52
70,firm,F1,956618.72
70,firm,F2,9804029.42
70,firm,F3,3790754.79
70,firm,F4,4333736.16
70,firm,F5,2947307.47
70,firm,F6,6615382.62
70,firm,F7,3994102.42
70,firm,F8,11899968.63
70,firm,F9,2767214.92
70,firm,F10,2767214.92
80,agent,G0,1709264.58
80,agent,G1,-787659.17
80,agent,G2,374047.86
80,agent,G3,2105555.03
80,agent,G4,899598.06
80,agent,G5,2805314.21
80,agent,G6,-376155.69
80,agent,G7,2461675.26
80,agent,G8,6043641.80
80,agent,G9,4653969.96
80,firm,F0,10139347.40
80,firm,F1,2767214.92
80,firm,F2,5541280.03
80,firm,F3,889177.72
80,firm,F4,4983518.01
80,firm,F5,1435547.62
80,firm,F6,1918655.53
80,firm,F7,13664572.98
80,firm,F8,13104332.15
80,firm,F9,717773.81
80,firm,F10,717773.81
90,agent,G0,3523292.89
90,agent,G1,-787659.17
90,agent,G2,-166920.26
90,agent,G3,2169288.58
90,agent,G4,172544.87
90,agent,G5,545833.20
90,agent,G6,-376155.69
90,agent,G7,4143466.53
90,agent,G8,7392373.83
90,agent,G9,892424.67
90,firm,F0,10780609.40
90,firm,F1,2771208.10
90,firm,F2,6790674.88
90,firm,F3,13125591.25
90,firm,F4,717773.81
90,firm,F5,589399.60
90,firm,F6,1162362.67
90,firm,F7,2576915.24
90,firm,F8,3416143.24
90,firm,F9,3416143.24
90,firm,F10,540775.08
90,firm,F11,643877.27
90,firm,F12,5993617.80
90,firm,F13,965072.80
90,firm,F14,965072.80
90,firm,F15,1708071.62
90,firm,F16,1708071.62
100,agent,G0,4657446.73
100,agent,G1,-626272.59
100,agent,G2,1473750.00
100,agent,G3,1879707.25
100,agent,G4,150948.31
100,agent,G5,3885.00
100,agent,G6,-392275.25
100,agent,G7,4835454.53
100,agent,G8,2440672.15
100,agent,G9,2929016.72
100,firm,F0,10067183.40
100,firm,F1,2771208.10
100,firm,F2,1162362.67
100,firm,F3,3416143.24
100,firm,F4,1175441.96
100,firm,F5,3368032.51
100,firm,F6,2883275.12
100,firm,F7,286451.49
100,firm,F8,282779.87
100,firm,F9,485645.43
100,firm,F10,485645.43
100,firm,F11,9399358.14
100,firm,F12,5080102.86
100,firm,F13,3008239.55
110,agent,G0,646385.21
110,agent,G1,-159332.96
110,agent,G2,496323.82
110,agent,G3,202425.38
110,agent,G4,13499.91
110,agent,G5,-55864.25
110,agent,G6,-77759.03
