iteration,type,id,money
1,agent,G0,20680000.00
1,agent,G1,16960000.00
1,agent,G2,8170000.00
1,agent,G3,10640000.00
1,agent,G4,39862194.78
1,agent,G5,61410000.00
1,agent,G6,8460000.00
1,agent,G7,35510000.00
1,agent,G8,31600000.00
1,agent,G9,29760089.00
1,firm,F0,20000000.00
1,firm,F1,58000000.00
1,firm,F2,17000000.00
1,firm,F3,44000000.00
1,firm,F4,100000000.00
1,firm,F5,71917805.22
1,firm,F6,38000000.00
1,firm,F7,15879911.00
1,firm,F8,17000000.00
1,firm,F9,17000000.00
1,firm,F10,17000000.00
10,agent,G0,37295120.02
10,agent,G1,20710796.52
10,agent,G2,7528105.73
10,agent,G3,16711875.20
10,agent,G4,22505640.61
10,agent,G5,86882379.00
10,agent,G6,22938527.48
10,agent,G7,20092083.17
10,agent,G8,9984363.10
10,agent,G9,30018969.46
10,firm,F0,46348748.63
10,firm,F1,49164063.00
10,firm,F2,72450891.90
10,firm,F3,19588169.22
10,firm,F4,17000000.00
10,firm,F5,42289848.85
10,firm,F6,10195457.54
10,firm,F7,10372551.28
10,firm,F8,53077836.09
10,firm,F9,8153081.00
10,firm,F10,25500000.00
10,firm,F11,7301557.80
10,firm,F12,7301557.80
10,firm,F13,28153081.00
20,agent,G0,24452750.04
20,agent,G1,18814789.52
20,agent,G2,9990107.28
20,agent,G3,13877246.20
20,agent,G4,14507088.41
20,agent,G5,104691311.88
20,agent,G6,23055645.08
20,agent,G7,2967296.82
20,agent,G8,7521732.59
20,agent,G9,44866486.77
20,firm,F0,37530600.44
20,firm,F1,36822167.00
20,firm,F2,20487443.04
20,firm,F3,18770145.85
20,firm,F4,10138382.31
20,firm,F5,86409126.48
20,firm,F6,3650778.90
20,firm,F7,19556272.41
20,firm,F8,23207051.31
20,firm,F9,36768042.78
20,firm,F10,36768042.78
30,agent,G0,15311713.19
30,agent,G1,1939725.98
30,agent,G2,10602300.77
30,agent,G3,13877246.20
30,agent,G4,6648672.39
30,agent,G5,62638823.72
30,agent,G6,52701490.25
30,agent,G7,12696311.25
30,agent,G8,18947537.45
30,agent,G9,54415702.93
30,firm,F0,22541456.60
30,firm,F1,18396227.91
30,firm,F2,31133383.31
30,firm,F3,36768042.78
30,firm,F4,18384021.39
30,firm,F5,10098979.85
30,firm,F6,10098979.85
30,firm,F7,9893318.40
30,firm,F8,69750453.69
30,firm,F9,3899265.64
30,firm,F10,3899265.64
30,firm,F11,50823149.66
30,firm,F12,50823149.66
40,agent,G0,6176200.36
40,agent,G1,1094834.78
40,agent,G2,2750773.27
40,agent,G3,4995667.89
40,agent,G4,10925945.18
40,agent,G5,88639966.49
40,agent,G6,26145463.64
40,agent,G7,15890148.32
40,agent,G8,1420957.05
40,agent,G9,57255983.51
40,firm,F0,23932891.38
40,firm,F1,39709768.78
40,firm,F2,11360506.85
40,firm,F3,11568993.75
40,firm,F4,51114457.50
40,firm,F5,50823149.66
40,firm,F6,8777892.83
40,firm,F7,10078502.47
40,firm,F8,9192010.69
40,firm,F9,34441508.88
40,firm,F10,28567810.57
40,firm,F11,5389621.82
40,firm,F12,5389621.82
40,firm,F13,6835801.96
40,firm,F14,9198113.96
40,firm,F15,16367680.94
40,firm,F16,16367680.94
50,agent,G0,6743500.66
50,agent,G1,614624.90
50,agent,G2,908530.87
50,agent,G3,18371994.46
50,agent,G4,320783.41
50,agent,G5,19161248.07
50,agent,G6,32710219.24
50,agent,G7,22630029.79
50,agent,G8,47457155.14
50,agent,G9,32859315.87
50,firm,F0,15100702.57
50,firm,F1,11663013.82
50,firm,F2,53835575.19
50,firm,F3,54857988.32
50,firm,F4,12169600.83
50,firm,F5,9192010.69
50,firm,F6,9424453.96
50,firm,F7,19632556.94
50,firm,F8,44520011.35
50,firm,F9,42166664.83
50,firm,F10,1347405.46
50,firm,F11,1347405.46
50,firm,F12,1347405.46
50,firm,F13,43514529.34
50,firm,F14,9893049.23
50,firm,F15,4946524.61
50,firm,F16,2473262.31
50,firm,F17,2473262.31
50,firm,F18,25347764.83
60,agent,G0,-1339651.13
60,agent,G1,3989455.50
60,agent,G2,2875263.85
60,agent,G3,3385224.74
60,agent,G4,149575.20
60,agent,G5,2092638.51
60,agent,G6,2231283.61
60,agent,G7,1639748.18
60,agent,G8,6395832.81
60,agent,G9,7451209.99
60,firm,F0,35293542.22
60,firm,F1,7278403.06
60,firm,F2,5552905.22
60,firm,F3,12204434.60
60,firm,F4,26984041.71
60,firm,F5,808443.27
60,firm,F6,2019752.17
60,firm,F7,13270722.51
60,firm,F8,22519988.62
60,firm,F9,741978.69
60,firm,F10,10745767.50
60,firm,F11,16759080.86
60,firm,F12,61163927.93
70,agent,G0,-1064258.50
70,agent,G1,7201551.38
70,agent,G2,1560641.60
70,agent,G3,-164931.30
70,agent,G4,-92530.80
70,agent,G5,4156350.89
70,agent,G6,5591892.07
70,agent,G7,135005.92
70,agent,G8,1161053.16
70,agent,G9,8503890.27
70,firm,F0,7497119.27
70,firm,F1,5529699.79
70,firm,F2,2309147.15
70,firm,F3,5477079.37
70,firm,F4,185494.67
70,firm,F5,185494.67
70,firm,F6,11580924.14
70,firm,F7,35730865.50
70,firm,F8,30581963.96
70,firm,F9,53881402.98
70,firm,F10,57269204.61
80,agent,G0,-949729.62
80,agent,G1,6121426.51
80,agent,G2,5375841.50
80,agent,G3,108181.13
80,agent,G4,-190853.62
80,agent,G5,5420463.12
80,agent,G6,2579607.42
80,agent,G7,524582.11
80,agent,G8,672985.25
80,agent,G9,18001697.27
80,firm,F0,20406487.67
80,firm,F1,1154573.58
80,firm,F2,288643.39
80,firm,F3,3961343.52
80,firm,F4,3961343.52
80,firm,F5,865930.18
90,agent,G0,-753779.08
90,agent,G1,3157958.55
90,agent,G2,8629563.92
90,agent,G3,-414583.67
90,agent,G4,-87883.33
90,agent,G5,-883084.00
90,agent,G6,1458054.36
90,agent,G7,1387304.17
90,agent,G8,2001502.33
90,agent,G9,9483493.91
90,firm,F0,1127118.81
90,firm,F1,1962590.09
90,firm,F2,2830278.96
90,firm,F3,2268242.81
90,firm,F4,1151168.95
90,firm,F5,7419034.86
90,firm,F6,3617897.43
90,firm,F7,1808948.71
90,firm,F8,4399461.22
100,agent,G0,-753779.08
100,agent,G1,3177782.15
100,agent,G2,8331100.62
100,agent,G3,2082254.85
100,agent,G4,296954.68
100,agent,G5,-835161.87
100,agent,G6,393219.02
100,agent,G7,777527.21
100,agent,G8,26222.73
100,agent,G9,8030503.05
100,firm,F0,1142118.30
100,firm,F1,1997065.61
100,firm,F2,4551149.01
100,firm,F3,2128448.47
100,firm,F4,600016.46
100,firm,F5,7600078.33
100,firm,F6,3111043.17
100,firm,F7,880234.65
100,firm,F8,880234.65
100,firm,F9,704317.77
100,firm,F10,704317.77
110,agent,G0,-146299.11
110,agent,G1,476667.32
110,agent,G2,1097837.79
110,agent,G3,-409442.33
110,agent,G4,351600.01
110,agent,G5,-486588.03
110,agent,G6,136021.51
110,agent,G7,107245.08
110,agent,G8,-316171.48
110,agent,G9,382797.59
110,firm,F0,685270.98
110,firm,F1,2588371.08
110,firm,F2,360009.87
110,firm,F3,4934213.86
110,firm,F4,530635.13
110,firm,F5,810415.01
110,firm,F6,329838.33
110,firm,F7,452263.59
110,firm,F8,397732.42
110,firm,F9,405207.51
110,firm,F10,933312.95
110,firm,F11,1548722.88
110,firm,F12,453808.97
110,firm,F13,448284.98
110,firm,F14,1997007.85
120,agent,G0,-155834.97
120,agent,G1,342382.27
120,agent,G2,561601.93
120,agent,G3,-434603.33
120,agent,G4,615172.60
120,agent,G5,-433553.08
120,agent,G6,180412.92
120,agent,G7,407401.83
120,agent,G8,-245601.36
120,agent,G9,279335.02
120,firm,F0,688686.77
120,firm,F1,360009.87
120,firm,F2,4681603.16
120,firm,F3,530635.13
120,firm,F4,788354.35
120,firm,F5,434682.28
120,firm,F6,452263.59
120,firm,F7,511397.51
120,firm,F8,1550587.74
120,firm,F9,2038849.85
120,firm,F10,272893.16
120,firm,F11,108249.06
120,firm,F12,60031.42
120,firm,F13,198866.21
120,firm,F14,27326.32
120,firm,F15,1518328.03
120,firm,F16,1518328.03
120,firm,F17,466656.48
120,firm,F18,466656.48
120,firm,F19,13663.16
120,firm,F20,13663.16
120,firm,F21,99433.11
120,firm,F22,99433.11
130,agent,G0,-152463.25
130,agent,G1,247875.21
130,agent,G2,445592.34
130,agent,G3,-429327.01
130,agent,G4,541263.13
130,agent,G5,-386918.72
130,agent,G6,236113.66
130,agent,G7,557995.22
130,agent,G8,-245601.36
130,agent,G9,302536.40
130,firm,F0,688686.77
130,firm,F1,4553942.23
130,firm,F2,638153.28
130,firm,F3,445363.75
130,firm,F4,1712980.74
130,firm,F5,1959302.85
130,firm,F6,60031.42
130,firm,F7,1525132.53
130,firm,F8,466656.48
130,firm,F9,466656.48
130,firm,F10,18269.37
130,firm,F11,102956.69
130,firm,F12,234106.79
130,firm,F13,703705.61
130,firm,F14,722271.98
130,firm,F15,717318.62
130,firm,F16,429012.30
130,firm,F17,68223.29
130,firm,F18,68223.29
130,firm,F19,263346.75
130,firm,F20,1030178.93
140,agent,G0,-152463.25
140,agent,G1,198007.83
140,agent,G2,312659.55
140,agent,G3,-429327.01
140,agent,G4,242625.90
140,agent,G5,-169245.46
140,agent,G6,163909.42
140,agent,G7,370286.56
140,agent,G8,-28285.16
140,agent,G9,508627.46
140,firm,F0,599603.57
140,firm,F1,1712980.74
140,firm,F2,2041546.75
140,firm,F3,466656.48
140,firm,F4,281783.92
140,firm,F5,525357.61
140,firm,F6,68223.29
140,firm,F7,68223.29
140,firm,F8,276493.28
140,firm,F9,286150.75
140,firm,F10,1475542.69
140,firm,F11,134233.41
140,firm,F12,134233.41
140,firm,F13,260486.40
140,firm,F14,253022.79
140,firm,F15,30015.71
140,firm,F16,34358.44
140,firm,F17,531969.00
140,firm,F18,762566.27
140,firm,F19,762566.27
140,firm,F20,1041348.62
140,firm,F21,315746.03
150,agent,G0,173500.26
150,agent,G1,209787.77
150,agent,G2,308924.54
150,agent,G3,-340561.02
150,agent,G4,215798.19
150,agent,G5,-172834.34
150,agent,G6,61161.70
150,agent,G7,325113.36
150,agent,G8,-35085.37
150,agent,G9,406998.26
150,firm,F0,1869570.95
150,firm,F1,466540.58
150,firm,F2,281783.92
150,firm,F3,450687.21
150,firm,F4,67526.94
150,firm,F5,287470.48
150,firm,F6,1475542.69
150,firm,F7,134233.41
150,firm,F8,253492.79
150,firm,F9,23245.37
150,firm,F10,1041348.62
150,firm,F11,291338.04
150,firm,F12,281907.98
150,firm,F13,332899.92
150,firm,F14,144119.01
150,firm,F15,381283.13
150,firm,F16,385088.04
150,firm,F17,792774.57
150,firm,F18,2133546.53
150,firm,F19,271782.00
150,firm,F20,135891.00
150,firm,F21,273385.10
160,agent,G0,-26088.00
160,agent,G1,23397.12
160,agent,G2,8858.64
160,agent,G3,-106114.12
160,agent,G4,53710.19
160,agent,G5,-51752.85
160,agent,G6,11625.09
160,agent,G7,67381.85
160,agent,G8,-9751.49
160,agent,G9,28024.27
160,firm,F0,1140896.82
160,firm,F1,836606.55
160,firm,F2,152095.67
160,firm,F3,9961.16
160,firm,F4,302416.82
160,firm,F5,199563.45
160,firm,F6,86471.41
160,firm,F7,247889.13
160,firm,F8,367110.82
160,firm,F9,1256902.92
160,firm,F10,164031.06
160,firm,F11,132418.75
160,firm,F12,100632.90
160,firm,F13,100632.90
160,firm,F14,761146.23
160,firm,F15,83187.24
160,firm,F16,35777.40
160,firm,F17,211268.54
160,firm,F18,34277.15
160,firm,F19,34277.15
160,firm,F20,312969.61
160,firm,F21,84535.18
160,firm,F22,84535.18
160,firm,F23,360464.40
170,agent,G0,-23283.29
170,agent,G1,19572.99
