iteration,type,id,money
1,agent,G0,28409127.31
1,agent,G1,26119114.00
1,agent,G2,69300000.00
1,agent,G3,4160000.00
1,agent,G4,51840000.00
1,agent,G5,3097127.31
1,agent,G6,89300000.00
1,agent,G7,7220000.00
1,agent,G8,2200000.00
1,agent,G9,6000000.00
1,firm,F0,81380886.00
1,firm,F1,87000000.00
1,firm,F2,51000000.00
1,firm,F3,18000000.00
1,firm,F4,73000000.00
1,firm,F5,89000000.00
1,firm,F6,52000000.00
1,firm,F7,2000000.00
1,firm,F8,10333745.39
1,firm,F9,15000000.00
1,firm,F10,15000000.00
10,agent,G0,41994369.71
10,agent,G1,19404979.00
10,agent,G2,69300000.00
10,agent,G3,596400.93
10,agent,G4,24634670.57
10,agent,G5,33153782.90
10,agent,G6,89300000.00
10,agent,G7,34563262.19
10,agent,G8,1763926.05
10,agent,G9,5602042.93
10,firm,F0,66714341.10
10,firm,F1,62376753.67
10,firm,F2,2000000.00
10,firm,F3,12990243.71
10,firm,F4,19519523.89
10,firm,F5,27819648.18
10,firm,F6,33193808.00
10,firm,F7,36184892.91
10,firm,F8,40750417.46
10,firm,F9,52785223.00
10,firm,F10,39995530.00
10,firm,F11,13000000.00
10,firm,F12,13000000.00
10,firm,F13,26000000.00
20,agent,G0,15705953.07
20,agent,G1,-14951109.01
20,agent,G2,64455433.93
20,agent,G3,2281210.46
20,agent,G4,51423486.36
20,agent,G5,19915769.94
20,agent,G6,82094073.19
20,agent,G7,16108900.79
20,agent,G8,1763926.05
20,agent,G9,37433668.72
20,firm,F0,8537995.82
20,firm,F1,13944742.88
20,firm,F2,22035487.98
20,firm,F3,36325687.39
20,firm,F4,7479177.54
20,firm,F5,19211376.17
20,firm,F6,25703328.93
20,firm,F7,25703328.93
20,firm,F8,18482030.44
20,firm,F9,33081489.53
30,agent,G0,30242641.31
30,agent,G1,-14951109.01
30,agent,G2,64548183.93
30,agent,G3,2787659.93
30,agent,G4,36289930.65
30,agent,G5,39332349.45
30,agent,G6,18239703.21
30,agent,G7,3126381.05
30,agent,G8,28361412.33
30,agent,G9,36673343.95
30,firm,F0,17009478.54
30,firm,F1,20064705.17
30,firm,F2,25703328.93
30,firm,F3,16316774.67
30,firm,F4,6216821.31
30,firm,F5,7306734.31
30,firm,F6,37182862.90
30,firm,F7,3251667.65
30,firm,F8,43192240.02
40,agent,G0,17665544.88
40,agent,G1,-13306519.42
40,agent,G2,43672338.82
40,agent,G3,16324382.36
40,agent,G4,18085753.39
40,agent,G5,48597925.05
40,agent,G6,20010097.51
40,agent,G7,2886174.83
40,agent,G8,44727208.86
40,agent,G9,38415742.06
40,firm,F0,17009478.54
40,firm,F1,7306734.31
40,firm,F2,3251667.65
40,firm,F3,7432519.33
40,firm,F4,14052085.51
40,firm,F5,16702932.61
40,firm,F6,7254037.45
40,firm,F7,4144642.86
40,firm,F8,7835119.21
40,firm,F9,8199932.69
40,firm,F10,3162906.31
40,firm,F11,3162906.31
40,firm,F12,3865110.67
40,firm,F13,3566153.29
40,firm,F14,9792104.33
40,firm,F15,9792104.33
40,firm,F16,41957704.56
50,agent,G0,33372881.98
50,agent,G1,-11848389.64
50,agent,G2,3550166.46
50,agent,G3,45122650.24
50,agent,G4,22196704.77
50,agent,G5,27618694.11
50,agent,G6,6377275.29
50,agent,G7,6931160.16
50,agent,G8,30866191.34
50,agent,G9,55045621.53
50,firm,F0,17124201.54
50,firm,F1,8651015.77
50,firm,F2,9883095.18
50,firm,F3,10768271.95
50,firm,F4,8519865.31
50,firm,F5,8199932.69
50,firm,F6,3865110.67
50,firm,F7,45169843.92
50,firm,F8,1581453.15
50,firm,F9,32317674.54
50,firm,F10,11437175.14
50,firm,F11,11437175.14
50,firm,F12,1817365.76
50,firm,F13,2072321.43
50,firm,F14,9415662.60
60,agent,G0,2567824.54
60,agent,G1,-3289940.66
60,agent,G2,3279139.74
60,agent,G3,8257271.95
60,agent,G4,4909297.38
60,agent,G5,4079857.36
60,agent,G6,2759502.07
60,agent,G7,1460196.87
60,agent,G8,3007685.95
60,agent,G9,-2379863.70
60,firm,F0,4941237.05
60,firm,F1,6129881.17
60,firm,F2,9530862.55
60,firm,F3,6009631.19
60,firm,F4,14990218.33
70,agent,G0,1460239.47
70,agent,G1,-3289940.66
70,agent,G2,4146593.71
70,agent,G3,7385145.05
70,agent,G4,253922.60
70,agent,G5,3634680.96
70,agent,G6,1341014.04
70,agent,G7,779127.81
70,agent,G8,4260903.17
70,agent,G9,-1194440.13
70,firm,F0,6744085.85
70,firm,F1,10341043.44
70,firm,F2,6381934.33
70,firm,F3,6381934.33
70,firm,F4,1957161.64
70,firm,F5,11980100.47
80,agent,G0,2072779.47
80,agent,G1,-1297531.55
80,agent,G2,2246737.42
80,agent,G3,3216918.75
80,agent,G4,208431.72
80,agent,G5,2258502.02
80,agent,G6,-1231055.66
80,agent,G7,167354.64
80,agent,G8,1596393.86
80,agent,G9,1568651.07
80,firm,F0,3020690.93
80,firm,F1,9730418.03
80,firm,F2,3000145.29
80,firm,F3,7873232.91
80,firm,F4,14315679.45
80,firm,F5,7447704.65
90,agent,G0,557089.17
90,agent,G1,-1137430.76
90,agent,G2,2003640.82
90,agent,G3,1664994.77
90,agent,G4,949926.68
90,agent,G5,2531382.35
90,agent,G6,-1231055.66
90,agent,G7,604980.72
90,agent,G8,1302785.70
90,agent,G9,1387506.92
90,firm,F0,12276485.68
90,firm,F1,5552300.00
90,firm,F2,4683125.64
90,firm,F3,4683125.64
90,firm,F4,5477046.41
90,firm,F5,5477046.41
100,agent,G0,829503.05
100,agent,G1,-532423.22
100,agent,G2,2207113.63
100,agent,G3,666141.30
100,agent,G4,-444385.75
100,agent,G5,1447246.92
100,agent,G6,-1231055.66
100,agent,G7,743653.51
100,agent,G8,1841576.50
100,agent,G9,624787.47
100,firm,F0,14170542.67
100,firm,F1,3612004.42
100,firm,F2,10412568.15
100,firm,F3,1170781.41
100,firm,F4,2834548.62
100,firm,F5,3238221.41
100,firm,F6,2433015.98
100,firm,F7,2757809.70
110,agent,G0,-356244.56
110,agent,G1,-184752.02
110,agent,G2,325230.84
110,agent,G3,118143.45
110,agent,G4,-162914.78
110,agent,G5,91471.20
110,agent,G6,-418430.32
110,agent,G7,168226.34
110,agent,G8,171158.78
110,agent,G9,67645.12
110,firm,F0,9058616.95
110,firm,F1,1002388.68
110,firm,F2,4524528.40
110,firm,F3,459446.95
110,firm,F4,1682240.47
110,firm,F5,231478.20
110,firm,F6,225932.61
110,firm,F7,456661.59
110,firm,F8,456661.59
110,firm,F9,364952.40
110,firm,F10,364952.40
120,agent,G0,-288302.53
120,agent,G1,-164598.21
120,agent,G2,325230.84
120,agent,G3,-47441.55
120,agent,G4,-162914.78
120,agent,G5,105159.21
120,agent,G6,-442052.66
120,agent,G7,148403.12
120,agent,G8,33024.35
120,agent,G9,20621.64
120,firm,F0,225932.61
120,firm,F1,458885.89
120,firm,F2,451796.77
120,firm,F3,364952.40
120,firm,F4,229723.47
120,firm,F5,4942369.14
120,firm,F6,2053585.53
120,firm,F7,617497.42
120,firm,F8,4540781.97
120,firm,F9,4540781.97
120,firm,F10,485151.35
130,agent,G0,-292624.58
130,agent,G1,-110731.09
130,agent,G2,245088.16
130,agent,G3,-41586.59
130,agent,G4,-159782.62
130,agent,G5,96663.21
130,agent,G6,-442052.66
130,agent,G7,97899.20
130,agent,G8,70000.08
130,agent,G9,31308.37
130,firm,F0,457546.91
130,firm,F1,4945966.34
130,firm,F2,4512552.42
130,firm,F3,112966.31
130,firm,F4,2675546.21
130,firm,F5,242575.68
130,firm,F6,242575.68
130,firm,F7,4644783.28
130,firm,F8,150299.51
130,firm,F9,150299.51
130,firm,F10,763977.05
140,agent,G0,-295690.51
140,agent,G1,-83055.96
140,agent,G2,756523.89
140,agent,G3,-34487.17
140,agent,G4,-159782.62
140,agent,G5,91810.01
140,agent,G6,-442052.66
140,agent,G7,-131609.82
140,agent,G8,38984.06
140,agent,G9,-12997.48
140,firm,F0,4983188.70
140,firm,F1,243730.15
140,firm,F2,153240.31
140,firm,F3,228773.45
140,firm,F4,228773.45
140,firm,F5,190994.26
140,firm,F6,4875409.76
140,firm,F7,72471.15
140,firm,F8,72471.15
140,firm,F9,1427177.66
140,firm,F10,1533687.66
140,firm,F11,2209995.50
140,firm,F12,2209995.50
150,agent,G0,-295690.51
150,agent,G1,-74043.76
150,agent,G2,333879.30
150,agent,G3,-34487.17
150,agent,G4,-169041.70
150,agent,G5,297004.46
150,agent,G6,-449651.64
150,agent,G7,-117182.99
150,agent,G8,42311.97
150,agent,G9,-12997.48
150,firm,F0,4717028.31
150,firm,F1,192588.00
150,firm,F2,4926188.97
150,firm,F3,72471.15
150,firm,F4,1487521.63
150,firm,F5,1472095.66
150,firm,F6,121865.08
150,firm,F7,121865.08
150,firm,F8,2438768.96
150,firm,F9,54811.07
150,firm,F10,2249737.47
150,firm,F11,108249.54
150,firm,F12,285531.96
160,agent,G0,-111156.88
160,agent,G1,-26388.58
160,agent,G2,27007.60
160,agent,G3,-4525.12
160,agent,G4,-52760.86
160,agent,G5,57994.05
160,agent,G6,-140111.66
160,agent,G7,-32528.38
160,agent,G8,-64290.61
160,agent,G9,-1546.94
160,firm,F0,950284.58
160,firm,F1,663092.01
160,firm,F2,16443.32
160,firm,F3,716503.19
160,firm,F4,1758789.76
170,agent,G0,-97428.51
170,agent,G1,-23544.14
170,agent,G2,14907.69
170,agent,G3,-2512.47
170,agent,G4,-62943.75
170,agent,G5,80646.77
170,agent,G6,-124813.86
170,agent,G7,-32944.32
170,agent,G8,-53118.70
170,agent,G9,-12647.07
170,firm,F0,716503.19
170,firm,F1,40979.23
170,firm,F2,20489.62
170,firm,F3,959286.99
170,firm,F4,863118.72
170,firm,F5,863118.72
170,firm,F6,269036.86
180,agent,G0,-97646.68
180,agent,G1,-23319.90
180,agent,G2,-26667.34
180,agent,G3,-2512.47
180,agent,G4,-61756.77
180,agent,G5,83094.67
180,agent,G6,-114681.40
180,agent,G7,-32478.69
180,agent,G8,-115111.20
180,agent,G9,-12299.73
180,firm,F0,714155.14
180,firm,F1,150301.91
180,firm,F2,632629.08
180,firm,F3,119480.95
180,firm,F4,119934.09
180,firm,F5,119934.09
180,firm,F6,119934.09
180,firm,F7,7011.45
180,firm,F8,7739.43
180,firm,F9,431559.36
180,firm,F10,431559.36
190,agent,G0,-86970.14
190,agent,G1,-26996.31
190,agent,G2,-28740.91
190,agent,G3,-2512.47
190,agent,G4,-54980.50
190,agent,G5,75497.81
190,agent,G6,-91032.92
190,agent,G7,-44748.59
190,agent,G8,-121667.27
190,agent,G9,-10948.20
190,firm,F0,7739.43
190,firm,F1,431559.36
190,firm,F2,74243.06
190,firm,F3,352581.17
190,firm,F4,555507.95
190,firm,F5,316314.54
190,firm,F6,316314.54
200,agent,G0,-90472.70
200,agent,G1,-24057.58
200,agent,G2,-35418.46
200,agent,G3,-2238.64
200,agent,G4,-58669.74
200,agent,G5,43852.68
200,agent,G6,-81071.66
200,agent,G7,-28296.55
200,agent,G8,-110940.83
200,agent,G9,-33598.14
200,firm,F0,522330.26
200,firm,F1,251720.71
200,firm,F2,165328.73
200,firm,F3,127684.61
200,firm,F4,127684.61
200,firm,F5,252462.13
210,agent,G0,-29898.88
210,agent,G1,-2552.85
210,agent,G2,-4731.48
210,agent,G3,-335.80
210,agent,G4,-18305.49
210,agent,G5,3067.33
210,agent,G6,-25312.52
210,agent,G7,-12271.63
210,agent,G8,-42128.61
210,agent,G9,-12002.21
210,firm,F0,78566.71
210,firm,F1,77169.49
210,firm,F2,312950.23
210,firm,F3,87603.18
210,firm,F4,87603.18
220,agent,G0,-20858.12
220,agent,G1,-2552.85
220,agent,G2,-9697.49
220,agent,G3,-2928.14
220,agent,G4,-18305.49
220,agent,G5,-58931.33
220,agent,G6,-25408.57
220,agent,G7,-14595.91
220,agent,G8,-43222.08
220,agent,G9,-10524.28
220,firm,F0,312390.14
220,firm,F1,43116.36
220,firm,F2,43348.20
220,firm,F3,117924.09
230,agent,G0,-25739.03
230,agent,G1,-2028.02
230,agent,G2,-11154.47
230,agent,G3,-2607.45
230,agent,G4,-16277.15
230,agent,G5,-58931.33
230,agent,G6,-22398.29
230,agent,G7,-15953.30
230,agent,G8,-38551.51
230,agent,G9,-10524.28
230,firm,F0,36414.61
230,firm,F1,65373.51
230,firm,F2,156195.07
230,firm,F3,99741.13
240,agent,G0,-22969.29
240,agent,G1,-1612.12
240,agent,G2,-8852.72
240,agent,G3,-2607.45
240,agent,G4,-18338.55
240,agent,G5,-60781.82
240,agent,G6,-17991.16
240,agent,G7,-14380.53
240,agent,G8,-38850.14
240,agent,G9,-14914.28
240,firm,F0,17694.89
240,firm,F1,9103.65
240,firm,F2,40593.50
240,firm,F3,49585.98
240,firm,F4,24919.16
240,firm,F5,57122.16
250,agent,G0,-18201.04
250,agent,G1,-8795.97
250,agent,G2,-7032.96
250,agent,G3,-2607.45
250,agent,G4,-24564.18
250,agent,G5,-48968.21
250,agent,G6,-16045.61
250,agent,G7,-12809.87
250,agent,G8,-39719.14
250,agent,G9,-17687.80
250,firm,F0,48302.15
250,firm,F1,24211.59
250,firm,F2,41297.84
250,firm,F3,11675.94
250,firm,F4,11675.94
260,agent,G0,-2668.39
260,agent,G1,-1174.91
260,agent,G2,-939.57
260,agent,G3,-941.64
260,agent,G4,-7336.87
260,agent,G5,-17138.87
260,agent,G6,-6125.87
260,agent,G7,-5540.86
260,agent,G8,-12599.65
260,agent,G9,-5524.54
260,firm,F0,30518.66
260,firm,F1,7128.02
260,firm,F2,500.35
260,firm,F3,575.46
260,firm,F4,7263.48
260,firm,F5,343.11
260,firm,F6,343.11
260,firm,F7,3631.74
260,firm,F8,3631.74
270,agent,G0,-2464.43
270,agent,G1,-1732.13
270,agent,G2,-836.48
270,agent,G3,-941.64
270,agent,G4,-7336.87
270,agent,G5,-13328.37
270,agent,G6,-6692.28
270,agent,G7,-5560.64
270,agent,G8,-12351.93
270,agent,G9,-7069.99
270,firm,F0,556.32
270,firm,F1,1682.43
270,firm,F2,1815.87
270,firm,F3,250.18
270,firm,F4,250.18
270,firm,F5,7348.42
270,firm,F6,3516.02
270,firm,F7,7215.50
270,firm,F8,7215.50
270,firm,F9,7149.50
280,agent,G0,-3423.51
280,agent,G1,-1543.18
280,agent,G2,-745.56
280,agent,G3,-923.77
280,agent,G4,-5428.28
280,agent,G5,-12886.48
280,agent,G6,-6692.28
280,agent,G7,-6359.68
280,agent,G8,-12428.31
280,agent,G9,-6930.71
280,firm,F0,9538.95
280,firm,F1,3496.31
280,firm,F2,1741.02
280,firm,F3,5400.36
280,firm,F4,5139.55
280,firm,F5,1748.16
280,firm,F6,1748.16
290,agent,G0,-3048.45
290,agent,G1,-2857.67
290,agent,G2,-1229.49
290,agent,G3,-808.59
290,agent,G4,-4422.45
290,agent,G5,-13575.73
290,agent,G6,-5969.12
290,agent,G7,-6974.97
290,agent,G8,-12428.31
290,agent,G9,-5315.65
290,firm,F0,9538.95
290,firm,F1,2420.52
290,firm,F2,1705.60
290,firm,F3,1705.60
290,firm,F4,1284.89
290,firm,F5,624.67
290,firm,F6,642.44
290,firm,F7,827.24
290,firm,F8,827.24
290,firm,F9,3767.38
290,firm,F10,3862.61
290,firm,F11,437.04
290,firm,F12,437.04
300,agent,G0,-3833.25
300,agent,G1,-2270.98
300,agent,G2,-977.21
300,agent,G3,-796.32
