iteration,type,id,money
1,agent,G0,80910000.00
1,agent,G1,13840072.00
1,agent,G2,34500000.00
1,agent,G3,22680000.00
1,agent,G4,8510000.00
1,agent,G5,31500000.00
1,agent,G6,8400000.00
1,agent,G7,29187943.52
1,agent,G8,16740000.00
1,agent,G9,42140000.00
1,firm,F0,55000000.00
1,firm,F1,15012056.48
1,firm,F2,85000000.00
1,firm,F3,40000000.00
1,firm,F4,77000000.00
1,firm,F5,31000000.00
1,firm,F6,46000000.00
1,firm,F7,59000000.00
1,firm,F8,28269928.00
1,firm,F9,37500000.00
1,firm,F10,37500000.00
10,agent,G0,50922819.79
10,agent,G1,8171922.80
10,agent,G2,68917690.79
10,agent,G3,22680000.00
10,agent,G4,12390827.20
10,agent,G5,-1432357.32
10,agent,G6,17152741.20
10,agent,G7,26706355.11
10,agent,G8,21278391.00
10,agent,G9,69969402.65
10,firm,F0,112670722.94
10,firm,F1,84720597.90
10,firm,F2,94806905.71
10,firm,F3,21242373.47
10,firm,F4,41709841.54
10,firm,F5,41709841.54
20,agent,G0,62500029.18
20,agent,G1,-10086216.23
20,agent,G2,61393857.60
20,agent,G3,624282.66
20,agent,G4,-1286831.18
20,agent,G5,-1405312.00
20,agent,G6,7892031.65
20,agent,G7,30292932.05
20,agent,G8,63281518.26
20,agent,G9,75077839.82
20,firm,F0,10621186.74
20,firm,F1,44465202.99
20,firm,F2,23277007.65
20,firm,F3,33399851.92
20,firm,F4,32482348.32
30,agent,G0,33067839.73
30,agent,G1,10197440.48
30,agent,G2,19659145.65
30,agent,G3,316141.07
30,agent,G4,-1266423.80
30,agent,G5,-1405312.00
30,agent,G6,37374715.33
30,agent,G7,26415847.12
30,agent,G8,7579574.07
30,agent,G9,74181647.21
30,firm,F0,34639229.40
30,firm,F1,40082337.08
30,firm,F2,50852362.05
30,firm,F3,9030845.91
30,firm,F4,2933011.58
30,firm,F5,28786168.81
40,agent,G0,28661521.90
40,agent,G1,169611.32
40,agent,G2,47882345.77
40,agent,G3,1789447.04
40,agent,G4,3379484.88
40,agent,G5,13154849.32
40,agent,G6,21290183.92
40,agent,G7,3186882.53
40,agent,G8,-1542544.12
40,agent,G9,41947837.56
40,firm,F0,22104788.45
40,firm,F1,82773390.46
40,firm,F2,6047770.40
40,firm,F3,6316199.06
40,firm,F4,4969058.79
40,firm,F5,4969058.79
50,agent,G0,46687630.00
50,agent,G1,-3061941.78
50,agent,G2,6673062.83
50,agent,G3,2871085.33
50,agent,G4,2271121.38
50,agent,G5,19475043.28
50,agent,G6,38339560.61
50,agent,G7,12809679.34
50,agent,G8,-3604693.12
50,agent,G9,6196238.64
50,firm,F0,67391155.46
50,firm,F1,26582529.22
50,firm,F2,10263444.53
50,firm,F3,1860431.19
50,firm,F4,1511942.60
50,firm,F5,1511942.60
