iteration,type,id,money
1,agent,G0,17640000.00
1,agent,G1,23010000.00
1,agent,G2,21346588.01
1,agent,G3,940000.00
1,agent,G4,8100000.00
1,agent,G5,33000000.00
1,agent,G6,8293786.00
1,agent,G7,51000000.00
1,agent,G8,52640000.00
1,agent,G9,22652588.01
1,firm,F0,37000000.00
1,firm,F1,34000000.00
1,firm,F2,2000000.00
1,firm,F3,100000000.00
1,firm,F4,11000000.00
1,firm,F5,35986214.00
1,firm,F6,94000000.00
1,firm,F7,44000000.00
1,firm,F8,57030823.98
1,firm,F9,3500000.00
1,firm,F10,3500000.00
10,agent,G0,56772521.32
10,agent,G1,19388009.76
10,agent,G2,21346588.01
10,agent,G3,11833185.24
10,agent,G4,5466680.02
10,agent,G5,10644219.76
10,agent,G6,10992579.54
10,agent,G7,64179322.62
10,agent,G8,16777558.89
10,agent,G9,16997491.01
10,firm,F0,91335662.60
10,firm,F1,1000000.00
10,firm,F2,1759845.93
10,firm,F3,53280084.43
10,firm,F4,21631187.56
10,firm,F5,120091482.56
10,firm,F6,24749111.84
10,firm,F7,24749111.84
20,agent,G0,18110645.09
20,agent,G1,36705208.29
20,agent,G2,36402463.01
20,agent,G3,14426797.16
20,agent,G4,10385297.32
20,agent,G5,16261603.36
20,agent,G6,-2496139.27
20,agent,G7,50206658.67
20,agent,G8,31327699.19
20,agent,G9,11121939.53
20,firm,F0,23355799.18
20,firm,F1,1742182.31
20,firm,F2,3776828.03
20,firm,F3,3777227.46
20,firm,F4,90982033.68
30,agent,G0,19124052.09
30,agent,G1,35432489.89
30,agent,G2,41355317.47
30,agent,G3,7623506.36
30,agent,G4,7633631.38
30,agent,G5,17488481.60
30,agent,G6,-2496139.27
30,agent,G7,55522574.65
30,agent,G8,7694872.49
30,agent,G9,9590204.35
30,firm,F0,21193950.14
30,firm,F1,5641538.02
30,firm,F2,20088750.92
30,firm,F3,13176323.62
30,firm,F4,13145283.84
40,agent,G0,45685529.32
40,agent,G1,23500567.82
40,agent,G2,40292398.01
40,agent,G3,-10721074.42
40,agent,G4,-9390380.55
40,agent,G5,9898785.62
40,agent,G6,-2223656.37
40,agent,G7,35842287.26
40,agent,G8,3019302.18
40,agent,G9,7746235.35
40,firm,F0,5298487.53
40,firm,F1,14992139.26
40,firm,F2,5365607.98
40,firm,F3,4271427.51
40,firm,F4,25033123.87
40,firm,F5,20275679.04
40,firm,F6,27944052.73
50,agent,G0,69685779.88
50,agent,G1,15100228.93
50,agent,G2,22110890.39
50,agent,G3,-10721074.42
50,agent,G4,-6630334.01
50,agent,G5,4777834.25
50,agent,G6,-2652175.14
50,agent,G7,39450543.35
50,agent,G8,1473276.66
50,agent,G9,4118702.04
50,firm,F0,6920649.98
50,firm,F1,19558826.73
50,firm,F2,3513735.88
50,firm,F3,2780892.67
50,firm,F4,5695538.03
50,firm,F5,8131808.73
50,firm,F6,7681142.73
50,firm,F7,12488424.93
50,firm,F8,12488424.93
60,agent,G0,2979379.51
60,agent,G1,5214616.45
60,agent,G2,847169.28
60,agent,G3,-2487280.30
60,agent,G4,435247.89
60,agent,G5,557317.14
60,agent,G6,-182626.62
60,agent,G7,-1926176.62
60,agent,G8,564956.45
60,agent,G9,819522.41
60,firm,F0,8895016.85
60,firm,F1,3746527.48
60,firm,F2,2033517.16
60,firm,F3,1873263.74
60,firm,F4,8768659.48
60,firm,F5,834267.80
60,firm,F6,9333080.18
60,firm,F7,1061742.89
60,firm,F8,1054120.76
60,firm,F9,8418188.89
60,firm,F10,8458449.26
70,agent,G0,1715187.60
70,agent,G1,3645076.47
70,agent,G2,465684.58
70,agent,G3,-2487280.30
70,agent,G4,4711715.73
70,agent,G5,415736.35
70,agent,G6,181568.59
70,agent,G7,-1717979.05
70,agent,G8,-892339.10
70,agent,G9,429810.36
70,firm,F0,5387113.09
70,firm,F1,6208853.74
70,firm,F2,6578950.43
70,firm,F3,5573780.03
70,firm,F4,12550696.37
80,agent,G0,964067.03
80,agent,G1,2573517.10
80,agent,G2,8451.39
80,agent,G3,-1939715.64
80,agent,G4,6280448.98
80,agent,G5,-503164.22
80,agent,G6,-146295.92
80,agent,G7,-1445778.31
80,agent,G8,-723604.21
80,agent,G9,-583847.64
80,firm,F0,13337205.90
80,firm,F1,3360909.22
80,firm,F2,3673568.40
80,firm,F3,8834278.32
90,agent,G0,868987.44
90,agent,G1,2572535.10
90,agent,G2,1852527.06
90,agent,G3,-591086.31
90,agent,G4,1799285.62
90,agent,G5,-577843.46
90,agent,G6,-246606.10
90,agent,G7,-1145921.72
90,agent,G8,627877.48
90,agent,G9,-228325.61
90,firm,F0,5833231.95
90,firm,F1,6906880.79
90,firm,F2,2326598.50
90,firm,F3,1402618.31
90,firm,F4,6290633.19
100,agent,G0,1510923.48
100,agent,G1,1170274.66
100,agent,G2,381986.40
100,agent,G3,-748379.10
100,agent,G4,1799285.62
100,agent,G5,-269921.63
100,agent,G6,-192754.11
100,agent,G7,-1020650.89
100,agent,G8,-207493.52
100,agent,G9,1956372.51
100,firm,F0,1604199.97
100,firm,F1,5352934.58
100,firm,F2,347713.14
100,firm,F3,3613812.38
100,firm,F4,3667363.47
100,firm,F5,186088.73
100,firm,F6,186088.73
110,agent,G0,-245507.18
110,agent,G1,-561312.60
110,agent,G2,-234780.85
110,agent,G3,-233531.84
110,agent,G4,462431.70
110,agent,G5,-62488.80
110,agent,G6,-66852.87
110,agent,G7,-264625.91
110,agent,G8,-64728.09
110,agent,G9,333213.88
110,firm,F0,1453713.57
110,firm,F1,49197.66
110,firm,F2,1165195.53
110,firm,F3,3158101.26
120,agent,G0,-218913.73
120,agent,G1,-1140251.80
120,agent,G2,-201991.73
120,agent,G3,-208113.57
120,agent,G4,365552.02
120,agent,G5,-126074.62
120,agent,G6,-27580.00
120,agent,G7,-264625.91
120,agent,G8,-84654.54
120,agent,G9,386833.58
120,firm,F0,1183523.09
120,firm,F1,290142.28
120,firm,F2,24079.60
120,firm,F3,759437.18
130,agent,G0,-204579.03
130,agent,G1,-1016779.46
130,agent,G2,-179949.45
130,agent,G3,-190099.72
130,agent,G4,286717.98
130,agent,G5,-230652.65
130,agent,G6,-63839.20
130,agent,G7,-195020.88
130,agent,G8,-92254.60
130,agent,G9,352459.93
130,firm,F0,269207.40
130,firm,F1,584996.76
130,firm,F2,102678.54
130,firm,F3,441324.33
130,firm,F4,245705.89
130,firm,F5,245705.89
140,agent,G0,-169014.72
140,agent,G1,-1053897.76
140,agent,G2,-179099.13
140,agent,G3,-181752.47
140,agent,G4,290910.35
140,agent,G5,-205464.17
140,agent,G6,-37970.65
140,agent,G7,-195020.88
140,agent,G8,-73231.04
140,agent,G9,311440.42
140,firm,F0,253712.47
140,firm,F1,135217.32
140,firm,F2,139156.89
140,firm,F3,147650.81
140,firm,F4,147650.81
140,firm,F5,466575.91
150,agent,G0,-130821.04
150,agent,G1,-987225.38
150,agent,G2,-190250.27
150,agent,G3,-181752.47
150,agent,G4,255678.89
150,agent,G5,-183085.86
150,agent,G6,-133699.80
150,agent,G7,-116670.27
150,agent,G8,-73231.04
150,agent,G9,282338.42
150,firm,F0,253712.47
150,firm,F1,100025.46
150,firm,F2,61763.28
