iteration,type,id,money
1,agent,G0,23700000.00
1,agent,G1,14260000.00
1,agent,G2,11840000.00
1,agent,G3,10140000.00
1,agent,G4,7360000.00
1,agent,G5,750000.00
1,agent,G6,63514107.36
1,agent,G7,26970000.00
1,agent,G8,7500000.00
1,agent,G9,4365136.36
1,firm,F0,49000000.00
1,firm,F1,21000000.00
1,firm,F2,91000000.00
1,firm,F3,35000000.00
1,firm,F4,67000000.00
1,firm,F5,7000000.00
1,firm,F6,57000000.00
1,firm,F7,61000000.00
1,firm,F8,56310756.29
1,firm,F9,12500000.00
1,firm,F10,12500000.00
10,agent,G0,14647497.24
10,agent,G1,13206030.80
10,agent,G2,14686785.39
10,agent,G3,25455436.46
10,agent,G4,1272531.00
10,agent,G5,16084602.89
10,agent,G6,59495111.60
10,agent,G7,16216643.23
10,agent,G8,2415394.65
10,agent,G9,-383464.10
10,firm,F0,57582791.40
10,firm,F1,70681791.01
10,firm,F2,92788465.30
10,firm,F3,106276751.57
10,firm,F4,78939850.68
20,agent,G0,22628956.20
20,agent,G1,11596461.51
20,agent,G2,-5881232.22
20,agent,G3,13472403.00
20,agent,G4,-5140977.70
20,agent,G5,24694028.73
20,agent,G6,18066603.39
20,agent,G7,22262112.75
20,agent,G8,17019543.86
20,agent,G9,3499161.42
20,firm,F0,99033045.11
20,firm,F1,25785059.74
20,firm,F2,27465235.60
20,firm,F3,86014226.26
20,firm,F4,86014226.26
20,firm,F5,53139625.69
30,agent,G0,12608325.78
30,agent,G1,1365694.43
30,agent,G2,-922499.33
30,agent,G3,11431989.46
30,agent,G4,-5053832.39
30,agent,G5,3484109.24
30,agent,G6,18066603.39
30,agent,G7,21778263.69
30,agent,G8,16868533.67
30,agent,G9,955756.16
30,firm,F0,27021017.04
30,firm,F1,22851935.62
30,firm,F2,49874864.18
30,firm,F3,11442070.83
30,firm,F4,23372216.72
30,firm,F5,12057710.54
30,firm,F6,12219091.56
30,firm,F7,23305500.44
30,firm,F8,23305500.44
30,firm,F9,74844867.49
40,agent,G0,19025025.67
40,agent,G1,471029.15
40,agent,G2,-428722.41
40,agent,G3,11461488.18
40,agent,G4,-4504083.50
40,agent,G5,-3681671.53
40,agent,G6,15286989.53
40,agent,G7,10657507.05
40,agent,G8,14536819.40
40,agent,G9,9630908.31
40,firm,F0,76757156.12
40,firm,F1,7497055.14
40,firm,F2,22561632.91
40,firm,F3,5721035.42
40,firm,F4,27077271.86
40,firm,F5,22960924.94
40,firm,F6,6755254.26
40,firm,F7,8118977.54
40,firm,F8,9819244.22
40,firm,F9,9819244.22
40,firm,F10,54111651.01
50,agent,G0,18157945.05
50,agent,G1,548998.38
50,agent,G2,-428722.41
50,agent,G3,12605369.14
50,agent,G4,6134958.83
50,agent,G5,-9361739.33
50,agent,G6,15286989.53
50,agent,G7,3353999.85
50,agent,G8,2754118.45
50,agent,G9,3892898.42
50,firm,F0,8312615.21
50,firm,F1,27048985.51
