iteration,type,id,money
1,agent,G0,2900000.00
1,agent,G1,15400000.00
1,agent,G2,280000.00
1,agent,G3,8320000.00
1,agent,G4,8539229.00
1,agent,G5,25900000.00
1,agent,G6,14160000.00
1,agent,G7,22568277.26
1,agent,G8,21170000.00
1,agent,G9,33600000.00
1,firm,F0,33000000.00
1,firm,F1,87590771.00
1,firm,F2,46000000.00
1,firm,F3,85551722.74
1,firm,F4,24000000.00
1,firm,F5,61000000.00
1,firm,F6,76000000.00
1,firm,F7,5000000.00
1,firm,F8,68000000.00
10,agent,G0,2900000.00
10,agent,G1,35974785.58
10,agent,G2,-10144487.00
10,agent,G3,19700598.93
10,agent,G4,5056439.19
10,agent,G5,20981735.20
10,agent,G6,17071096.83
10,agent,G7,28440831.92
10,agent,G8,26083163.41
10,agent,G9,20728804.59
10,firm,F0,33263937.62
10,firm,F1,50924596.66
10,firm,F2,30500000.00
10,firm,F3,116275474.98
10,firm,F4,5250965.83
10,firm,F5,6000000.00
10,firm,F6,46689108.10
10,firm,F7,8500000.00
10,firm,F8,68314672.98
10,firm,F9,105085068.19
20,agent,G0,4036124.00
20,agent,G1,34575660.42
20,agent,G2,-8220853.48
20,agent,G3,458471.14
20,agent,G4,22476799.85
20,agent,G5,26584210.12
20,agent,G6,18881822.25
20,agent,G7,13120970.33
20,agent,G8,6009963.36
20,agent,G9,6657687.43
20,firm,F0,9216547.76
20,firm,F1,69765495.78
20,firm,F2,106077858.75
20,firm,F3,6927727.63
20,firm,F4,16631968.81
20,firm,F5,23344554.05
20,firm,F6,57384535.49
20,firm,F7,54077990.49
20,firm,F8,12220761.83
20,firm,F9,12220761.83
20,firm,F10,13822495.60
20,firm,F11,10829350.74
20,firm,F12,3309731.92
20,firm,F13,3309731.92
20,firm,F14,36331347.15
20,firm,F15,36331347.15
30,agent,G0,8789548.41
30,agent,G1,13183808.59
30,agent,G2,325316.34
30,agent,G3,450731.17
30,agent,G4,29021485.19
30,agent,G5,942848.97
30,agent,G6,22123998.45
30,agent,G7,22826828.64
30,agent,G8,8253341.04
30,agent,G9,9845939.59
30,firm,F0,6927727.63
30,firm,F1,23344554.05
30,firm,F2,52953326.69
30,firm,F3,17112478.43
30,firm,F4,12220761.83
30,firm,F5,11393641.13
30,firm,F6,1654865.96
30,firm,F7,143513448.06
30,firm,F8,25937130.39
30,firm,F9,27309090.96
30,firm,F10,27842987.26
30,firm,F11,104565019.98
30,firm,F12,6013869.26
30,firm,F13,9944868.89
40,agent,G0,-299660.39
40,agent,G1,17576309.96
40,agent,G2,-8204234.41
40,agent,G3,7119986.66
40,agent,G4,40482009.15
40,agent,G5,-5167263.03
40,agent,G6,10297188.64
40,agent,G7,18368875.87
40,agent,G8,5138408.98
40,agent,G9,5109015.42
40,firm,F0,7491383.33
40,firm,F1,23344554.05
