iteration,type,id,money
1,agent,G0,68608694.99
1,agent,G1,14500000.00
1,agent,G2,22880000.00
1,agent,G3,17280000.00
1,agent,G4,34731737.00
1,agent,G5,41898694.99
1,agent,G6,46360000.00
1,agent,G7,76360000.00
1,agent,G8,37830000.00
1,agent,G9,64170000.00
1,firm,F0,17000000.00
1,firm,F1,87000000.00
1,firm,F2,48268263.00
1,firm,F3,76000000.00
1,firm,F4,2000000.00
1,firm,F5,45000000.00
1,firm,F6,80000000.00
1,firm,F7,63942610.02
1,firm,F8,87000000.00
1,firm,F9,34500000.00
1,firm,F10,34500000.00
10,agent,G0,29381700.72
10,agent,G1,5168269.00
10,agent,G2,20775058.54
10,agent,G3,1535464.14
10,agent,G4,74996965.70
10,agent,G5,43134383.14
10,agent,G6,55908713.26
10,agent,G7,76360000.00
10,agent,G8,39576691.84
10,agent,G9,68713230.00
10,firm,F0,79261859.40
10,firm,F1,39186640.35
10,firm,F2,171361772.32
10,firm,F3,55701292.58
10,firm,F4,116404006.64
20,agent,G0,22440094.08
20,agent,G1,52721242.07
20,agent,G2,15319462.54
20,agent,G3,40878733.29
20,agent,G4,36240133.48
20,agent,G5,30468914.33
20,agent,G6,31382643.08
20,agent,G7,43207731.06
20,agent,G8,32037564.68
20,agent,G9,129981802.71
20,firm,F0,54472258.28
20,firm,F1,34400841.47
20,firm,F2,109473237.96
20,firm,F3,59335092.88
20,firm,F4,52246185.77
20,firm,F5,21738210.69
20,firm,F6,21738210.69
30,agent,G0,-18206399.54
30,agent,G1,84584022.50
30,agent,G2,36456012.60
30,agent,G3,12948584.60
30,agent,G4,37127708.57
30,agent,G5,21332589.27
30,agent,G6,40336921.60
30,agent,G7,-13234744.74
30,agent,G8,14573268.58
30,agent,G9,66611315.49
30,firm,F0,38966192.30
30,firm,F1,30380495.41
30,firm,F2,48731011.77
30,firm,F3,50619736.84
30,firm,F4,50619736.84
40,agent,G0,10494610.66
40,agent,G1,60651488.73
40,agent,G2,5616781.35
40,agent,G3,12104791.63
40,agent,G4,45386440.70
40,agent,G5,13911164.92
40,agent,G6,40336921.60
40,agent,G7,6340230.01
40,agent,G8,18020989.38
40,agent,G9,24655966.18
40,firm,F0,57278853.46
40,firm,F1,10703835.40
40,firm,F2,35651736.07
40,firm,F3,32980866.05
40,firm,F4,27170119.69
40,firm,F5,72237810.04
50,agent,G0,1965704.25
50,agent,G1,67190236.39
50,agent,G2,20742947.74
50,agent,G3,6803073.53
50,agent,G4,24383619.83
50,agent,G5,14224736.88
50,agent,G6,19931078.78
50,agent,G7,19967182.14
50,agent,G8,5061315.41
50,agent,G9,40578010.24
50,firm,F0,10703835.40
50,firm,F1,22629253.39
50,firm,F2,20503433.77
50,firm,F3,16744058.57
50,firm,F4,6040912.52
50,firm,F5,8962276.82
50,firm,F6,5704488.51
50,firm,F7,7210930.25
50,firm,F8,27007375.14
50,firm,F9,27643185.29
50,firm,F10,36118905.02
50,firm,F11,31361397.02
50,firm,F12,3014790.65
50,firm,F13,3014790.65
60,agent,G0,2105156.78
60,agent,G1,8754522.60
60,agent,G2,1422495.87
60,agent,G3,2131751.03
60,agent,G4,3244492.71
60,agent,G5,6553798.25
60,agent,G6,2057338.22
60,agent,G7,3014663.89
60,agent,G8,1344755.39
60,agent,G9,3273833.81
60,firm,F0,12102258.23
