iteration,type,id,money
1,agent,G0,81504220.80
1,agent,G1,10230000.00
1,agent,G2,41830000.00
1,agent,G3,65360000.00
1,agent,G4,31680000.00
1,agent,G5,50946220.80
1,agent,G6,20102241.00
1,agent,G7,26270000.00
1,agent,G8,5940000.00
1,agent,G9,6120000.00
1,firm,F0,54000000.00
1,firm,F1,35359558.41
1,firm,F2,6000000.00
1,firm,F3,86000000.00
1,firm,F4,14000000.00
1,firm,F5,68000000.00
1,firm,F6,60000000.00
1,firm,F7,63897759.00
1,firm,F8,136000000.00
10,agent,G0,23451488.46
10,agent,G1,10230000.00
10,agent,G2,87111412.32
10,agent,G3,95194935.38
10,agent,G4,19905974.88
10,agent,G5,33994366.03
10,agent,G6,44380454.32
10,agent,G7,11213169.04
10,agent,G8,11263591.00
10,agent,G9,23698869.04
10,firm,F0,20704135.57
10,firm,F1,87159418.18
10,firm,F2,40468279.54
10,firm,F3,40468279.54
10,firm,F4,43883509.67
10,firm,F5,43883509.67
10,firm,F6,35585139.14
10,firm,F7,35585139.14
20,agent,G0,27211394.47
20,agent,G1,-711917.81
20,agent,G2,97662437.32
20,agent,G3,117717885.90
20,agent,G4,7039566.39
20,agent,G5,5678463.35
20,agent,G6,28036199.93
20,agent,G7,24826215.76
20,agent,G8,2366861.86
20,agent,G9,27015563.37
20,firm,F0,17445866.84
20,firm,F1,12386360.08
20,firm,F2,41419988.23
20,firm,F3,53836877.77
20,firm,F4,10815667.11
20,firm,F5,10815667.11
20,firm,F6,20511614.95
20,firm,F7,21197075.87
20,firm,F8,56173976.36
30,agent,G0,72002758.95
30,agent,G1,-7122120.17
30,agent,G2,97281264.23
30,agent,G3,64099842.66
30,agent,G4,1383957.79
30,agent,G5,5071521.88
30,agent,G6,38460843.93
30,agent,G7,8002037.75
30,agent,G8,4206745.22
30,agent,G9,18886977.77
30,firm,F0,18908174.08
30,firm,F1,54622317.87
30,firm,F2,41032295.69
30,firm,F3,9777675.61
30,firm,F4,16482623.67
30,firm,F5,18902822.18
30,firm,F6,33682842.36
30,firm,F7,3915910.26
30,firm,F8,3217378.26
30,firm,F9,4737188.22
30,firm,F10,7420532.75
30,firm,F11,18686488.51
30,firm,F12,18686488.51
40,agent,G0,18407960.76
40,agent,G1,-7122120.17
40,agent,G2,120463923.51
40,agent,G3,38667476.76
40,agent,G4,-2447425.21
40,agent,G5,20646026.99
40,agent,G6,19664883.52
40,agent,G7,4391180.08
40,agent,G8,1765384.09
40,agent,G9,48597570.85
40,firm,F0,47983642.87
40,firm,F1,19141090.19
40,firm,F2,12823816.39
40,firm,F3,21999329.22
40,firm,F4,19393249.43
